#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t2f2=loc0,t2f5=loc0,t2f9=loc1,t2f13=loc0,t2z1=loc1,t2z6=loc1,t2z9=loc1,t2z11=loc1,t2z13=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="bdmm.stateclock.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmm.stateclock.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.25</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-55600.68050297843	-55424.814611585636	-175.86589139279607	0.6007418315271316	1.6889309141745137	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	0	2	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-46553.41365334361	-46393.74966038217	-159.66399296144223	1.4395233286894618	4.438299851610083	7.61589824801825	28.13444248858834	20.0	5.0	15.0	1.0	1.0	18.494881655329234	25.73589698212619	0.0	1.3250794916706103	0.0	0.0	2.7643848502338724	0.322010547522019	0.14891072332823438	0.0	2.9764519232123057	0.28967507081494426	0.7103249291850557	0	3	0.25560077749832005	0.25	0.2433974474803338	0.2510017750213462	0.358695310974631	0.6489351618661221	3.566404843883396	0.7239621538320395	0.45884085585668555	0.45884085585668555	0.9027163738201186
20000	-46374.55987250769	-46213.711689911244	-160.8481825964479	1.3479177592756029	4.2177139632323515	3.8902754159024844	15.772788592400387	20.0	5.0	15.0	1.0	1.0	12.819678751885101	14.658308272004566	0.0	0.9800158892687558	0.0	0.0	3.5709836507179498	0.9567228393116178	0.34502993150493955	0.0	3.5709836507179498	0.21791493503753592	0.7820850649624647	0	2	0.2573316376859628	0.24826913981235726	0.2433974474803338	0.2510017750213462	0.3678245652985127	0.9366299316372306	5.533954083686661	0.8078558932801856	0.3886442758693016	0.3886442758693016	0.7644031619852393
30000	-46077.02390667174	-45914.46015664071	-162.56375003103238	1.4291450883724188	4.45003143358915	7.038560298655762	25.219640878204235	20.0	5.0	15.0	1.0	1.0	26.77314676944336	23.925492600138185	0.0	0.7296060076707042	0.0	0.0	1.8172825168225637	0.8293828507176545	0.15322691310525874	0.0	1.8172825168225637	0.5000016244062829	0.4999983755937176	0	3	0.2573316376859628	0.2216585076005555	0.2504113433187106	0.2705985113947712	0.3678245652985127	0.8700946194965176	5.533954083686661	0.8078558932801856	0.4197911028759912	0.4197911028759912	0.7644031619852393
40000	-46069.18219472372	-45908.773675522665	-160.4085192010546	1.466860350747162	4.477296400840409	5.307308308796267	18.767178715687972	20.0	5.0	15.0	1.0	1.0	18.7776981807201	18.11446047822444	0.0	1.1456914921256616	0.0	0.0	2.390230696771529	0.4301041951785899	0.12597397016258063	0.0	2.390230696771529	0.5321409045654808	0.46785909543451965	0	3	0.2573316376859628	0.22570539026331973	0.2463644606559464	0.2705985113947712	0.4323368090783313	0.8700946194965176	5.495068161399065	0.9097244826537748	0.4197911028759912	0.4197911028759912	0.36672836184010704
50000	-45744.9824079589	-45582.06046649805	-162.92194146084935	1.5134037751938	4.6219582964255626	5.401199523192956	20.46210625505146	20.0	5.0	15.0	1.0	1.0	14.19772676726008	19.19350353439034	0.0	0.7549284341784779	0.0	0.0	2.2527475075182624	0.9937797040658929	0.17019437485809072	0.0	2.2527475075182624	0.28998382628353536	0.7100161737164646	0	3	0.27899289850216175	0.23942062794339922	0.2141878903849827	0.2673985831694563	0.4880241006715149	1.1763986868870835	6.338983318647128	1.1717823472098945	0.4936193480122844	0.4936193480122844	1.4311500184490407
60000	-45337.005427784075	-45168.73018649604	-168.27524128803978	1.5463366594212977	4.74561389008962	3.2117828773203114	10.953925973366117	20.0	5.0	15.0	1.0	1.0	11.726663981742455	9.732112157706222	0.0	1.033471852383921	0.0	0.0	16.86828601450368	0.9233666613060675	0.4851993485836364	0.0	16.86828601450368	0.1802969729440561	0.8197030270559438	0	3	0.28837108316228455	0.22369206065010883	0.20031246025309854	0.28762439593450806	0.4691203773748963	1.1763986868870835	6.338983318647128	0.9558125016988971	0.496108376599727	0.496108376599727	2.386858536135046
70000	-45288.95744872075	-45124.112189322215	-164.84525939853776	1.5695273009380477	4.852306280704844	3.2117826598878456	15.239868122307778	20.0	5.0	15.0	1.0	1.0	10.390757725624905	13.62173029996401	0.0	1.4065242688336306	0.0	0.0	2.6381003415416355	0.3937205681819764	0.2507975569327208	0.0	2.6381003415416355	0.9109482224497758	0.08905177755022409	0	3	0.28837108316228455	0.22267926108039213	0.20031246025309854	0.28863719550422473	0.4286942495854535	1.165725091565723	5.204151266100844	0.9558125016988971	0.5864652589506474	0.5864652589506474	2.437147638120139
80000	-45008.2064892535	-44841.21306646723	-166.99342278626642	1.6622081903863997	5.031138325316743	4.972590660577151	17.17039467906332	20.0	5.0	15.0	1.0	1.0	10.61830308491364	15.379994206755066	0.0	0.5181322557534039	0.0	0.0	2.9462761362288514	0.9884037410668456	0.28605429501353635	0.0	2.9462761362288514	0.6197036798799187	0.3802963201200814	0	2	0.2966894501438974	0.21096596484350014	0.19222659211792534	0.30011799289467705	0.464666569907247	1.1678721544770105	5.204151266100844	1.2051975911737813	0.5864652589506474	0.5864652589506474	0.36654313865817273
90000	-44626.84804040354	-44464.73991630812	-162.10812409541933	1.7075253999522801	5.218112889688537	7.822631515920126	27.081946392275256	20.0	5.0	15.0	1.0	1.0	20.969300441861495	25.980560983543835	0.0	1.2458045075773923	0.0	0.0	2.576274664220643	0.9545911434670196	0.178286864504102	0.0	2.576274664220643	0.667665875904675	0.3323341240953251	0	3	0.3150204326473067	0.20273663842335107	0.17177571383819396	0.31046721509114816	0.464666569907247	1.1678721544770105	5.119505615962891	1.2051975911737813	0.5864652589506474	0.5864652589506474	0.488128748757303
100000	-44212.72269870382	-44046.79718528082	-165.92551342300527	1.779605289677284	5.3878266693544	3.2600050166240244	13.550443187312437	20.0	5.0	15.0	1.0	1.0	19.992869987279647	12.301801418475229	0.0	0.6161232234363018	0.0	0.0	1.8423916968186342	0.7121181310917715	0.2203322274516961	0.0	1.8423916968186342	0.21307658858425182	0.7869234114157486	0	3	0.33768205489213404	0.1741664271912761	0.16482968738668224	0.32332183052990754	0.6485380783039014	1.3464735068764206	5.119505615962891	1.2515117994378775	0.5864652589506474	0.5864652589506474	0.488128748757303
110000	-44083.59752701309	-43916.60560356896	-166.9919234441258	1.703977995418907	5.292897476700695	4.7241837485316704	20.90564679541864	20.0	5.0	15.0	1.0	1.0	12.710270510958381	21.20422177878434	0.0	0.775382066459747	0.0	0.0	1.9421839496184454	0.581911657782738	0.3072464136526225	0.0	1.9421839496184454	0.7460375980220602	0.2539624019779402	0	3	0.34217366751596473	0.1714616481946543	0.1578888954739307	0.3284757888154502	0.5931615969642732	1.3464735068764206	3.815091024724697	1.4043110972414417	0.5698402747605813	0.5698402747605813	0.488128748757303
120000	-44055.65788178437	-43884.244267457514	-171.4136143268522	1.7954251684904534	5.401334842903401	5.458598915941802	15.997850001271065	20.0	5.0	15.0	1.0	1.0	11.640111480425565	15.226727283924276	0.0	0.7941904168119973	0.0	0.0	179.20993885164958	0.834314421845288	0.2575623717607196	0.0	179.20993885164958	0.13649208881973998	0.8635079111802602	0	2	0.34217366751596473	0.16791879509575472	0.1578888954739307	0.33201864191434977	0.4646394875996465	1.0909075506310097	4.244005621451938	1.252486137107316	0.7067910018278607	0.7067910018278607	0.5408535176415612
130000	-43793.944738009086	-43631.65373845296	-162.29099955612693	1.88879486466161	5.664940020104632	5.134267532493214	15.365237664452163	20.0	5.0	15.0	1.0	1.0	10.074648446211096	12.958994811542318	0.0	1.4901563411959227	0.0	0.0	3.829462086919632	0.48156208635079223	0.2531185938026089	0.0	3.829462086919632	0.6498645035956843	0.35013549640431574	0	3	0.34217366751596473	0.14780181114684307	0.14745336628311212	0.36257115505408005	0.4646394875996465	1.0909075506310097	4.244005621451938	1.363756970182229	0.6556545888245107	0.6556545888245107	0.9536272384775402
140000	-43559.84166342083	-43394.7368966121	-165.1047668087364	1.8196963802198625	5.552228603490653	4.471997330967667	16.782007561778542	20.0	5.0	15.0	1.0	1.0	14.803871503304896	14.34778370111693	0.0	0.6819081129858353	0.0	0.0	2.219999458253261	0.64148360648962	0.07858092755470088	0.0	2.219999458253261	0.015561683552013927	0.984438316447986	0	3	0.36059884364882905	0.13985885383772226	0.13505709561393012	0.3644852068995185	0.5945274657090884	1.2604039459280454	3.7869636094345354	1.3802276027762193	0.659401015596637	0.659401015596637	2.185465783410889
150000	-43200.98140067079	-43031.75043455677	-169.23096611401544	1.9613783959880675	5.927049642930867	6.544516117721093	27.585644996579493	20.0	5.0	15.0	1.0	1.0	16.398551838530967	27.4912179693748	0.0	0.652859431811942	0.0	0.0	3.8793888309101217	0.5254424733508475	0.15643104180245476	0.0	3.8793888309101217	0.14692472773918563	0.8530752722608143	0	2	0.3796507799493413	0.12546026403833999	0.10450954351945843	0.3903794124928601	0.5945274657090884	1.2604039459280454	2.9502781402504854	1.3802276027762193	0.5379636158501272	0.5379636158501272	1.9164824818557376
160000	-43133.012959586944	-42961.96883169736	-171.04412788958263	1.9365605193203597	5.99527829328046	7.0951713694059775	25.685649554673716	20.0	5.0	15.0	1.0	1.0	9.51567063599609	23.37302479918312	0.0	0.8943533104252497	0.0	0.0	2.2161847542185464	0.36345258711491085	0.18343410607312993	0.0	2.2161847542185464	0.9534778029401212	0.04652219705987892	0	3	0.38574079055237553	0.12546026403833999	0.07715032493489316	0.41164862047439116	0.5945274657090884	1.44779787821349	2.8482349377032525	1.3802276027762193	0.642607953603325	0.642607953603325	2.866327721518597
170000	-43088.959272668275	-42920.28796516168	-168.67130750659024	1.9821269570522262	6.007540872949098	4.473936154507075	15.655860201276166	20.0	5.0	15.0	1.0	1.0	11.364867659842032	15.490100343786688	0.0	0.8050256821035746	0.0	0.0	6.325121188515557	0.9988977049941302	0.23522926004337286	0.0	6.325121188515557	0.6223820609723343	0.3776179390276657	0	3	0.3912911787826784	0.12546026403833999	0.07159993670459029	0.41164862047439116	0.4270092179179287	1.4045968327781482	2.370373016181977	1.5588072724372666	0.6306276748895626	0.6306276748895626	2.1240338161835415
180000	-42987.57766407071	-42823.65253239869	-163.92513167201676	1.9779171530127704	6.02304779258296	7.654474100899544	25.167687129463488	20.0	5.0	15.0	1.0	1.0	12.768113307875282	24.5025892800163	0.0	1.0057943334869943	0.0	0.0	2.5615221445110747	0.688501928494287	0.13385577707487503	0.0	2.5615221445110747	0.43431973547154507	0.5656802645284551	0	3	0.3912911787826784	0.09548541792747547	0.08261507348117005	0.4306083298086759	0.4578217041308283	1.4045968327781482	2.1141409127955866	1.5652213698409008	0.6306276748895626	0.6306276748895626	0.9927017117908133
190000	-42938.96112981037	-42770.89184575108	-168.06928405929128	1.9405779474022908	5.988803347305453	6.696266404065714	30.34200671211925	20.0	5.0	15.0	1.0	1.0	13.265785691977921	29.096447671261203	0.0	0.9049351378074643	0.0	0.0	4.298467206413888	0.7183987081607129	0.11200630005524169	0.0	4.298467206413888	0.018157950083835805	0.9818420499161646	0	3	0.4095401979590516	0.07723639875110225	0.08261507348117005	0.4306083298086759	0.5087108924892202	1.4045968327781482	1.9479760100928842	1.5652213698409008	0.470825182781187	0.470825182781187	3.3924374662392425
200000	-42887.52361223456	-42715.693051844115	-171.83056039044305	1.9424389575236403	6.0001851262310355	7.965886897806434	30.24234599913092	20.0	5.0	15.0	1.0	1.0	12.5880370611692	28.158670429456922	0.0	0.48897136626278237	0.0	0.0	2.5894758841196914	0.9832071094347737	0.10988188945042189	0.0	2.5894758841196914	0.25628229640197264	0.7437177035980277	0	3	0.4244864270598606	0.08322423314151256	0.0763317676064349	0.41595757219219176	0.43509999210941125	1.1342596195345414	1.9102018946697155	1.5520098157507565	0.470825182781187	0.470825182781187	3.3924374662392425
210000	-42883.62586351477	-42714.84655932357	-168.77930419120344	2.0220483289243916	6.148262273077178	9.33020812604849	34.78643194885466	20.0	5.0	15.0	1.0	1.0	17.00978369201861	34.343462363039365	0.0	0.5877449912511008	0.0	0.0	3.0023577062639317	0.5137562968964307	0.13873025030182684	0.0	3.0023577062639317	0.02480476039050905	0.9751952396094914	0	3	0.43851422098269743	0.08322423314151256	0.0763317676064349	0.40192977826935494	0.39990130977952115	1.1342596195345414	1.9571442544756374	1.3276274290772314	0.48382120039316867	0.48382120039316867	1.4191068960950726
