#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc0,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc1,t1f24=loc1,t1l1=loc0,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="sdevo.bdmm.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="sdevo.bdmm.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-292616.71729775245	-292513.8083902215	-102.90890753097275	0.22811690089422584	0.8395840332580203	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0	7	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-118601.84168959594	-118487.73969682856	-114.10199276737637	1.4508924230378115	8.185222179098208	2.3442409612112067	18.138013227372475	20.0	5.0	15.0	1.0	1.0	5.5770756835141615	13.494715654023596	0.0	0.13664064494603426	0.0	0.0	2.213818453673704	0.8810579244097947	0.08820218929027947	0.0	2.213818453673704	0.43607574387245346	0.5639242561275462	0	1	0.2540917627580171	0.22708178483736513	0.2688264524046178	0.25	0.1	0.19803590653205608	0.7331798784278314	2.5005762794726025	0.5464752798066057	0.3061117727234221	25.897201707323507
20000	-115242.14007189042	-115081.81805117041	-160.322020720003	1.5969546416488851	8.053218705580106	6.096802845327888	22.060694909436663	20.0	5.0	15.0	1.0	1.0	4.991690228674962	15.795023128901587	0.0	0.15475639225148044	0.0	0.0	1.654390761072881	0.7549629199255261	0.07894453783611396	0.0	1.654390761072881	0.28224587419576513	0.7177541258042354	0	1	0.26884126761988336	0.23169422420399938	0.2289604050790284	0.27050410309708883	0.1	0.4919951721167629	1.031885549985626	7.161295366529136	1.0171630445330002	0.482813484962817	76.33455178667319
30000	-114698.24484254772	-114537.98299790127	-160.2618446464509	1.5883207411548281	8.042854601361784	5.502984107212781	20.740351488183958	20.0	5.0	15.0	1.0	1.0	6.173550196386991	14.47475553062927	0.0	0.0885231889768073	0.0	0.0	1.7870884492365475	0.6843801617535487	0.06615033399686561	0.0	1.7870884492365475	0.002293122886785473	0.9977068771132147	0	1	0.27111106433182575	0.21886721378557616	0.22859217249355077	0.28142954938904724	0.1	0.4919951721167629	0.9604186842906094	7.161295366529136	1.1401856622673834	0.482813484962817	76.33455178667319
40000	-113947.0587339463	-113791.70159740692	-155.35713653937512	1.441343540787885	8.417375534676541	4.684414270540163	46.523652015672795	20.0	5.0	15.0	1.0	1.0	5.4027124472024495	46.66510898134191	0.0	0.04364118863947059	0.0	0.0	1.521243394221058	0.8133826101613872	0.04033481047416648	0.0	1.521243394221058	0.36631826903442727	0.6336817309655735	0	1	0.27828025973020526	0.2018906553402495	0.22666725663137466	0.29316182829817056	0.1	0.5228696188060709	0.8437270526073135	6.112398474185624	1.0618968188068938	0.4447230041813609	73.3636981908669
50000	-112303.5567722697	-112139.54817650332	-164.00859576638018	1.7463093583915499	8.864592654332025	5.077726024247253	17.976793128036086	20.0	5.0	15.0	1.0	1.0	4.2670714019269065	12.034258226040446	0.0	0.2642239975748066	0.0	0.0	1.8351847736560927	0.4865064072727842	0.03960250964711233	0.0	1.8351847736560927	0.344645136107488	0.6553548638925115	0	1	0.3157711763144734	0.18946894916570528	0.19464236311463146	0.3001175114051898	0.1	0.5076206782846358	1.0018448586719928	5.883388278943606	1.1539500098287052	0.5906094995735831	76.33455178667319
60000	-112032.19189815654	-111857.53033997324	-174.66155818330915	1.7671696230361327	8.922215746337436	5.366715454107857	18.20446099996879	20.0	5.0	15.0	1.0	1.0	4.070801147856991	12.600606738305173	0.0	0.5776198355322655	0.0	0.0	1.8096793941555966	0.5761315080886389	0.033627600175368956	0.0	1.8096793941555966	0.13091855250051346	0.8690814474994859	0	1	0.3098978725673353	0.19002517103476974	0.1868864490855939	0.31319050731230097	0.1	0.5215074212758346	1.056722942481119	5.694138994363247	1.1562067065619455	0.5008091058411399	84.14291894463177
70000	-110001.22426714103	-109843.55313909592	-157.67112804511544	1.9162943320311014	9.748617775204526	3.9915410438302956	14.162401714941323	20.0	5.0	15.0	1.0	1.0	3.4112922914224315	9.084124833132	0.0	0.3088412055276865	0.0	0.0	2.025561585793883	0.6341531659549963	0.07023238486384405	0.0	2.025561585793883	0.399839376837575	0.6001606231624248	0	1	0.3485088868171676	0.16935929482707882	0.1437213342248158	0.33841048413093766	0.1	0.6405652471291046	1.0631717910720009	4.195967194070176	1.4248381893688074	0.6091884216305337	67.37970504741229
80000	-107504.58801882807	-107340.76874328188	-163.81927554619196	2.0520253347023885	10.46793308971113	5.614979689804669	22.47517276327945	20.0	5.0	15.0	1.0	1.0	5.6662151781799155	18.170448896333706	0.0	0.44009572423824955	0.0	0.0	2.392024943702582	0.9351277902134358	0.1656791788026549	0.0	2.392024943702582	0.7259947431990468	0.27400525680095267	0	1	0.40719879879851945	0.11090508653560738	0.10443067739201856	0.3774654372738545	0.1	0.6275307381118271	1.1470040455342356	3.335863573542694	1.3061467104844775	0.5495880701010558	71.28327481970936
90000	-106926.78659101513	-106759.25027344403	-167.53631757109042	2.1862355085350766	11.022231756824928	6.229955185337286	23.217113310685328	20.0	5.0	15.0	1.0	1.0	5.1765410779625585	19.329695016581155	0.0	0.21723592543288348	0.0	0.0	2.2600379923261364	0.6417276597651279	0.06762705092304339	0.0	2.2600379923261364	0.7490898332372424	0.25091016676275696	0	1	0.4101925718046968	0.10202466366250461	0.08390419524156897	0.4038785692912295	0.1	0.6251405963880657	1.6159749109131314	3.335863573542694	1.6994441474295212	0.6475817372499035	78.82758467253606
100000	-106274.88274282968	-106098.66605054915	-176.21669228053878	2.184796125945654	10.983164570127755	4.457869617732618	16.748074673558634	20.0	5.0	15.0	1.0	1.0	4.377837694866284	14.10330636361099	0.0	1.0793101541137267	0.0	0.0	2.718853252911869	0.1700254990494845	0.2507264546218771	0.0	2.718853252911869	0.8657860977125968	0.13421390228740288	0	1	0.4237901884858366	0.07865155188500694	0.055429088363560725	0.44212917126559564	0.1	0.7066305580539685	1.3562132920010783	2.5726670485050263	2.147906142070966	0.6537556415618572	78.82758467253606
110000	-106151.1507699272	-105973.51515786216	-177.635612065041	2.197539780206327	11.14531798993896	5.185758515548783	19.278148631981068	20.0	5.0	15.0	1.0	1.0	5.064142714024149	15.393714623914022	0.0	0.09939137659755366	0.0	0.0	2.8936841365628583	0.42587169234816236	0.047425145775726256	0.0	2.7711614222519705	0.14650012535474422	0.8534998746452553	0	1	0.44007358185621165	0.05211685035761511	0.0652834749207053	0.44252609286546785	0.1	0.6790263723632237	1.1675252015970923	2.207268353246261	2.3612668959788716	0.5693090571285815	90.80863279201566
120000	-106112.14098572948	-105948.48043573929	-163.66054999019357	2.190803751977613	11.219553034963655	3.9291069721990874	16.330613787831037	20.0	5.0	15.0	1.0	1.0	3.5647154088184694	13.680722336909	0.0	0.4146606361867713	0.0	0.0	2.772863853981992	0.9051185965326858	0.29694690777511906	0.0	2.772863853981992	0.905912008192577	0.09408799180742289	0	1	0.4445407270510277	0.05211685035761511	0.05442793808623245	0.4489144845051246	0.1	0.7038668853041912	1.2474914407537792	2.207268353246261	2.2872696122259466	0.708570812322651	70.33268939095666
130000	-106085.14742800906	-105905.53492300274	-179.61250500632124	2.195957636620912	11.23315321341685	6.788654564301362	27.399101603333534	20.0	5.0	15.0	1.0	1.0	5.902392354940154	23.89959000152039	0.0	0.09949631053630925	0.0	0.0	2.408290413516402	0.5367697107685836	0.14969465763235332	0.0	2.408290413516402	0.4270314019438937	0.5729685980561059	0	1	0.4445407270510277	0.05211685035761511	0.05442793808623245	0.4489144845051246	0.1	0.7038668853041912	1.2555173313162293	2.021821685869885	2.3690237847843334	0.6523587394524285	90.72188445614118
140000	-106073.4434110715	-105916.34381585119	-157.09959522030925	2.138794579152354	11.093792024260964	5.8331090674150765	25.094846267542405	20.0	5.0	15.0	1.0	1.0	6.195774347864596	21.323896790946623	0.0	0.1981554361669607	0.0	0.0	2.292640387003517	0.34229589164169594	0.03170626902771389	0.0	2.292640387003517	0.37109437157169817	0.6289056284283013	0	1	0.4445407270510277	0.05288904959427334	0.05442793808623245	0.4481422852684664	0.1	0.6506688157875326	1.1294137064521006	1.8282465841113302	2.106543820431373	0.5865084340922054	70.91141643231595
150000	-106066.66174030531	-105890.91403954598	-175.74770075932173	2.1831073703311707	11.247739169723149	4.298126631824079	18.383140638322015	20.0	5.0	15.0	1.0	1.0	4.106196520033222	15.93277555112518	0.0	0.40579410817533573	0.0	0.0	2.4875817956209545	0.9575229536262675	0.31784113819280047	0.0	2.4875817956209545	0.4294130976599651	0.5705869023400343	0	1	0.4445407270510277	0.05288904959427334	0.05442793808623245	0.4481422852684664	0.1	0.5362442347080636	1.09179216800576	1.8282465841113302	2.022461181118049	0.5477150622300984	86.71748088297366
160000	-106066.41439129769	-105891.5186721447	-174.89571915299422	2.170935975762251	11.225886136630162	5.86229921793674	26.423635363885218	20.0	5.0	15.0	1.0	1.0	6.3524731493961335	23.141237232631383	0.0	0.6680209076932286	0.0	0.0	2.2386410967706913	0.5479215284773996	0.13427435784691746	0.0	2.2386410967706913	0.2812491619357339	0.7187508380642655	0	1	0.4445407270510277	0.05288904959427334	0.05442793808623245	0.4481422852684664	0.1	0.6409235890472221	1.09179216800576	1.8282465841113302	2.1643768503248118	0.5882924157110689	83.5348879674557
170000	-106072.3109518029	-105906.13171415076	-166.17923765212703	2.1248487284487063	11.087390832349953	5.657347616018721	25.862235436977006	20.0	5.0	15.0	1.0	1.0	6.286457003017988	22.64957555504401	0.0	0.20240536447585264	0.0	0.0	2.3917277317383445	0.9922000195386572	0.18461118151703004	0.0	2.3917277317383445	0.4715359648442847	0.5284640351557149	0	1	0.4445407270510277	0.055262932710760354	0.05442793808623245	0.4457684021519794	0.1	0.6691547815230884	1.0528217642349116	1.845777750847982	1.9726555301405597	0.5882924157110689	78.44790995745562
180000	-106059.6433592158	-105897.61302477449	-162.03033444130676	2.1335751692996308	11.062288603508081	6.567811874048338	32.90176265055497	20.0	5.0	15.0	1.0	1.0	5.558519591298634	28.89832228972327	0.0	0.042177153957942325	0.0	0.0	2.359293041474962	0.6036064548114015	0.020063537752491572	0.0	2.359293041474962	0.4123920123499145	0.5876079876500853	0	1	0.4445407270510277	0.05582360900963267	0.05199865467072915	0.4476370092686104	0.1	0.5862092201306908	1.080781106788211	1.845777750847982	1.97105420718552	0.5882924157110689	76.7900193114166
190000	-106058.53050266567	-105898.86761429605	-159.66288836962545	2.113316341097038	11.047948134181457	4.424785977818852	21.73367488428165	20.0	5.0	15.0	1.0	1.0	4.136880299864366	18.23044159004317	0.0	0.0656275803569218	0.0	0.0	2.550194174232636	0.5359425539126329	0.028122978505189068	0.0	2.550194174232636	0.6610418849054434	0.3389581150945563	0	1	0.4445407270510277	0.05583080181549821	0.051991461864863614	0.4476370092686104	0.1	0.5862092201306908	1.080781106788211	1.845777750847982	2.1307088287446074	0.5882924157110689	75.0161590524789
200000	-106057.26327749797	-105885.74605094969	-171.51722654827944	2.089433769645047	11.018595456088363	3.5809664075089485	18.961306841536715	20.0	5.0	15.0	1.0	1.0	2.8185606293246894	15.667844226111898	0.0	0.05766858413084915	0.0	0.0	2.667490753125517	0.9911994337364047	0.06838785579651528	0.0	2.667490753125517	0.6947478077562249	0.3052521922437751	0	1	0.4445407270510277	0.05583080181549821	0.051991461864863614	0.4476370092686104	0.1	0.5862092201306908	1.1247133290243598	1.845777750847982	2.000709323884422	0.5811680953201687	84.25728466449488
210000	-106062.21939888842	-105900.5767049914	-161.64269389703054	2.120289180817464	11.09065512753755	4.214090877067359	21.316198463559797	20.0	5.0	15.0	1.0	1.0	4.352625665191362	17.593220349302516	0.0	0.031347403879422156	0.0	0.0	2.3910283614967787	0.8927487251429157	0.04062287260231389	0.0	2.3910283614967787	0.05573987455010454	0.9442601254498956	0	1	0.4445407270510277	0.05583080181549821	0.051991461864863614	0.4476370092686104	0.1	0.5527246203144968	1.1002307703313394	1.845777750847982	2.000709323884422	0.6033714558681468	77.91076339296141
220000	-106059.5842113979	-105895.86797088245	-163.71624051545754	2.0829509840429536	11.146828426896473	2.6964503581327337	16.138718187578352	20.0	5.0	15.0	1.0	1.0	3.622229265640781	13.29382809007255	0.0	0.06082523116292275	0.0	0.0	2.9709424837180243	0.879689131988943	0.09013351995548353	0.0	2.9709424837180243	0.03615020801451985	0.9638497919854803	0	1	0.4445407270510277	0.05583080181549821	0.051991461864863614	0.4476370092686104	0.1	0.5474694396115946	1.1002307703313394	1.7435117937737266	1.8298891457534494	0.5575821967523871	76.61763663105307
