#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t2f2=loc0,t2f5=loc0,t2f9=loc1,t2f13=loc0,t2z1=loc1,t2z6=loc1,t2z9=loc1,t2z11=loc1,t2z13=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.25</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-55600.68050297843	-55424.814611585636	-175.86589139279607	0.6007418315271316	1.6889309141745137	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	0	2	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-46477.72075225238	-46312.31173665574	-165.40901559664124	1.391094900213255	4.30170526752359	22.285876433693364	15.192622566812794	20.0	5.0	15.0	1.0	1.0	41.488389113125585	6.562143681888868	0.0	8.5421800947978	0.0	0.0	14.863292020352437	0.48432459491487817	0.2650618457859094	0.0	14.863292020352437	0.9746115341777116	0.025388465822288923	0	2	0.2552008134935455	0.24054378889087655	0.24959890498217335	0.2546564926334046	0.38890731725565614	0.709732956776102	4.354170334711877	0.5600280194387421	0.48176167929104285	0.48176167929104285	1.9195791071022321
20000	-46216.24969099411	-46059.30585255092	-156.94383844319293	1.4966641441224038	4.461434135739889	23.27741790152456	13.691292685673599	20.0	5.0	15.0	1.0	1.0	41.06332790248288	8.125905261527787	0.0	5.9321011752438935	0.0	0.0	1.9109765436482469	0.430073831137283	0.27561637137613965	0.0	1.9109765436482469	0.8103222723311739	0.18967772766882668	0	3	0.25606590864222395	0.23196694719238234	0.24483174399897864	0.2671354001664151	0.3208605275637196	0.709732956776102	4.441555828642076	0.6790667631989614	0.30847238445515895	0.30847238445515895	0.9471637726438954
30000	-45860.357428997886	-45706.319716212296	-154.03771278558867	1.53325664561013	4.602538461832082	8.300098472165416	11.209974120974463	20.0	5.0	15.0	1.0	1.0	23.884756478581004	7.017622525224159	0.0	3.237420445798269	0.0	0.0	1.577053474032231	0.35260905732002423	0.17779523521832727	0.0	1.577053474032231	0.7342781080385673	0.2657218919614335	0	2	0.27727186749707755	0.2246856846185936	0.23276456848886382	0.2652778793954651	0.34766608875170457	0.7524424194903717	4.441555828642076	0.7750993588711057	0.3705790989383704	0.3705790989383704	1.0187251165216893
40000	-45384.93307025961	-45227.44138571586	-157.49168454375362	1.6147579867542416	4.824720120775445	20.220255870528185	21.756658001044215	20.0	5.0	15.0	1.0	1.0	29.562509537601304	15.426167255151176	0.0	5.566260272429033	0.0	0.0	1.7889465308053476	0.38923532834747215	0.13062722659039538	0.0	1.7889465308053476	0.05663342654821279	0.9433665734517882	0	3	0.29337905519323737	0.21159546059645762	0.21504141631849516	0.2799840678918099	0.34766608875170457	0.7524424194903717	4.029463950844683	0.7976199006082411	0.3705790989383704	0.3705790989383704	1.2854533403085588
50000	-44950.74040264908	-44793.48128098239	-157.25912166668425	1.633954978690394	4.936604725893622	18.316416353664433	16.68450072002355	20.0	5.0	15.0	1.0	1.0	31.242886788658762	12.429005577752916	0.0	2.3320421566558305	0.0	0.0	2.182566777734279	0.930174622138568	0.19902314017297829	0.0	2.182566777734279	0.052799078874966154	0.947200921125035	0	2	0.29337905519323737	0.20903496398850796	0.18417594028482023	0.31341004053343446	0.34766608875170457	0.8997412657220558	4.029463950844683	0.8464408213033098	0.4374588683619338	0.4374588683619338	2.2380284751216193
60000	-44654.916635804795	-44499.1220500129	-155.7945857918998	1.6366224766961082	4.970498379654593	19.700343825203202	13.65622116464388	20.0	5.0	15.0	1.0	1.0	33.387371034797134	9.848119589688045	0.0	3.5089999664925213	0.0	0.0	2.317731269843129	0.78800487725673	0.6572687413850258	0.0	2.317731269843129	0.1462948976357453	0.8537051023642557	0	2	0.31316810214573837	0.18924591703600696	0.18417594028482023	0.31341004053343446	0.4293622469890058	0.8997412657220558	4.031411674780985	0.8464408213033098	0.4819695146079769	0.4819695146079769	0.80240484651696
70000	-44415.93711153476	-44256.37924923208	-159.55786230268131	1.7577296169727028	5.3106498484168085	11.864869326403392	21.910163767477066	20.0	5.0	15.0	1.0	1.0	17.679505657272543	19.172049423518825	0.0	2.529939499484686	0.0	0.0	5.572290851925794	0.6327030636426322	0.14709102370004287	0.0	5.572290851925794	0.25758696989865504	0.742413030101346	0	2	0.3301009208374063	0.1726988592133885	0.18195577163594337	0.31524444831326187	0.4293622469890058	0.997119635339349	3.6158870778736465	0.8633745868561914	0.4819695146079769	0.4819695146079769	0.585085895134715
80000	-43991.97721228155	-43834.53682520152	-157.44038708003214	1.8455268933951376	5.527990047857247	10.42605821868553	15.612234927491285	20.0	5.0	15.0	1.0	1.0	21.090070453820047	10.866604115068581	0.0	4.346733144612031	0.0	0.0	3.1864534879821855	0.4233492717643954	0.7075510468812254	0.0	3.1864534879821855	0.3582872333335967	0.6417127666664044	0	2	0.34768151845501005	0.15511826159578473	0.16272713485952325	0.334473085089682	0.45201130246133253	0.997119635339349	3.6158870778736465	1.1229720749048224	0.4819695146079769	0.4819695146079769	0.3161853688287394
90000	-43834.347986160916	-43673.64354936391	-160.7044367970064	1.9066059681584293	5.6502740203479185	13.447359596742388	18.641823263081413	20.0	5.0	15.0	1.0	1.0	42.83410618982798	12.863630830292145	0.0	3.787975264199947	0.0	0.0	3.2252127358754183	0.9163397519389137	0.16215799862073615	0.0	3.2252127358754183	0.09886404588316461	0.9011359541168364	0	2	0.363906371828521	0.1388934082222738	0.16272713485952325	0.334473085089682	0.45201130246133253	0.997119635339349	3.192642894037879	1.1425476189232655	0.4158337374001259	0.4158337374001259	1.401910130196879
100000	-43815.29338421489	-43658.59825166864	-156.6951325462494	1.8811643036526673	5.578300422863379	14.052148937497797	9.215016768232575	20.0	5.0	15.0	1.0	1.0	19.102584634959058	6.613482377438465	0.0	1.8323061400724094	0.0	0.0	2.272652495275653	0.7536584814262898	0.4849376506449888	0.0	2.272652495275653	0.49185555660403546	0.5081444433959654	0	2	0.36060694412726696	0.13792857321272317	0.16272713485952325	0.33873734780048664	0.44696505752848137	0.884059352751316	3.036264666575505	1.1401937546525756	0.4158337374001259	0.4158337374001259	1.3473966586268191
110000	-43818.09107014268	-43656.38336927366	-161.707700869019	1.8822392620155275	5.6049440479763	21.284957681111393	17.10111232934108	20.0	5.0	15.0	1.0	1.0	29.539802525205843	12.434623743929533	0.0	5.787097924270384	0.0	0.0	3.613950070408953	0.4889021675950658	0.7131404764737177	0.0	3.613950070408953	0.31546983257163647	0.6845301674283647	0	2	0.36060694412726696	0.13792857321272317	0.16272713485952325	0.33873734780048664	0.43563908437389537	0.884059352751316	2.882472369887183	1.1401937546525756	0.36223225243142454	0.36223225243142454	0.21508247974537711
120000	-43697.73650091445	-43538.7192511065	-159.01724980794597	1.9193054154280904	5.679304281871935	6.029052289226935	7.385626116396204	20.0	5.0	15.0	1.0	1.0	16.613134122451587	5.454333062464225	0.0	1.9821965322820438	0.0	0.0	14.265873934697773	0.8782704154972348	0.34160375622914685	0.0	14.265873934697773	0.19692002529275499	0.8030799747072462	0	2	0.36060694412726696	0.12339868742671303	0.16272713485952325	0.3532672335864968	0.43563908437389537	0.884059352751316	2.882472369887183	1.1401937546525756	0.36223225243142454	0.36223225243142454	0.09874265701364708
130000	-43544.049467988894	-43389.84022601934	-154.20924196955238	1.8992115611701448	5.716388736362246	8.411965852786727	11.672102307681657	20.0	5.0	15.0	1.0	1.0	26.68727916297207	7.5760571868306	0.0	3.756698774316352	0.0	0.0	2.2495052391216404	0.5947555027475112	0.5152891816262457	0.0	2.2495052391216404	0.3553008046143723	0.6446991953856285	0	2	0.36060694412726696	0.12268978395015795	0.1470978885539272	0.36960538336864796	0.43563908437389537	0.884059352751316	2.528277875878621	0.8730298563094596	0.36223225243142454	0.36223225243142454	0.04166452312217846
140000	-43449.48563177512	-43293.37946781986	-156.10616395525744	1.9426795560903396	5.798779805334357	12.019332355247055	10.458214897769546	20.0	5.0	15.0	1.0	1.0	30.410796372709743	7.2128168308891825	0.0	2.6926141466531037	0.0	0.0	3.5556723556234835	0.9429065442563958	0.9451011397121616	0.0	3.5556723556234835	0.014826707251185345	0.9851732927488154	0	2	0.375572167145583	0.11122628707861497	0.1470978885539272	0.3661036572218749	0.3883625925590593	0.7558623983447336	2.4211775945240763	0.9541672167754593	0.4087659816951315	0.4087659816951315	0.05396432756568692
150000	-43201.36114635121	-43043.76263028512	-157.59851606609112	2.009484807745775	6.0109322992030805	8.923180318469937	16.32587738252615	20.0	5.0	15.0	1.0	1.0	24.982158349439104	13.745470713236243	0.0	2.561861634134752	0.0	0.0	8.347002563486718	0.42191857907505165	0.12006495714775242	0.0	8.347002563486718	0.46929130715519696	0.5307086928448037	0	2	0.393002815034755	0.12237198549699915	0.10368071855034387	0.380944480917902	0.37327538935625804	0.9522694508189915	2.4211775945240763	0.9375341157872255	0.43520586361939156	0.43520586361939156	0.5308859651914305
160000	-43112.94624824997	-42955.509022829196	-157.43722542077722	1.9749100829901685	5.935261824781987	12.88648326159064	13.47855429807524	20.0	5.0	15.0	1.0	1.0	20.47203668310947	11.703418624962536	0.0	1.627674249745289	0.0	0.0	7.7870288551725855	0.3207466065709022	0.08606289131079843	0.0	7.7870288551725855	0.03743560151285363	0.9625643984871473	0	2	0.393002815034755	0.1193972732705373	0.08378347103118335	0.4038164406635244	0.3764054973411664	1.1117601381450557	1.9958651398631466	0.9375341157872255	0.5585804777135868	0.5585804777135868	0.4806343249681071
170000	-42992.4010866762	-42834.575278315846	-157.82580836034953	2.0222924185836213	6.08697925577677	9.605881087969946	15.732051968240848	20.0	5.0	15.0	1.0	1.0	22.96846022366881	12.850348646080281	0.0	2.916312660776701	0.0	0.0	7.745809989404348	0.19257179435071026	0.1710830832182726	0.0	7.745809989404348	0.033955527775703584	0.9660444722242972	0	3	0.4041136438845761	0.0910307446263981	0.0717212618974086	0.43313434959161723	0.3526915434087917	1.2436083789637782	1.9958651398631466	1.3837878907946397	0.4612368198461819	0.4612368198461819	0.4806343249681071
180000	-42939.396190506	-42783.01452173262	-156.38166877338114	2.01471128476599	6.075149194024247	13.301602780287057	11.237903074996956	20.0	5.0	15.0	1.0	1.0	28.50775211989297	9.59017989058044	0.0	1.672929039605298	0.0	0.0	2.8829513314244672	0.7195213912927036	0.18060789909618408	0.0	2.8829513314244672	0.009605382765753664	0.9903946172342469	0	2	0.42421342456896965	0.08297325450335542	0.07977875202045127	0.4130345689072237	0.44854518206250366	1.2276542073048269	1.965719947752789	1.3837878907946397	0.5548106285772801	0.5548106285772801	0.7461979985985981
190000	-42941.05796009576	-42779.88409853101	-161.17386156475087	2.028020911505899	6.033408709406622	16.769282573488006	6.247418045896588	20.0	5.0	15.0	1.0	1.0	23.901854431805134	2.7193396314242904	0.0	3.4688029030718774	0.0	0.0	4.561394486550892	0.9191390289269259	0.29102423653942416	0.0	4.561394486550892	0.2786719719848606	0.7213280280151402	0	2	0.42421342456896965	0.08508463588786006	0.07766737063594664	0.4130345689072237	0.44854518206250366	1.169888598454691	1.965719947752789	1.3837878907946397	0.5548106285772801	0.5548106285772801	0.7461979985985981
200000	-42937.14957967727	-42776.16325074177	-160.9863289355018	1.992948737362097	5.97210620849258	12.193164842538538	7.698241349592316	20.0	5.0	15.0	1.0	1.0	25.997900708309945	3.1431464284170136	0.0	3.7055055119950837	0.0	0.0	3.645976996765593	0.5821732970035448	0.09587535650380402	0.0	3.645976996765593	0.5221414637868246	0.4778585362131764	0	2	0.43125252162202926	0.08350940531098172	0.07766737063594664	0.4075707024310424	0.41530292736648633	1.169888598454691	1.9779195512048033	1.3837878907946397	0.5097504475479655	0.5097504475479655	1.0615488921534855
210000	-42935.55811481265	-42774.1314281035	-161.42668670915236	2.1031501036551683	6.261889837055577	12.437985320504238	11.467150945553128	20.0	5.0	15.0	1.0	1.0	52.05592102370444	5.6859847285502365	0.0	5.166539195601813	0.0	0.0	3.412087853012268	0.8648666346164646	0.228560105378577	0.0	3.412087853012268	0.5886275836535528	0.4113724163464483	0	3	0.43125252162202926	0.08350940531098172	0.07766737063594664	0.4075707024310424	0.41834072487320145	1.169888598454691	1.9779195512048033	1.5680974550518796	0.5097504475479655	0.5097504475479655	2.1530803775526617
