#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc1,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc0,t1f24=loc1,t1l1=loc1,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="bdmm.stateclock.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmm.stateclock.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-69849.14367970031	-69654.41344694518	-194.7302327551338	0.22137327506717924	1.0903305805059766	5.0	4.972092076412107	20.0	5.0	15.0	1.0	1.0	4.0	3.9776736611296855	1.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	3	3	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-49956.00447263104	-49745.248425385325	-210.75604724571528	1.2326979064238646	7.995785101133312	6.2369312073014855	44.027546619816114	20.0	5.0	15.0	1.0	1.0	4.735486915268471	45.924840936755345	0.7065196491037252	0.33741743456713447	0.0	0.0	1.5992322342787988	0.4543924486832858	0.15576227043130791	0.0	1.5992322342787988	0.04720558673583334	0.9527944132641666	5	4	0.2639644147554157	0.24168346714758068	0.2443521180970036	0.25	0.49158197824634303	0.8580613748310869	4.534818188726636	0.5035685988836399	0.2968060225283265	0.2968060225283265	0.4091492972075087
20000	-49719.40291236793	-49494.90581697518	-224.49709539275014	1.2192857570683264	8.285907040968807	7.548589350256718	51.5524922534185	20.0	5.0	15.0	1.0	1.0	4.813864471521447	53.877364778491184	0.3192875496185644	0.3529452436246163	0.0	0.0	1.2390060992276242	0.4385220434409606	0.30238558252040515	0.0	1.2390060992276242	0.013960650683338452	0.9860393493166615	4	3	0.2564592935218605	0.23306591389637274	0.2511082366783112	0.2593665559034556	0.3437429315959204	0.6579179419989581	4.55885635774899	0.638419001691831	0.2968060225283265	0.2968060225283265	0.4091492972075087
30000	-49523.18396976413	-49285.70836027623	-237.47560948790453	1.2046601589767332	8.197373669593464	7.67045286186421	55.890791605072394	20.0	5.0	15.0	1.0	1.0	3.5841564051639985	58.25806201320874	0.21632543265765858	0.41248238208561505	0.0	0.0	1.205784491522182	0.44844755178353035	0.4987203594048378	0.0	1.205784491522182	0.008887581388337739	0.9911124186116622	4	5	0.2592368128797416	0.23306591389637274	0.24387202363581778	0.2638252495880679	0.3437429315959204	0.7581983896391706	4.968820164627176	0.6309185506657341	0.35085469819200044	0.35085469819200044	0.7540615695357445
40000	-49176.82061435514	-48932.8220615593	-243.9985527958426	1.2022983704887031	8.302922268953377	7.205447737193501	54.817365637366194	20.0	5.0	15.0	1.0	1.0	3.388444547653112	57.028836514411324	0.16612234993838149	0.38346504849141394	0.0	0.0	1.202698706226145	0.4190160123154123	0.7488289643065208	0.0	1.202698706226145	0.006241462485074339	0.9937585375149256	5	5	0.2644241371134482	0.22787858966266614	0.2319867283658489	0.2757105448580368	0.4072573523875955	0.7581983896391706	5.3367718473777	0.6309185506657341	0.35085469819200044	0.35085469819200044	2.7704665225624603
50000	-48676.15806725956	-48381.22972239134	-294.92834486821835	1.297559064291261	8.87429890668732	172.42820399277323	9.569485092739468	20.0	5.0	15.0	1.0	1.0	177.49649379000076	4.619720909779528	0.02942848928116599	12.077420354344152	0.0	0.0	1.3013926366594337	0.9943074895574666	0.08333185835999282	0.0	1.3013926366594337	0.9954582304279436	0.004541769572056228	7	1	0.27106914481401273	0.2040457661747289	0.21168302078692136	0.3132020682243371	0.6287230627830105	1.1698925216350167	6.352698420518644	1.0832951756059668	0.5161644639503543	0.5161644639503543	1.5575320578931615
60000	-48573.69796993044	-48277.30083936896	-296.39713056148656	1.3103356009846863	8.895147997407875	175.2059986299135	8.998726795515678	20.0	5.0	15.0	1.0	1.0	180.31411307102334	4.3182846474278405	0.029373539133695184	11.78339907287298	0.0	0.0	1.4615588346298105	0.9877358650841529	0.08265664352550672	0.0	1.4615588346298105	0.9954582304279436	0.004541769572056228	8	6	0.27707945867757805	0.19803545231116357	0.21168302078692136	0.3132020682243371	0.6287230627830105	1.1698925216350167	6.352698420518644	1.0832951756059668	0.5769927566062093	0.5769927566062093	0.6487743103178288
70000	-47976.29327014964	-47675.42563262403	-300.8676375256109	1.3742008076929548	9.386435886629151	184.0254981934176	8.830682597503339	20.0	5.0	15.0	1.0	1.0	189.39074431629626	4.225472816316679	0.030919555979132842	11.615737195756818	0.0	0.0	1.3880832981044735	0.9746465551901377	0.055677244149738736	0.0	1.3880832981044735	0.9954582304279436	0.004541769572056228	7	0	0.300974924088382	0.19720179577985383	0.17247114864457655	0.32935213148718767	0.6287230627830105	1.2546893609102185	5.752585701469313	1.3754812920994326	0.5636764291624141	0.5636764291624141	0.8451728632486336
80000	-47950.35595388443	-47652.10005806729	-298.2558958171354	1.3901074743192792	9.493418408623597	181.50568862510448	8.629963667359501	20.0	5.0	15.0	1.0	1.0	186.80626373982767	4.123667211162336	0.031104843699904388	11.36029996694831	0.0	0.0	1.4338533655865322	0.984666247074735	0.06590136205539358	0.0	1.4338533655865322	0.9954582304279436	0.004541769572056228	6	5	0.31594273659772615	0.19688377557447725	0.17247114864457655	0.3147023391832201	0.5321448457654903	1.2546893609102185	5.287739391742232	1.2035477413632505	0.6230541248106264	0.6230541248106264	0.6034729270672614
90000	-47523.853893369196	-47215.188402766245	-308.66549060294784	1.472526396241711	10.118111921082965	169.71876990105505	7.764028229727235	20.0	5.0	15.0	1.0	1.0	174.67512744033343	3.722691397466541	0.029609909087547206	10.381984819757811	0.0	0.0	1.5141643571127132	0.96609176972815	0.0196989795737582	0.0	1.5141643571127132	0.9954582304279436	0.004541769572056228	8	6	0.32123282453716995	0.16744393637309	0.16960058018797186	0.34172265890176823	0.5410561899672499	1.2546893609102185	4.629535084234124	1.3610228550397896	0.6492052676339513	0.6492052676339513	3.163871792326133
100000	-47508.41118412987	-47203.99056593687	-304.4206181930073	1.3860386047269437	9.706615771981378	181.97875909988164	7.8603187277836035	20.0	5.0	15.0	1.0	1.0	187.31889031866274	3.776228312217597	0.030565290283027298	10.792707442760292	0.0	0.0	1.3879399597256163	0.97803172987436	0.03916808337274391	0.0	1.3879399597256163	0.9959472229220206	0.004052777077979122	7	5	0.32123282453716995	0.16661192093992871	0.16960058018797186	0.3425546743349295	0.5613694950320556	0.9717492978826922	4.629535084234124	1.2724857966568175	0.5814249491214971	0.5814249491214971	2.341288753603089
110000	-47299.40079201601	-46992.47772549176	-306.9230665242487	1.458287876967422	9.958368199382171	185.27500711248442	7.747054583347668	20.0	5.0	15.0	1.0	1.0	190.70048991249658	3.7266395919602	0.030856461656309807	10.733792823375639	0.0	0.0	1.4617146977975732	0.999663225628874	0.025585015777381405	0.0	1.4617146977975732	0.9959472229220206	0.004052777077979122	7	5	0.32123282453716995	0.1518398725099516	0.16702459852457205	0.3599027044283064	0.5613694950320556	1.1011711961501984	4.303580929538144	1.0915419021576505	0.5814249491214971	0.5814249491214971	0.7393925712401955
120000	-47080.65319002154	-46775.111726912844	-305.5414631086998	1.4717719108235532	10.227310896116341	178.73596852162274	7.283838244228002	20.0	5.0	15.0	1.0	1.0	183.9738467198864	3.507157647589129	0.029314547988467426	10.203163870151332	0.0	0.0	1.4750059189787326	0.999663225628874	0.0342055440590973	0.0	1.4750059189787326	0.9959472229220206	0.004052777077979122	9	2	0.32123282453716995	0.12897754924854615	0.16702459852457205	0.3827650276897118	0.597695875677229	1.1011711961501984	4.295399693881924	1.0915419021576505	0.5950514010560448	0.5950514010560448	0.7708700291884887
130000	-46384.46908802303	-46083.64358953148	-300.82549849155083	1.6202924137170076	11.004099628750833	164.31888005570318	6.680486848657861	20.0	5.0	15.0	1.0	1.0	169.11256618168076	3.213281508569356	0.029836758489050198	9.31607879498577	0.0	0.0	1.6204047712386873	0.999663225628874	0.04204419498639905	0.0	1.6204047712386873	0.9959472229220206	0.004052777077979122	8	6	0.3696344044282282	0.07442083974861136	0.14931158512498008	0.40663317069818034	0.7934583556713765	0.996110289732763	3.1411555031739065	1.6177713857293057	0.38471178216167085	0.38471178216167085	0.29489405147439707
140000	-46102.828428895984	-45796.220261249626	-306.6081676463574	1.5943091252540569	11.185282429354997	177.81688243261277	6.939518403406075	20.0	5.0	15.0	1.0	1.0	183.00434672151763	3.305602077374976	0.03401579892678945	9.610494471479246	0.0	0.0	1.613407916556589	0.999663225628874	0.01611238704931032	0.0	1.613407916556589	0.9959472229220206	0.004052777077979122	6	5	0.3873641462392995	0.0987163342611703	0.10728634880134987	0.40663317069818034	0.5222914071957943	0.996110289732763	2.32587820273448	1.10955131000918	0.51832697864541	0.51832697864541	0.337303445998081
150000	-45948.31542711583	-45645.028599146535	-303.2868279692894	1.622531151108108	11.319257069725577	178.0397195709364	6.8641138429925554	20.0	5.0	15.0	1.0	1.0	183.22442403368828	3.3007204517179773	0.03603663036002814	9.399380992944035	0.0	0.0	1.6509766831607204	0.999663225628874	0.02684072954339856	0.0	1.6509766831607204	0.9959472229220206	0.004052777077979122	0	5	0.38792433605246845	0.0981561444480013	0.08694821669773153	0.4269713028017987	0.5222914071957943	1.266328434684568	2.6195160792350114	1.3519142351325595	0.5834953681349552	0.5834953681349552	0.337303445998081
160000	-45770.1795558421	-45467.99261047343	-302.1869453686652	1.6297385122488472	11.305810338074833	180.08607504646145	6.584337921600293	20.0	5.0	15.0	1.0	1.0	185.34559092195485	3.203437740609188	0.03585878729397602	9.201077386860629	0.0	0.0	1.6336647365973365	0.9977394615632404	0.038060363308629476	0.0	1.6336647365973365	0.9959472229220206	0.004052777077979122	6	4	0.4086642754075439	0.0861482790110652	0.06255031887737003	0.44263712670402083	0.547160346699478	1.7760200735274947	2.6195160792350114	1.5563513863298843	0.6429030133152452	0.6429030133152452	0.37616402150525763
170000	-45744.782572524186	-45439.344523573556	-305.4380489506259	1.6403580611830229	11.447233832426434	174.5225096929086	6.202787981344643	20.0	5.0	15.0	1.0	1.0	179.6195384894104	3.0207475767180205	0.0354427790240364	8.864015478009698	0.0	0.0	1.7272914708681044	0.9986465135599957	0.026154345277024767	0.0	1.7272914708681044	0.9959472229220206	0.004052777077979122	7	5	0.4151018894352664	0.0861482790110652	0.05611270484964758	0.44263712670402083	0.6298893347541232	1.6180762073598025	2.503590578884462	1.8644787659105735	0.6429030133152452	0.6429030133152452	1.028458649834976
180000	-45664.36401193329	-45366.007734535015	-298.3562773982779	1.6574279078245218	11.634867681881726	177.04524491465654	6.1543699608645355	20.0	5.0	15.0	1.0	1.0	182.21595162292923	2.9661187434409304	0.036310202783978056	8.823731489987424	0.0	0.0	1.6541062132431448	0.986197499401074	0.06435759887627249	0.0	1.6898395760207192	0.9959472229220206	0.004052777077979122	6	4	0.4151018894352664	0.06730148153975808	0.05611270484964758	0.46148392417532796	0.6298893347541232	1.3485426131898182	1.9809948952394298	1.8644787659105735	0.6497688931403398	0.6497688931403398	0.05095590475489089
190000	-45656.83214418257	-45356.91129340058	-299.9208507819833	1.646630926134711	11.498937664272507	185.17782849611035	6.411570083676194	20.0	5.0	15.0	1.0	1.0	190.58738629248896	3.0601773276864566	0.042106523292432085	9.060536212263944	0.0	0.0	1.670528825698414	0.9733739997905775	0.03269118646674845	0.0	1.670528825698414	0.9959472229220206	0.004052777077979122	9	7	0.4151018894352664	0.06730148153975808	0.05611270484964758	0.46148392417532796	0.5724804922979818	1.3485426131898182	1.9571918193104092	1.4759708146251331	0.6465932629789857	0.6465932629789857	0.11263420466504548
200000	-45655.70490319955	-45363.476459080484	-292.22844411906584	1.6385589951774873	11.498859366230041	165.21080110714294	6.105023462865458	20.0	5.0	15.0	1.0	1.0	170.04333665044976	2.880782380306258	0.04002686875794412	8.476011059940378	0.0	0.0	1.6718382604657274	0.9851363687230409	0.046628337846914884	0.0	1.6718382604657274	0.9959472229220206	0.004052777077979122	8	6	0.4151018894352664	0.06730148153975808	0.05611270484964758	0.46148392417532796	0.5356275955462477	1.3485426131898182	1.921569429780549	1.880637136452748	0.6638942532942014	0.6638942532942014	0.11263420466504548
210000	-45651.446918425696	-45358.781976674785	-292.664941750911	1.6530640939759733	11.517751483363098	174.77859913150533	5.941716360097035	20.0	5.0	15.0	1.0	1.0	179.89033272905684	2.805255255172092	0.04284861477525377	8.471631391156091	0.0	0.0	1.6649770623152547	0.9892416731011348	0.057458738924094345	0.0	1.6649770623152547	0.9959472229220206	0.004052777077979122	8	1	0.4151018894352664	0.06730148153975808	0.05611270484964758	0.46148392417532796	0.598234185028323	1.3485426131898182	1.921569429780549	1.591937272626486	0.6638942532942014	0.6638942532942014	0.11263420466504548
