#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc1,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc0,t1f24=loc1,t1l1=loc1,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-328608.84620591707	-328491.34153333015	-117.50467258693871	0.10546894696674261	0.4262638695098865	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0	8	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-122921.47743977171	-122798.93695986974	-122.54047990196973	1.76410895015361	8.52142348868843	8.623486241932682	7.80949866000689	20.0	5.0	15.0	1.0	1.0	25.16099041764054	5.426025864079119	0.0	1.3806067957887003	0.0	0.0	3.0632558267722736	0.9559009854703803	0.05965112098086344	0.0	3.0632558267722736	0.4746122933205901	0.5253877066794094	0	5	0.27898055107359865	0.23414943685281434	0.22805955522973234	0.2588104568438547	0.1	0.5545232627396357	0.9698769164763574	6.520389262005371	1.1115587325593241	1.0	38.26779467090124
20000	-121550.9592388023	-121384.30079095942	-166.65844784288265	1.7872316607752585	8.642722206761663	12.115262678771833	17.73187269945357	20.0	5.0	15.0	1.0	1.0	28.707417756214948	15.944856135379217	0.0	1.972798491290792	0.0	0.0	2.3071719293734363	0.8981138943012806	0.09714476954623927	0.0	2.3071719293734363	0.6857213363447633	0.3142786636552365	0	6	0.29484171025641226	0.205956003683207	0.22923243908453994	0.2699698469758408	0.1	0.5103063093224146	0.9698769164763574	6.520389262005371	1.3911894518081933	0.4365361045732025	83.49167458053631
30000	-121191.48083735643	-121035.51981883642	-155.9610185200112	1.8188521839698975	8.732646195208632	10.432111607432674	17.28414214549775	20.0	5.0	15.0	1.0	1.0	32.6227636232059	13.135111569960547	0.0	3.545118485173177	0.0	0.0	1.9625640751545035	0.7641470028506273	0.1040082118578991	0.0	1.9625640751545035	0.4355777761131429	0.564422223886857	0	5	0.29459450551331706	0.2004764566363988	0.22650537058941608	0.2784236672608681	0.1	0.5465637532797548	0.932638361430519	6.520389262005371	1.3000389506831225	0.5533889076282977	72.19496225620725
40000	-120010.14634523564	-119836.30848859745	-173.8378566381821	1.8618857100783426	8.996745582505389	15.552659418263193	12.25205056457346	20.0	5.0	15.0	1.0	1.0	37.30472838318535	10.242201784418919	0.0	1.7548474234237739	0.0	0.0	1.8923217087460589	0.9375155696199152	0.13849930726116072	0.0	1.8923217087460589	0.08716913258480129	0.9128308674151988	0	6	0.31704176263332384	0.2004764566363988	0.19330768121162017	0.2891740995186572	0.1	0.5465637532797548	0.932638361430519	4.908456886965773	1.106345768522339	0.4095370666807297	93.39674349847154
50000	-119817.72546248068	-119637.2930608806	-180.43240160007917	1.8996190384292353	9.05719002931462	13.276575550158379	19.948370735054564	20.0	5.0	15.0	1.0	1.0	30.10600758019376	16.427495517251984	0.0	1.0228264301561523	0.0	0.0	2.060051523316741	0.5088307660488816	0.08944920462478717	0.0	2.060051523316741	0.5925519714048	0.4074480285952003	0	5	0.31072978285835595	0.19965502934398147	0.19059843614077074	0.29901675165689184	0.1	0.47555365691768053	0.9360265298252306	5.309217272032149	1.172529324406428	0.5863018803911499	93.58057410829163
60000	-118549.03713411975	-118374.5124423126	-174.52469180715394	1.9863297427242286	9.589902834868013	20.114980823039453	15.650558280128019	20.0	5.0	15.0	1.0	1.0	40.315469947471335	14.888638272644435	0.0	1.2700427075440723	0.0	0.0	2.283463917473209	0.7808406524550752	0.1391321977194252	0.0	2.283463917473209	0.39119071380651904	0.6088092861934813	0	5	0.324985655316992	0.17070864694667884	0.18239193911883822	0.321913758617491	0.1	0.4961175946368088	0.8859648782348243	5.309217272032149	1.172529324406428	0.5863018803911499	89.39143844196443
70000	-118465.71038423694	-118299.9608262401	-165.74955799684437	2.0270153095002494	9.587934985226227	24.541087824800922	7.507216482471994	20.0	5.0	15.0	1.0	1.0	25.610799367760446	6.69535479905275	0.0	0.48896414472340355	0.0	0.0	2.472406778400948	0.6086739343507654	0.14860535475721295	0.0	2.472406778400948	0.2655273401747149	0.7344726598252853	0	5	0.324985655316992	0.17070864694667884	0.18073550368485392	0.32357019405147525	0.1	0.648579064104385	1.0908104132309524	5.279517640378053	1.3418851605331672	0.5442624895392583	78.96960817846379
80000	-117778.3071709385	-117604.60198433157	-173.70518660692036	2.0589107868528744	9.840398787196902	12.726420500327876	14.10862974364889	20.0	5.0	15.0	1.0	1.0	20.37370504024731	13.608636684289571	0.0	0.5449585724117801	0.0	0.0	5.524017441758616	0.669173062524467	0.1273279273138013	0.0	5.524017441758616	0.15325169824594623	0.8467483017540538	0	5	0.324985655316992	0.1512880060597935	0.17793980686644598	0.3457865317567685	0.1	0.648579064104385	1.0231627697682697	4.917735680062952	1.3786542025002189	0.5442624895392583	87.93400928236439
90000	-117523.88268099814	-117356.10630584153	-167.77637515660422	2.0623565560973085	9.85526795791524	32.48381806809428	19.862992938713692	20.0	5.0	15.0	1.0	1.0	51.93167201662914	18.111541708382724	0.0	1.0352348247282772	0.0	0.0	3.9022120951262877	0.6228678027066024	0.05178417519873782	0.0	3.9022120951262877	0.05068397919915693	0.949316020800843	0	5	0.33329209424630135	0.1464557917611979	0.17501917121731883	0.34523294277518185	0.1	0.6128671000112121	0.9086488015159199	4.311116263432828	1.2473631129042368	0.5442624895392583	81.47621989465765
100000	-117133.00553416062	-116962.01402501519	-170.99150914543333	2.073903677619126	10.00270238868702	17.474283256549764	10.854298913579479	20.0	5.0	15.0	1.0	1.0	25.08195343493468	8.502770053255777	0.0	2.0927668477495516	0.0	0.0	2.3556626267270766	0.9390444870395669	0.21418950582322124	0.0	2.3556626267270766	0.04868669516131441	0.9513133048386853	0	5	0.3443931452323965	0.1556133865448358	0.15304382792480506	0.3469496402979626	0.1	0.572461540174878	0.9086488015159199	4.052602938024405	1.2473631129042368	0.559422914335968	89.71472586265465
110000	-115385.02719577057	-115210.8054362973	-174.22175947327133	2.2575590958606684	10.58600397245381	15.965167516399124	10.82181872979532	20.0	5.0	15.0	1.0	1.0	21.393837017759594	9.297619454551942	0.0	0.7856827056558615	0.0	0.0	2.3284792314020164	0.6130842425039754	0.05218961192533985	0.0	2.3284792314020164	0.5446454874762325	0.45535451252376774	0	5	0.36642495767787087	0.13059513416037732	0.10749013306913373	0.3954897750926181	0.1	0.697230895048507	1.4161663494320298	4.539309039292411	1.709369974685881	0.7421691742673111	90.49582630437398
120000	-114125.79976397593	-113948.08875047919	-177.71101349674305	2.389265247376541	11.399233102591102	12.16479728230704	21.88903579469747	20.0	5.0	15.0	1.0	1.0	20.38768094428122	21.427677881373413	0.0	0.5997054978161998	0.0	0.0	5.611281980568081	0.9389756361231857	0.060131113882884675	0.0	5.611281980568081	0.328474623727141	0.6715253762728591	0	5	0.3860728716579857	0.06323665615253206	0.08185649901501957	0.46883397317446274	0.1	0.9527024633172575	1.5731855487370876	3.7627971860562766	3.0011397450115163	0.7716009277803493	90.02621201412981
130000	-113677.5372636444	-113495.81646850864	-181.72079513575662	2.3948450842582747	11.479827230410564	23.943969003541742	17.90523923356312	20.0	5.0	15.0	1.0	1.0	34.17802244454231	17.149686129904072	0.0	0.6624473714639249	0.0	0.0	39.25571953091789	0.9220309580908905	0.11399611408798367	0.0	39.25571953091789	0.03570651515613246	0.9642934848438676	0	6	0.41181377327200114	0.0578736110956441	0.06861765459405693	0.4616949610382979	0.1	0.8285249136424131	1.1209180311935345	2.4154026085262417	2.94611396892047	0.7419461755693251	90.02621201412981
140000	-113623.23536727113	-113462.21022142074	-161.02514585038716	2.3565305376832746	11.432377082473375	15.46160701936127	13.399796155885454	20.0	5.0	15.0	1.0	1.0	30.132543164997553	12.938500048876248	0.0	0.44931487132509756	0.0	0.0	9.572414482332894	0.8180449757280998	0.13617279438354363	0.0	9.572414482332894	0.15029065821211285	0.849709341787887	0	5	0.41181377327200114	0.0578736110956441	0.06861765459405693	0.4616949610382979	0.1	0.6710993997714133	1.0280336989006855	2.0619798235411957	2.2860141491326327	0.5352384427759888	73.01512873615617
150000	-113600.68849533862	-113431.82425611315	-168.8642392254687	2.400048468315861	11.467341567468463	16.723118085831764	26.561607977783435	20.0	5.0	15.0	1.0	1.0	25.822302225156083	25.508889594127	0.0	0.8221743526209726	0.0	0.0	4.1615484207458255	0.6056639885342711	0.08349605831792092	0.0	4.1615484207458255	0.22252772047600705	0.7774722795239928	0	5	0.41181377327200114	0.06169799325902396	0.06396647961184643	0.4625217538571285	0.1	0.6144774289058024	1.13320991205059	2.0619798235411957	2.0098131992423935	0.595644960872187	81.89054693396972
160000	-113594.58014239135	-113415.03306667102	-179.54707572032476	2.3879580196377863	11.456817886385696	48.16914693340002	17.040755380532556	20.0	5.0	15.0	1.0	1.0	63.469741015349705	13.883067567784567	0.0	4.114542545809864	0.0	0.0	4.380890835760221	0.8765319797816956	0.1360143539355436	0.0	4.380890835760221	0.5898895240611676	0.41011047593883243	0	5	0.4144217778443234	0.059089988686701705	0.06396647961184643	0.4625217538571285	0.1	0.6403729519205222	1.13320991205059	2.0619798235411957	2.142070097260913	0.595644960872187	81.3639572017196
170000	-113546.16333406915	-113374.820081231	-171.34325283815593	2.4070447003808004	11.467504414769587	23.41441454025846	20.383893528707997	20.0	5.0	15.0	1.0	1.0	36.38051255314812	17.04716337441648	0.0	3.3425381117984774	0.0	0.0	85.17199666737534	0.685182231439089	0.13510774184008714	0.0	85.17199666737534	0.4509762771483315	0.5490237228516677	0	6	0.4365987742015456	0.05636607515296537	0.06705728447483977	0.43997786617064916	0.1	0.48769255740804424	0.8707592350962369	1.647180471825343	1.9366081779704423	0.41749679247357624	77.17042766402697
180000	-113501.90008723535	-113340.06478153204	-161.83530570331516	2.395759787030853	11.441256600951899	12.08323660061908	12.17784349521908	20.0	5.0	15.0	1.0	1.0	20.648468874592343	10.084156170674085	0.0	1.4925608194111273	0.0	0.0	5.114386220572169	0.9299367172751946	0.13135825915384297	0.0	5.114386220572169	0.5687360419549344	0.4312639580450647	0	5	0.4322934903459086	0.05538514196703668	0.05645627638874004	0.45586509129831454	0.1	0.5242191906896536	0.9612971973508803	1.647180471825343	1.8417845776028599	0.5294804927902643	77.61070633671932
190000	-113495.62817715388	-113316.26483267115	-179.36334448272686	2.433337432539281	11.444062764747809	13.914140473033557	16.209169805212806	20.0	5.0	15.0	1.0	1.0	18.514016130103712	14.543752302906775	0.0	0.3973854671305095	0.0	0.0	3.210460976378505	0.9157558990050852	0.028480780212280447	0.0	3.210460976378505	0.6771824312849093	0.32281756871508993	0	5	0.436475324793979	0.05538514196703668	0.05645627638874004	0.45168325685024413	0.1	0.5287107203432573	0.9505576205685399	1.689748461634611	1.8413852337394363	0.5294804927902643	95.55082198196394
200000	-113503.05731808396	-113326.10006185112	-176.95725623284468	2.3765855171621184	11.522253468564312	20.11235809359929	22.19233349810219	20.0	5.0	15.0	1.0	1.0	34.856392730753306	19.500760734039837	0.0	0.9991586572309907	0.0	0.0	3.2559555686941755	0.6408648770554526	0.02263440454622956	0.0	3.2559555686941755	0.12201738278331409	0.8779826172166854	0	5	0.436475324793979	0.05538514196703668	0.05645627638874004	0.45168325685024413	0.1	0.5547958302746812	0.9505576205685399	1.6871767967892648	1.9763215442138273	0.49065957689082096	89.25636131805969
210000	-113498.65041594565	-113328.14006774862	-170.51034819702986	2.3891297921740784	11.374674593931339	9.135841050693998	8.037900928523632	20.0	5.0	15.0	1.0	1.0	16.870089166059596	5.97043114252078	0.0	1.671233760622509	0.0	0.0	3.5734174072264566	0.9928048387813717	0.2466102015457983	0.0	3.5734174072264566	0.11719541482481782	0.8828045851751817	0	5	0.436475324793979	0.05538514196703668	0.05645627638874004	0.45168325685024413	0.1	0.5414760348950879	0.9505576205685399	1.6871767967892648	1.9763215442138273	0.5361906073342166	86.88815697463122
220000	-113504.95723349933	-113324.73105584091	-180.22617765842537	2.4282801190774643	11.467709643171235	14.407697769319972	9.65897143655726	20.0	5.0	15.0	1.0	1.0	30.458619702545544	5.082521530422661	0.0	4.077679949852562	0.0	0.0	2.6665498767831144	0.9516203549334487	0.2686240650128238	0.0	2.6665498767831144	0.9366360087101052	0.06336399128989523	0	5	0.43937150940448483	0.05861061752105576	0.05722888532830297	0.4447889877461564	0.1	0.5435686825440997	0.9895193884751818	1.7429124743130746	2.0198130008355926	0.5364895419066806	91.9551975868939
