#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc0,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc1,t1f24=loc1,t1l1=loc0,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="sdevo.bdmm.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="sdevo.bdmm.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-329484.16022174887	-329379.29756869853	-104.86265305035417	0.07469925429557582	0.3576292550173945	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	1.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	6	1	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-123449.73637004418	-123350.41897579443	-99.31739424975034	1.6469355635274943	8.172738822328672	4.459692192380655	15.821444821981814	20.0	5.0	15.0	1.0	1.0	5.617305536266226	10.696941751295615	0.24714285162582159	0.500494250580677	0.0	0.0	1.7407176365873456	0.6000014475821516	0.22965842535102937	0.0	1.7407176365873456	0.5903827801068795	0.40961721989312116	5	0	0.2535825178325124	0.23314274999901727	0.24221271898436847	0.27106201318410184	0.1	0.6802183505595982	1.1965620240730828	9.250987634071409	1.3418353799264124	0.5464775970257584	12.04435096451156
20000	-121584.10908417848	-121393.18736490377	-190.92171927470898	1.9281228638193342	8.190707829562387	5.913533616705914	14.493227856704683	20.0	5.0	15.0	1.0	1.0	6.937080832817781	20.528351829960133	0.07893761448969097	0.9772441802825644	0.0	0.0	2.2137898494370285	0.6981941588842057	0.6565163026691668	0.0	2.2137898494370285	0.45956561485121417	0.5404343851487858	6	1	0.2691236192430268	0.23812867992815606	0.22036024103253343	0.2723874597962837	0.1	0.39453837294132105	0.740654980469368	5.341927827253731	0.7767486593956245	0.4030744859077594	95.23849328390135
30000	-120341.5376664609	-120150.03720512973	-191.5004613311733	2.098481337751302	8.649242441470527	5.799345031033934	14.84993081070272	20.0	5.0	15.0	1.0	1.0	7.109156299537637	21.037561079104048	0.08095717160867621	0.09913676938167902	0.0	0.0	2.54601250649506	0.6146481588796592	0.9876566008724257	0.0	2.54601250649506	0.690440241364328	0.3095597586356711	5	0	0.27474732628879295	0.23767912436860344	0.19793226871853994	0.2896412806240637	0.1	0.39453837294132105	0.9874369061297902	5.589489456162872	1.0082572246090689	0.4366518592668298	95.23849328390135
40000	-119642.15452593933	-119463.35426160945	-178.80026432988467	2.172304482603163	8.914837462767528	5.45582474643199	14.16630667395636	20.0	5.0	15.0	1.0	1.0	6.820916671182053	20.09622408401614	0.06866441127175947	0.030280126076674893	0.0	0.0	2.4488960667130577	0.5675523943913039	0.9799356955361948	0.0	2.4488960667130577	0.5912818580518101	0.4087181419481888	6	0	0.2785753512090448	0.2239449072550333	0.19458798126647137	0.3028917602694505	0.1	0.41680693967571125	0.9874369061297902	5.611328551587771	1.2434433312966833	0.4824466197032413	80.64782742379546
50000	-118486.46886205817	-118299.31349951203	-187.1553625461325	2.209643684563036	9.035281421516459	5.467807608863049	15.319431270635176	20.0	5.0	15.0	1.0	1.0	7.514700729074004	21.732038613871744	0.07257663581784213	0.04660564298524484	0.0	0.0	2.4673692235853535	0.4953419444219604	0.9884410939963509	0.0	2.4673692235853535	0.2144639756971808	0.7855360243028173	5	0	0.30760539279920723	0.2091683345657885	0.18019015265420463	0.30303611998079966	0.1	0.5108355437573112	1.1083461340835798	5.611328551587771	1.242241050651563	0.5481309231540281	82.5102348985408
60000	-117083.73443721888	-116891.71229386263	-192.02214335625828	2.394199953444158	9.583978696356493	5.046410667098669	14.293997265406873	20.0	5.0	15.0	1.0	1.0	6.972751603641361	20.295989103797684	0.061563428665366036	0.03752256627725847	0.0	0.0	2.551662738722961	0.36285627897127726	0.9993706091977478	0.0	2.551662738722961	0.9208686701659075	0.07913132983409041	5	0	0.3252737282053794	0.19149999915961632	0.15750151588812783	0.3257247567468765	0.1	0.5108355437573112	1.2072531017773303	5.052412530307176	1.4260382728013452	0.606418993457475	85.96393915441308
70000	-116521.3287906595	-116335.51981226301	-185.80897839649015	2.3942478705989934	9.666618400331913	4.948169697523456	14.111474422203914	20.0	5.0	15.0	1.0	1.0	6.834360699325757	19.900877056923495	0.05885993943080294	0.03237478442649509	0.0	0.0	2.4408664326339107	0.2845652988561243	0.9835201620795989	0.0	2.4667734029400994	0.5665072593881904	0.43349274061180754	5	0	0.34342122167037725	0.17335250569461852	0.15750151588812783	0.3257247567468765	0.1	0.5857421162084507	1.1981806547101987	5.052412530307176	1.3060361110995118	0.6189803907344226	77.78719046489503
80000	-115456.35254734705	-115274.83988912399	-181.51265822305587	1.6467035017544196	10.272372865583332	4.379649617107671	18.08516370546151	20.0	5.0	15.0	1.0	1.0	5.944080394828242	13.467801495951106	0.18964861810020137	0.0896818428856928	0.0	0.0	1.6480682234085366	0.15940569924290884	0.33614467462640363	0.0	1.6480682234085366	5.904111570699777E-4	0.9994095888429309	0	1	0.3690123956612773	0.16633345167709152	0.12492745422009367	0.3397266984415375	0.1	0.5751169031585909	1.4750034089959254	4.832838757924991	1.7264222657843926	0.7032014276821519	75.89420756804518
90000	-114706.92600244185	-114514.43691443259	-192.4890880092547	1.6694435710007316	10.454796890128858	4.236393140119148	17.52582080093019	20.0	5.0	15.0	1.0	1.0	5.762443878611108	13.05126563655374	0.16262798929519295	0.086423745493034	0.0	0.0	1.669978672720017	0.19335040079939864	0.49079350529262233	0.0	1.669978672720017	2.4905275246338185E-4	0.9997509472475374	1	2	0.3531373421130496	0.15681541658440323	0.11032182624090327	0.3797254150616439	0.1	0.6011881503434768	1.4750034089959254	4.258188023815459	1.5992734590211701	0.7568599203640308	86.60450820587803
100000	-113698.91530845297	-113485.88376726246	-213.031541190507	2.769822699355877	10.879961987025577	4.407894830196038	13.159622328303081	20.0	5.0	15.0	1.0	1.0	6.353793893424964	18.49612865015203	0.04204043112016999	0.024281510233387035	0.0	0.0	3.0348163059777895	0.09888223270566467	0.971441332284478	0.0	3.0348163059777895	0.7970137923622957	0.20298620763770164	5	0	0.416363139511211	0.05074288185151481	0.13874886144593485	0.3941451171913395	0.1	0.9100316667536569	1.069470914762157	3.3859496396606077	1.7768671443164914	0.6201851433309066	91.70345542331376
110000	-112590.98541831398	-112390.72580313041	-200.2596151835807	2.8592293146273464	11.3550868027857	4.050334835919809	12.139332127549833	20.0	5.0	15.0	1.0	1.0	5.892070879446011	17.09482518384461	0.038944882397368374	0.01238531193780295	0.0	0.0	2.949399913054563	0.0910239274930954	0.9451962915607925	0.0	2.949399913054563	0.5818847640134865	0.4181152359865107	5	0	0.42320860330824467	0.06533217325391116	0.0934304989749561	0.41802872446288825	0.1	0.74846534617534	1.0663497692858765	2.453333374356008	1.4116906927559192	0.5265530655808434	78.07288179655275
120000	-112474.52248665302	-112274.11165918632	-200.4108274666991	2.9233666904754827	11.451608683956717	4.151607722919677	12.459453020899714	20.0	5.0	15.0	1.0	1.0	6.0421096263951695	17.530136673196548	0.03956201068339377	0.019765773776155564	0.0	0.0	3.2622066845502675	0.09791312142326392	0.9790311860613102	0.0	3.2622066845502675	0.7590416818956277	0.24095831810436988	5	0	0.4272978054303312	0.05950323227402596	0.08860492242067684	0.4245940398749662	0.1	0.74846534617534	1.0344594863518817	2.3432280364839118	1.7526854433213428	0.5265530655808434	78.07288179655275
130000	-112380.24132162934	-112173.95455780461	-206.28676382472733	2.9278916545160976	11.512888711091495	4.012874521337203	12.071583211906152	20.0	5.0	15.0	1.0	1.0	5.900351684567991	17.021573283143987	0.038778936529089855	0.011745470141926695	0.0	0.0	3.1715712921304644	0.08184849034492232	0.9983161050837654	0.0	3.1715712921304644	0.4459761479576483	0.5540238520423493	5	0	0.4272978054303312	0.0657707996596267	0.0823373550350761	0.4245940398749662	0.1	0.5947813218806748	0.8922676452761471	2.0722166154448045	1.573662963438729	0.5265530655808434	82.20531670534888
140000	-112135.33513764151	-111934.41568722465	-200.91945041686253	1.8373084598346103	11.619589619314826	3.5721157393164975	14.95956552659256	20.0	5.0	15.0	1.0	1.0	4.951167142164454	11.165574018878537	0.0980196946955612	0.04255431233571708	0.0	0.0	1.8400738219163042	0.08616092592743413	0.6965658024840127	0.0	1.8400738219163042	2.4905275246338185E-4	0.9997509472475374	0	1	0.43830314369623696	0.06491726272668112	0.061166718016791716	0.4356128755602902	0.1	0.8404888770415263	1.5202602745510592	2.440435092863767	2.4904220905989716	0.808613210980447	83.60889885863186
150000	-112118.39288804155	-111894.69857031234	-223.69431772920962	1.8362890454508256	11.621951849654371	3.61588907770817	15.18239255220861	20.0	5.0	15.0	1.0	1.0	5.0503103329093975	11.35153731318942	0.0926172766652461	0.042211730699456475	0.0	0.0	1.8385470914979043	0.057932648150639365	0.7164607802871894	0.0	1.8385470914979043	2.4905275246338185E-4	0.9997509472475374	0	1	0.4380100867767803	0.06491726272668112	0.061166718016791716	0.43590593247974685	0.1	0.7770867334439029	1.492986561051155	2.432931779327248	2.270508751356273	0.677642371692602	102.55826146846304
160000	-112052.13977620016	-111832.16625032909	-219.97352587107326	1.800027450183289	11.454384288776405	3.5696484160515713	15.03941741234995	20.0	5.0	15.0	1.0	1.0	5.000272000110432	11.236751691891612	0.08975102774456509	0.04042241567887416	0.0	0.0	1.80189539794757	0.05844408577909904	0.8491236355016266	0.0	1.80189539794757	1.1867781162866288E-4	0.9998813221883721	0	1	0.43520525043211483	0.06491726272668112	0.061166718016791716	0.43871076882441234	0.1	0.6723328483417474	1.3407147546331009	2.2125983078244285	2.508070639797124	0.638940261873369	98.70297101694148
170000	-112030.44836470623	-111813.58574210614	-216.86262260009505	1.8082668854103372	11.480105304295503	3.5443645834113235	14.938216904731357	20.0	5.0	15.0	1.0	1.0	4.9688551332805755	11.16113938963118	0.09243915620592771	0.04205487910200038	0.0	0.0	1.8083409251880855	0.06801449700778274	0.8908697257595986	0.0	1.8083409251880855	1.1867781162866288E-4	0.9998813221883721	0	1	0.43565890533114715	0.06252781225581411	0.061166718016791716	0.44064656439624705	0.1	0.652923802197687	1.181167730013755	2.2051125626638277	2.271064915608807	0.638940261873369	97.10151008145392
180000	-112023.01412484988	-111819.9351345491	-203.07899030078298	1.818277613096401	11.592929374358407	3.6017432601814567	15.180047308779056	20.0	5.0	15.0	1.0	1.0	5.049294468992396	11.341823795637653	0.08747448579955415	0.041471357187841736	0.0	0.0	1.8211774997135102	0.0884455153025409	0.8996934275656558	0.0	1.8211774997135102	1.1867781162866288E-4	0.9998813221883721	0	1	0.4355188297087361	0.06252781225581411	0.061166718016791716	0.4407866400186581	0.1	0.6361226655603548	1.1040185648686198	2.0084563941411417	2.1054697209471995	0.5922895356317802	85.3419386427823
190000	-111996.47327481362	-111794.575376975	-201.89789783861283	1.7942643197814434	11.442093546137142	3.634135256612971	15.318654540541264	20.0	5.0	15.0	1.0	1.0	5.091521708907078	11.443825601256817	0.08589512838988113	0.04403448672693027	0.0	0.0	1.7945676922876688	0.09999089413726932	0.9878020757657648	0.0	1.7945676922876688	1.1867781162866288E-4	0.9998813221883721	0	1	0.43736762807928975	0.060679013885260466	0.061166718016791716	0.4407866400186581	0.1	0.5717961835287076	1.0863682690728966	2.0084563941411417	2.1054697209471995	0.6240215445236362	85.3419386427823
200000	-111996.03028427722	-111795.00440545086	-201.02587882636638	1.8162556344736902	11.627132378964784	3.6456651249560554	15.319924228874758	20.0	5.0	15.0	1.0	1.0	5.095425755418058	11.460414739099107	0.07959070702234503	0.0355374327714484	0.0	0.0	1.8191663344721274	0.120124648915405	0.9961391109746274	0.0	1.8191663344721274	1.0876154856191159E-4	0.9998912384514389	1	2	0.44071791400307203	0.060679013885260466	0.05781643209300945	0.4407866400186581	0.1	0.6604890923594701	1.1743324911370945	2.0084563941411417	1.6891112153627963	0.5921759459662786	85.3419386427823
210000	-111970.25556434575	-111769.28168592408	-200.97387842166478	1.8098447896236625	11.574740209582721	3.6545760681228816	15.394905172846828	20.0	5.0	15.0	1.0	1.0	5.130996509461022	11.514233418488503	0.07503294798786993	0.032630201556717676	0.0	0.0	1.8128191491197505	0.09785724064239096	0.9961391109746274	0.0	1.8128191491197505	1.0876154856191159E-4	0.9998912384514389	0	1	0.4365975170625309	0.058819782124751425	0.05648750939929888	0.4480951914134188	0.1	0.6314134926161377	1.0929938242507045	1.9252521008534003	2.152037799959493	0.5769122172130836	83.22320547678113
220000	-111961.62987966603	-111760.09166257021	-201.53821709582215	1.819119509425575	11.648189777463493	3.6419215394539233	15.34860368962007	20.0	5.0	15.0	1.0	1.0	5.1155646022065095	11.473001527859749	0.07314424896552076	0.030939534698130884	0.0	0.0	1.8193516949840112	0.09992308200004253	0.9970547324196652	0.0	1.8193516949840112	1.0876154856191159E-4	0.9998912384514389	0	1	0.4365975170625309	0.058819782124751425	0.05648750939929888	0.4480951914134188	0.1	0.6314134926161377	1.0929938242507045	1.9252521008534003	2.115595207551605	0.6129900793550381	83.71609797084356
