#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t2z11=loc1,t2z13=loc1,t2z1=loc1,t2f9=loc0,t2f5=loc0,t2f2=loc0,t2f13=loc0,t2z9=loc0,t2z6=loc0">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.25</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-55590.9626311517	-55424.814611585636	-166.14801956605908	0.6007418315271316	1.6889309141745137	5.0	4.8969873902656555	20.0	5.0	15.0	1.0	1.0	3.9175899122125246	4.0	0.9793974780531312	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	4	3	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-46186.07726559069	-46032.747201333885	-153.330064256807	1.5141964654492521	4.516984366185856	15.916307629631296	10.590566636699444	20.0	5.0	15.0	1.0	1.0	10.527384507988424	14.340600468207326	4.417767911629438	2.7212424238647124	0.0	0.0	1.5333365768121021	0.2599637104943038	0.9330240673101711	0.0	1.5333365768121021	0.3005887426965405	0.6994112573034593	7	6	0.26426614023011924	0.24537304318900663	0.2240790276955673	0.26628178888530685	0.7555308344250807	0.734357746204654	6.377183252498278	0.9367639877030167	0.4028227552416416	0.4028227552416416	0.9000240234633626
20000	-45883.39649933989	-45732.52902306925	-150.86747627064346	1.4900980228654224	4.49502228052713	12.723301976464727	10.84314518380149	20.0	5.0	15.0	1.0	1.0	13.52787858853098	8.535428168766732	6.1135973464786195	4.836689623615018	0.0	0.0	1.701924718822071	0.4517777450727671	0.6004565273482916	0.0	1.701924718822071	0.07802567336553906	0.9219743266344602	14	15	0.2666013578761969	0.2336743004281724	0.2240790276955673	0.2756453140000635	0.47013225416097837	1.0225586494838523	5.555638312824141	0.8293725709215692	0.41636299988919195	0.41636299988919195	0.37566950453000836
30000	-45680.82749145385	-45530.99716894273	-149.83032251111638	1.5616334055955379	4.68171934238965	8.709119278006131	7.482887511525775	20.0	5.0	15.0	1.0	1.0	7.443687550994574	7.058419095578602	5.584450604965825	2.9381052097863702	0.0	0.0	2.1260133072939085	0.6285528539408467	0.2840524909059105	0.0	2.1260133072939085	0.6215456411510225	0.37845435884897705	14	13	0.27831097667772137	0.22483560099257555	0.2212081083296397	0.2756453140000635	0.47013225416097837	0.9424204969287799	5.555638312824141	0.8293725709215692	0.4472449240810723	0.4472449240810723	0.24104530278312594
40000	-45458.92263586944	-45306.861213057324	-152.06142281211862	1.5715362803047161	4.704045758652092	17.89196228566707	10.461747770471366	20.0	5.0	15.0	1.0	1.0	14.91684040021132	17.15468545845012	4.554503157010326	3.036813920513669	0.0	0.0	2.535136658682035	0.27017802516921274	0.5608258241543016	0.0	2.535136658682035	0.9724330917103841	0.02756690828961509	14	12	0.28393408771671674	0.21921248995358017	0.21158376362779865	0.2852696587019045	0.4936019579973102	1.187576027132261	5.555638312824141	1.0601062659745415	0.4462067900978539	0.4462067900978539	0.24104530278312594
50000	-44867.63706310222	-44716.39438019559	-151.24268290663167	1.6485279022688724	4.947484412901047	10.671237724970156	8.356257768065639	20.0	5.0	15.0	1.0	1.0	10.414365935558187	7.741726437971162	3.32837171455734	2.3719209792730958	0.0	0.0	5.1087997309292605	0.9326352289182042	0.3878413356220517	0.0	5.1087997309292605	0.09982588542247695	0.9001741145775219	6	6	0.304303196321102	0.19947293838893093	0.18997402935055827	0.3062498359394089	0.476856204838873	1.187576027132261	4.9556477764595215	1.0918586688728333	0.544377626834151	0.544377626834151	0.21887374221368885
60000	-44864.864742228914	-44711.08286943636	-153.78187279255155	1.5985598722262737	4.890631315202522	13.832312706814617	13.212081182311772	20.0	5.0	15.0	1.0	1.0	13.133612348647082	13.3522463103267	6.667651596229089	3.362540784107918	0.0	0.0	3.301620726554264	0.8751138159099864	0.8223259175837583	0.0	3.301620726554264	0.5277453175152513	0.47225468248474756	11	9	0.3182218271878951	0.19947293838893093	0.18997402935055827	0.2923312050726158	0.47484535180388354	1.187576027132261	4.818803604313302	1.3316563915786297	0.544377626834151	0.544377626834151	0.2862793208884622
70000	-44594.04763331774	-44436.928370837006	-157.11926248073934	1.765411280222262	5.3100285333360375	13.925067783847899	8.812699361771505	20.0	5.0	15.0	1.0	1.0	14.788284257621452	9.611028517678827	7.198606284782166	3.748227184107308	0.0	0.0	5.952738814627995	0.8439722426541841	0.1059205053565978	0.0	5.952738814627995	0.3299522881814669	0.6700477118185322	20	20	0.3182218271878951	0.17716457261501004	0.18997402935055827	0.3146395708465367	0.48051564118780965	1.0944875290824156	4.764361203529958	1.3316563915786297	0.49787546716362696	0.49787546716362696	0.6057738972848921
80000	-44587.63972915671	-44434.040502147065	-153.59922700964867	1.7402205616105337	5.167210348486823	21.343195336035123	17.12971977888293	20.0	5.0	15.0	1.0	1.0	23.395357252461533	12.388479416582932	3.7813674497152987	5.752935449783888	0.0	0.0	1.8580175131698784	0.4673232385604177	0.17120732006475947	0.0	1.8580175131698784	0.42613419469595165	0.5738658053040473	10	11	0.3192126249792269	0.17811484912458475	0.18902375284098355	0.3136487730552049	0.5176058801840873	1.0944875290824156	4.69142186363367	0.9792114059291636	0.6190537327019068	0.6190537327019068	0.28349548759229837
90000	-44062.58654073361	-43909.61987501465	-152.96666571896245	1.8374766453624793	5.489155185886709	17.445905381439257	5.912192841342579	20.0	5.0	15.0	1.0	1.0	18.410200243501592	4.626460753243467	3.896180308376796	2.5345744038851237	0.0	0.0	3.619829641967743	0.439893726793811	0.058387625396251114	0.0	3.619829641967743	0.2940165598417913	0.7059834401582077	11	8	0.34034939032006806	0.15697808378374364	0.16554242212998083	0.3371301037662076	0.546702246569561	1.2288868131250172	3.9621734896188614	0.9792114059291636	0.6190537327019068	0.6190537327019068	0.7871127311615175
100000	-43967.62390416123	-43814.059740046454	-153.56416411477315	1.8255772550068443	5.497682486435606	16.375807315760586	13.946731346630267	20.0	5.0	15.0	1.0	1.0	21.98712437827751	10.557558678443842	4.713747861415378	3.378981361769141	0.0	0.0	2.3928323630222827	0.37764241775606805	0.0901471731021072	0.0	2.3928323630222827	0.12079141645254832	0.8792085835474509	5	6	0.3538919936241391	0.15097882977093802	0.16277074002571792	0.33235843657920505	0.546702246569561	1.2288868131250172	3.9621734896188614	1.0138142553023664	0.6190537327019068	0.6190537327019068	1.4703366285346096
110000	-43565.06650593883	-43405.25073648334	-159.81576945548815	1.8850539156638224	5.65671248880505	10.014351382745	14.851051992419837	20.0	5.0	15.0	1.0	1.0	8.250606817978806	21.179359258783432	4.754285891787071	9.919581342500512	0.0	0.0	5.203116754772044	0.363219806133089	0.16358315509743912	0.0	5.203116754772044	0.28548811137851604	0.7145118886214832	19	17	0.37084484417591157	0.14499398678972433	0.12830860578643283	0.35585256324793135	0.546702246569561	1.2288868131250172	2.9916346790331922	1.2790948002220528	0.6190537327019068	0.6190537327019068	0.38773741035144643
120000	-43297.99989905969	-43145.01627829697	-152.98362076271883	2.0053656890413234	5.960232234092843	12.398001293289092	11.785001723232876	20.0	5.0	15.0	1.0	1.0	17.559658353851315	9.154704298876682	2.033101584378468	3.833045386985197	0.0	0.0	2.0726997350625704	0.7886977385649252	0.17361195166959953	0.0	2.0726997350625704	0.3217658417290808	0.6782341582709184	3	5	0.3849483484093312	0.1308904825563047	0.11054542479984447	0.3736157442345197	0.546702246569561	1.2288868131250172	2.7409553676936365	1.1487404788872302	0.5556493350136995	0.5556493350136995	0.7497799067555995
130000	-43181.2057125551	-43024.80773104841	-156.39798150669213	1.9968377119143998	5.984787069668039	17.14319117198089	8.524646111672958	20.0	5.0	15.0	1.0	1.0	17.992710611127702	7.764555434134949	2.9213357263970483	2.4868651608120205	0.0	0.0	12.228019111819947	0.8255326278526438	0.25787869575374034	0.0	12.228019111819947	0.9921832226993715	0.007816777300627686	20	21	0.3971800877941447	0.1252458944019411	0.09831368541503091	0.37926033238888335	0.4391048279703385	1.0092920277382593	2.4384635661651743	1.1487404788872302	0.5556493350136995	0.5556493350136995	2.752339209310746
140000	-43160.7948048448	-43004.74426663623	-156.05053820856992	1.9785429929262466	5.920733197356683	22.987703712749127	8.811694372968748	20.0	5.0	15.0	1.0	1.0	20.249679532739727	13.873232341315957	3.848155634631412	3.770560929135297	0.0	0.0	3.1655433184249815	0.21292083839609321	0.4535505557742349	0.0	3.1655433184249815	0.948051068012302	0.05194893198769723	10	7	0.40192434863654486	0.12264559778778496	0.09831368541503091	0.3771163681606393	0.4391048279703385	1.0092920277382593	2.3730884152145033	1.221077320890375	0.4774457674982053	0.4774457674982053	2.7378963722511354
150000	-43099.90074060712	-42945.511651326386	-154.38908928073184	1.981784174802354	5.94980234562937	20.090761380971678	8.359756766150044	20.0	5.0	15.0	1.0	1.0	16.08705150730727	12.92694572796385	6.192462920367464	2.7614041762844295	0.0	0.0	3.15695714628111	0.5817603504850437	0.21636356714718769	0.0	3.15695714628111	0.2401164488563152	0.7598835511436841	14	13	0.42609972177292954	0.12264559778778496	0.07413831227864622	0.3771163681606393	0.35825147847220074	1.187731421622117	2.1746578181839697	1.1532077983292228	0.5757087618856866	0.5757087618856866	1.6562082242962262
160000	-42982.11968331744	-42829.1733479278	-152.94633538963907	2.1121910284433727	6.2403716752740195	16.37232706021382	8.72632780349174	20.0	5.0	15.0	1.0	1.0	13.22141931272231	10.093364624764442	8.22106377089576	4.49740370071006	0.0	0.0	2.212037807519241	0.39862897116759977	0.18165186119665636	0.0	2.212037807519241	0.6596748464152095	0.3403251535847898	22	19	0.42609972177292954	0.1021694428341542	0.07413831227864622	0.39759252311427007	0.4532009546692964	1.187731421622117	2.1746578181839697	1.1532077983292228	0.5300056188942284	0.5300056188942284	1.2227636457482831
170000	-42963.626748163624	-42803.767571626006	-159.8591765376195	2.015316574385955	6.106257803219345	19.357342853231465	7.964661206141151	20.0	5.0	15.0	1.0	1.0	19.051274562939483	6.639041737036339	6.241090611680633	2.426379097745989	0.0	0.0	8.354168666234514	0.6484277705891938	0.2816351684724009	0.0	8.354168666234514	0.1291332753000631	0.8708667246999363	17	18	0.4357530742208424	0.09251609038624133	0.07413831227864622	0.39759252311427007	0.4807257061356099	1.187731421622117	2.1746578181839697	1.5597964853559305	0.5257986360356924	0.5257986360356924	0.9330656899552661
180000	-42944.02901799395	-42791.86504294932	-152.1639750446246	2.048334503100623	6.113481035880075	14.142630338460378	9.880386813708803	20.0	5.0	15.0	1.0	1.0	12.688438000537936	9.854001825711993	3.518338697243533	3.6098514915117716	0.0	0.0	2.17104933270668	0.5309856527956841	0.15320662716821384	0.0	2.17104933270668	0.014702659232312648	0.9852973407676868	10	11	0.4425034453712554	0.0857657192358283	0.07413831227864622	0.39759252311427007	0.4807257061356099	1.187731421622117	2.1746578181839697	1.5597964853559305	0.5241711924089707	0.5241711924089707	1.461060511328413
190000	-42948.71654416946	-42790.4760356793	-158.24050849016436	2.024044957844738	6.093661060763544	13.83049219826389	7.831059254581018	20.0	5.0	15.0	1.0	1.0	13.857440595320941	7.9222083636142635	3.3282311485073803	10.323612121179837	0.0	0.0	3.4845516308937765	0.843191413358127	0.803141454893679	0.0	3.4845516308937765	0.786727780374135	0.21327221962586443	19	16	0.4419803950779668	0.0857657192358283	0.07466136257193477	0.39759252311427007	0.48933238166325416	1.187731421622117	2.179433426298788	1.5597964853559305	0.5157466595156719	0.5157466595156719	1.5662798108066014
200000	-42945.8529665536	-42786.37821711366	-159.47474943993421	2.044233818711169	6.12119574825301	22.12445014513604	20.20421950734509	20.0	5.0	15.0	1.0	1.0	21.43201784606433	17.728230829109922	2.986575643179719	5.338073774276619	0.0	0.0	4.0071490875931355	0.10823007129111437	0.06598768848570075	0.0	4.0071490875931355	0.4874470666163452	0.5125529333836543	16	16	0.4419803950779668	0.0857657192358283	0.07466136257193477	0.39759252311427007	0.48933238166325416	1.187731421622117	2.1189096194483628	1.5597964853559305	0.5496623903096707	0.5496623903096707	1.5662798108066014
