#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc1,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc0,t1f24=loc1,t1l1=loc1,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-316718.7530211879	-316609.44627031084	-109.30675087706835	0.25067156225584447	0.8049517954270397	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	1.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	5	2	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	0.9003074145007023
10000	-124119.96123361157	-123962.90290923035	-157.05832438121462	1.6048000548762802	7.702097855958285	21.88041047995926	10.403061963195956	20.0	5.0	15.0	1.0	1.0	21.201442513877232	10.04950201891645	1.3978580132180718	0.3548929733324291	0.0	0.0	4.191175235468409	0.8390923066113872	0.17666343173762578	0.0	4.191175235468409	0.012333532666092328	0.9876664673339081	2	3	0.25354805516306184	0.25731483893319956	0.23913710590373854	0.25	0.1	0.5362564638925202	1.0938817054671826	9.551860073240599	1.030594161947858	0.6761307624807527	85.57319648018913
20000	-121957.81402609524	-121803.08922777492	-154.7247983203121	1.7835812244495581	8.499780587647033	20.71630529606017	11.14118774092776	20.0	5.0	15.0	1.0	1.0	18.944566449538783	9.77198982669888	5.249159652191064	0.6249587069195284	0.0	0.0	3.678730353789701	0.41892290517251335	0.14920845916321546	0.0	3.678730353789701	0.2846251076715316	0.7153748923284687	11	8	0.27481292664303436	0.2391968242129093	0.20774747647561018	0.27824277266844616	0.1	0.49898437400404744	1.0938817054671826	7.72379944353162	1.4777071913916529	0.6761307624807527	77.86398187293668
30000	-121170.01386229644	-121012.08149287483	-157.93236942161073	1.8514496373656426	8.8202202704592	29.67316344009355	8.968396734690353	20.0	5.0	15.0	1.0	1.0	23.967394529063252	9.258271550035934	5.7313840156233	0.4708091928643086	0.0	0.0	2.9249764294515854	0.5056762291092189	0.25092804522402395	0.0	2.9249764294515854	0.3183423643858885	0.6816576356141121	9	5	0.28350805457892236	0.23658346841697206	0.19021885247890807	0.2896896245251975	0.1	0.49898437400404744	1.221698104798689	7.72379944353162	1.4777071913916529	0.6761307624807527	81.84649132029729
40000	-120706.39364841602	-120550.76366885734	-155.62997955868832	1.840466937864856	8.87307852513806	20.96335428815649	7.859250309092009	20.0	5.0	15.0	1.0	1.0	27.2027053432212	6.19085800075975	1.782227005997685	1.044516797627079	0.0	0.0	1.9992948048838441	0.9320832260170995	0.2721857416366489	0.0	1.9992948048838441	0.08067255587607258	0.9193274441239276	2	3	0.2851594492420986	0.22213486225098164	0.19268729013352207	0.30001839837339767	0.1	0.6990083708170124	1.202561392158132	7.72379944353162	1.6097300423709615	0.719553859639064	82.15615749901454
50000	-120697.31624069969	-120534.17223008374	-163.14401061593966	1.8209639991740099	8.832070383629038	28.313465613565096	9.496296617241596	20.0	5.0	15.0	1.0	1.0	26.953114746908774	9.67996704835365	2.0991967331377666	0.4826101916933665	0.0	0.0	3.6090748952157043	0.8312276410095069	0.6739730358560659	0.0	3.6090748952157043	0.39648679614439025	0.6035132038556092	8	3	0.2851594492420986	0.22210971418912442	0.19271243819537928	0.30001839837339767	0.1	0.5328014769558942	1.202561392158132	6.8394046372597606	1.418682673930962	0.6931183846028087	86.33000990149355
60000	-118833.33052015635	-118658.27086244461	-175.0596577117378	1.9769904432223202	9.49072094030734	33.0949848572505	7.236471696802603	20.0	5.0	15.0	1.0	1.0	37.061086167431554	4.912109254730409	1.3817489566228573	2.5816139077122227	0.0	0.0	3.4537680831622	0.4037966765659886	0.26674659006494533	0.0	3.4537680831622	0.41373117904169865	0.5862688209583008	5	5	0.3134721616197419	0.18745318569909783	0.1739245211236963	0.3251501315574638	0.1	0.7325257692530416	1.5023802497345313	6.857354417674494	1.8046278497399435	0.7194221197369505	94.49840856844487
70000	-117154.96002710091	-116990.12827124703	-164.83175585388068	2.118885235918388	10.061601795201453	24.084440172465833	6.8495994452122675	20.0	5.0	15.0	1.0	1.0	28.327322632448023	4.728766247142764	1.100321883102513	2.2481488716713516	0.0	0.0	13.235306811783818	0.6841234144073013	0.3777097985744309	0.0	13.235306811783818	0.17689801481163164	0.8231019851883679	9	10	0.3134721616197419	0.16478523230589492	0.1362095845457366	0.38553302152862645	0.1	0.6881395723448864	1.4495289951780348	5.463925757388013	1.7803763747206403	0.7837651758277647	82.18184202906349
80000	-115338.32282519355	-115170.72246560408	-167.60035958947867	2.2431610716204804	10.773400263052556	26.544958038336567	12.44622650643343	20.0	5.0	15.0	1.0	1.0	28.293654799550175	12.583894455630698	3.642318961018524	0.25879822554991644	0.0	0.0	2.6161474144563384	0.7304494404265766	0.6377140870768234	0.0	2.6161474144563384	0.8686135800780834	0.1313864199219159	4	3	0.3519544624203343	0.14958241268762268	0.0662218335311725	0.4322412913608704	0.1	0.8447468232351103	1.9167054333298892	4.154013456235272	2.877557382287995	1.2427957882357485	83.22740143496227
90000	-114659.41826640451	-114495.84913139719	-163.56913500731054	2.308140290845476	11.0037913323243	38.135450450270916	8.029461755102975	20.0	5.0	15.0	1.0	1.0	27.858748812128876	5.193551050217808	3.200016307852868	0.12489019370959327	0.0	0.0	2.57814731320732	0.642470009214561	0.06573939946435925	0.0	2.57814731320732	0.9058340615026321	0.09416593849736743	4	3	0.3634713245928321	0.11846312440023549	0.06857706073540674	0.4494884902715256	0.1	0.9437698189590692	2.050681676634809	3.889562479174031	2.1766981325347334	0.9463595176680505	81.54431897022361
100000	-113944.48622251366	-113784.52523993251	-159.96098258114571	2.3672308914139504	11.359430418110831	18.390549091476924	15.504711432734968	20.0	5.0	15.0	1.0	1.0	20.649560225232598	14.302121161754675	4.3231808664015325	0.16083287370311747	0.0	0.0	4.644901564199412	0.8325102001415002	0.02280639818286048	0.0	4.644901564199412	0.6481456832904174	0.35185431670958184	3	3	0.38806998260309883	0.07809699819337126	0.05663633001632419	0.4771966891872056	0.1	0.9378290338083679	2.080644013173871	2.921695243024615	3.306793130219253	0.9463595176680505	81.54431897022361
110000	-113621.01871945114	-113461.23792736429	-159.78079208684952	2.4990353791253215	11.612926132847665	17.909040109345337	13.672377869715989	20.0	5.0	15.0	1.0	1.0	10.070846103667924	12.548054487613848	3.275125123840779	0.04637755539679165	0.0	0.0	3.439690596679857	0.869010474638082	0.040538255863584956	0.0	3.439690596679857	0.36376064251077844	0.6362393574892206	2	3	0.4282657721781016	0.06373773102341038	0.05663633001632419	0.45136016678216373	0.1	0.8840759809555498	1.5921699152345465	2.832785851959071	2.9471371592046327	0.9181135449260364	84.27827133533921
120000	-113620.53278802738	-113458.16785328375	-162.36493474363053	2.422181080007386	11.447174143438026	22.7340916701128	17.747275954105973	20.0	5.0	15.0	1.0	1.0	21.679092511735558	17.57322605880207	2.2755100574037694	0.3104403023987617	0.0	0.0	4.853094607005915	0.7744981060582504	0.0947089150433002	0.0	4.853094607005915	0.8640258532219304	0.1359741467780688	8	4	0.4286873615870227	0.06331614161448926	0.05663633001632419	0.45136016678216373	0.1	0.8840759809555498	1.560489380861154	2.832785851959071	2.9471371592046327	0.8846202665805045	84.27827133533921
130000	-113535.38851424081	-113367.15223158708	-168.23628265372724	2.4401929486761476	11.521914971802275	23.219383668898242	7.872246516078954	20.0	5.0	15.0	1.0	1.0	23.452244178098262	7.768574520555482	3.41701235184997	1.16150490364956	0.0	0.0	2.834985595558854	0.3413642252631616	0.22649956224874726	0.0	2.834985595558854	0.17279052358346725	0.8272094764165321	9	8	0.42810442136470067	0.06331614161448926	0.05721927023864624	0.45136016678216373	0.1	0.7185313354142794	1.201816929578145	2.0533610639965603	2.330552670629578	0.6470082001991044	90.10748234920953
140000	-113516.9471304479	-113349.01145746539	-167.9356729825045	2.4415442777524072	11.623726879546956	18.553634613140066	5.58773439817189	20.0	5.0	15.0	1.0	1.0	16.119537310059346	5.468618831486863	4.995212768661606	0.5465885974680258	0.0	0.0	3.7132248409870363	0.8034380398024592	0.10086643677609311	0.0	3.7132248409870363	0.017278985440252526	0.9827210145597467	15	9	0.4337585361746758	0.05766202680451415	0.05721927023864624	0.45136016678216373	0.1	0.7076914836848477	1.209295815960817	2.0533610639965603	2.330552670629578	0.6470082001991044	92.34522693264793
150000	-113504.98487683792	-113352.33527982887	-152.64959700904058	2.461272562044118	11.550258187015572	25.11210993125768	10.135110535005671	20.0	5.0	15.0	1.0	1.0	27.812634250666633	8.994772136329912	1.8090946201205305	0.9930425606265433	0.0	0.0	3.481082906655777	0.7949756525134215	0.12405068104957345	0.0	3.481082906655777	0.6073087228328922	0.3926912771671066	7	8	0.4337585361746758	0.05766202680451415	0.05721927023864624	0.45136016678216373	0.1	0.6587026483189675	1.1082784991993797	1.9980970214143805	2.3069190526513883	0.6330243979473714	76.91797718404831
160000	-113506.09875521388	-113343.88677021707	-162.21198499681847	2.4047498755975476	11.501501236761614	24.10794790629273	13.305073591416697	20.0	5.0	15.0	1.0	1.0	26.170558338681694	12.47475312511051	0.3128271740220032	0.4235761464650562	0.0	0.0	5.433217149695402	0.7710116570627435	0.22303812820681249	0.0	5.433217149695402	0.009696613540264298	0.9903033864597345	2	3	0.44144258002406767	0.05766202680451415	0.05721927023864624	0.44367612293277187	0.1	0.5875721552754632	1.1082784991993797	1.9980970214143805	2.3069190526513883	0.5952639625912723	83.89405708408627
170000	-113508.54648835926	-113348.12286462393	-160.42362373533174	2.4268574496330495	11.473552702454334	20.329287923269867	7.388050624473574	20.0	5.0	15.0	1.0	1.0	12.202132788250825	6.837984791546602	5.756715523952059	0.5048164853157809	0.0	0.0	4.273562431696216	0.760506685736203	0.1042243516142392	0.0	4.273562431696216	0.970172244823337	0.029827755176661808	7	7	0.43348004320740663	0.056934961625142194	0.05721927023864624	0.45236572492880484	0.1	0.6662744060500236	1.0449882763099079	1.9980970214143805	2.1949577813635197	0.6167592642779158	80.2034678135783
180000	-113496.12653422047	-113342.26945779489	-153.8570764255853	2.428721978426092	11.568795676240656	22.30873957566889	7.297025060518787	20.0	5.0	15.0	1.0	1.0	18.754207924440955	7.103070205459967	2.8740435897539833	0.36538800574887914	0.0	0.0	4.2492229472987955	0.8679915709382607	0.23041944498955258	0.0	4.2492229472987955	0.21584190659576954	0.7841580934042295	9	4	0.43348004320740663	0.056934961625142194	0.05721927023864624	0.45236572492880484	0.1	0.6662744060500236	1.0449882763099079	1.8699081182432127	2.2361727427885856	0.5807657587742613	78.51516000616677
190000	-113502.87201553688	-113348.12186131692	-154.75015421996233	2.4422632333291014	11.55966884398529	17.477053007785006	4.939287161410119	20.0	5.0	15.0	1.0	1.0	15.610031138958112	5.9244108185001165	2.3171931055354418	0.5184760265261886	0.0	0.0	2.529120813380552	0.6198956939606772	0.10900887362551222	0.0	2.529120813380552	0.2708849775661485	0.7291150224338505	9	3	0.4341044378729865	0.056934961625142194	0.05659487557306633	0.45236572492880484	0.1	0.6377238164293567	1.0449882763099079	1.8699081182432127	1.9858733203114383	0.5722789713938554	78.51516000616677
200000	-113496.37843517914	-113343.90932742531	-152.46910775383182	2.4397699554941337	11.611787821073012	20.808654607835727	7.509764054778955	20.0	5.0	15.0	1.0	1.0	17.288286534304582	7.524636370337362	3.5089119182957984	0.1937330500643933	0.0	0.0	2.8271485327311656	0.538712782304898	0.15005451103318923	0.0	2.8271485327311656	0.5469349993164376	0.4530650006835612	9	5	0.43773103808352015	0.05637654417014665	0.05659487557306633	0.4492975421732668	0.1	0.6377238164293567	1.0449882763099079	1.8696395429385066	2.2433519178077805	0.5881945128533478	78.51516000616677
210000	-113489.85734573758	-113337.68686836874	-152.17047736884433	2.4336606126809395	11.497373164103081	14.32608309736175	8.839343776216152	20.0	5.0	15.0	1.0	1.0	13.170640073826837	7.947687557999462	2.9124968755663647	0.6565330002615279	0.0	0.0	3.461056389185109	0.7426140289973102	0.1595412378430705	0.0	3.461056389185109	0.813280744124644	0.18671925587535515	4	4	0.43773103808352015	0.05637654417014665	0.05659487557306633	0.4492975421732668	0.1	0.6043467195933513	1.0449882763099079	1.8696395429385066	2.2433519178077805	0.610773727580032	77.08204661640995
