#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="processLength" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc1,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc0,t1f24=loc1,t1l1=loc1,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="processLength"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.e0_time	rhoSamplingProbTPCanonical.e0loc0	rhoSamplingProbTPCanonical.e0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.length_loc0	typeMappedTree.count_loc0_to_loc1	typeMappedTree.length_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-321360.93600056984	-321250.32479332096	-110.61120724889918	0.10074844781672365	0.5039649338748077	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0.06463685553605858	0	0.4393280783387491	8	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-123836.04869210975	-123748.14802114292	-87.90067096683423	1.7150417975274177	8.316020342645661	13.23084138795417	9.46428174855082	20.0	5.0	15.0	1.0	1.0	34.88986756754883	7.218060750443854	0.0	1.403464016322248	0.0	0.0	2.1931799500870484	0.8714073142355006	0.0985256825293883	0.0	2.1931799500870484	0.14134431796629573	0.8586556820337049	0.3092796729971301	0	8.006740669648533	5	0.2711974174560019	0.21854719931352815	0.24430904324249994	0.26594633998797007	0.1	0.4207728779826624	0.3317964170214453	4.587418017406821	0.655184220288862	0.8530205482570434	10.339025550374624
20000	-121883.85561435104	-121771.00030262712	-112.85531172392564	1.786130001428096	8.550811018856356	24.104348733771864	13.637722707106166	20.0	5.0	15.0	1.0	1.0	33.83503972734969	11.592136495619831	0.0	1.1497811675194285	0.0	0.0	4.919584125541268	0.7250026076067759	0.09208085411877119	0.0	4.919584125541268	0.2724834872827204	0.72751651271728	0.15535190799455822	0	8.3954591108618	5	0.28025680280236415	0.2042327424224288	0.23815522940972836	0.27735522536547874	0.1	0.47509862953352666	0.6750219635070056	5.707356039100257	0.8633053914243625	0.4280099604160835	30.1157017417098
30000	-121760.64567743045	-121608.24813550939	-152.39754192106227	1.8222314944724944	8.622781415513705	22.24082668826017	9.972342071317685	20.0	5.0	15.0	1.0	1.0	40.48835546578427	7.018964882103443	0.0	2.171735382696741	0.0	0.0	1.8744582088883308	0.9825825072565328	0.16215529369285603	0.0	1.8744582088883308	0.07069148927520533	0.9293085107247951	0.14836634611986899	0	8.474415069393837	6	0.2798931242544114	0.20369951438664377	0.23815522940972836	0.27825213194921655	0.1	0.47509862953352666	0.6750219635070056	5.7671252887105515	1.073938212144373	0.4219060513615563	72.1661680638931
40000	-120635.18933773944	-120474.07373586559	-161.1156018738562	1.8639421702590675	8.839228096841335	19.088851631932346	13.252063229500482	20.0	5.0	15.0	1.0	1.0	56.568300635063956	6.274855705051607	0.0	7.279683023490156	0.0	0.0	2.2228803636073353	0.5759646228317893	0.26465096332759597	0.0	2.2228803636073353	0.039417201006090724	0.9605827989939099	0.12400903370155092	0	8.715219063139783	5	0.29350825166412065	0.18837731641738842	0.2245401020000191	0.29357432991847193	0.1	0.5238182000346782	0.7627475138200425	5.7270084810747095	1.0271063778247747	0.4598090459526283	70.99098879855845
50000	-119115.01307181035	-118947.47880006449	-167.53427174586062	1.956017672428782	9.346335356499456	12.590816911381218	11.41381674538667	20.0	5.0	15.0	1.0	1.0	40.17090269262545	7.345648540382699	0.0	4.207102070325444	0.0	0.0	12.95079237622225	0.6980340289005379	0.08048376089005987	0.0	12.95079237622225	0.14252030451932207	0.8574796954806787	0.16069223184704384	0	9.185643124652408	5	0.312690127746802	0.17059489427222274	0.19957297840363297	0.31714199957734235	0.1	0.6039979447341455	0.9347485012538922	5.7270084810747095	1.3468300617184614	0.45256488700848396	77.77078113654679
60000	-116685.10029889776	-116499.84153924149	-185.25875965626702	2.1286098045227053	10.09632767524745	6.498452729780589	9.952807959073896	20.0	5.0	15.0	1.0	1.0	28.086261551540456	6.855602472293766	0.0	3.2177375774706265	0.0	0.0	6.190920602143229	0.9873513622687269	0.1733197840315939	0.0	6.190920602143229	0.044928204072162026	0.9550717959278385	0.21713584962466914	0	9.879191825622778	5	0.334660224441188	0.08091750248420332	0.18761439539074315	0.39680787768386566	0.1	1.0656720612768646	0.9347485012538922	5.067954226564266	1.4899591226348512	0.6489694947527337	96.70354871112255
70000	-115619.26437715002	-115449.80912776456	-169.45524938546137	2.3048420244347736	10.829384510556123	15.981370627405074	10.07570608244805	20.0	5.0	15.0	1.0	1.0	22.30190534032106	7.542782179161753	0.0	2.1965140458091432	0.0	0.0	3.757069696458649	0.9447897656816281	0.6656351554860158	0.0	3.757069696458649	0.500663410282468	0.4993365897175326	0.30594249784494787	0	10.523442012711175	5	0.37860062211164736	0.05960543199476266	0.16351125962912932	0.3982826862644608	0.1	1.0656720612768646	0.9920403272197456	4.059675467542715	1.991702310064913	0.5344444302357299	81.18061414951032
80000	-114973.11619324956	-114807.73949723902	-165.37669601054404	2.3655235425078254	10.963113773900943	21.507311795495912	13.572501796962172	20.0	5.0	15.0	1.0	1.0	46.95932221343527	11.498928268780002	0.0	1.2873582651751048	0.0	0.0	2.3676435832383964	0.8379517378742413	0.08939401327523089	0.0	2.3676435832383964	0.43072251003022705	0.5692774899697735	0.13578755488641736	0	10.827326219014529	5	0.38877731916331487	0.07662384690429977	0.13767542418072096	0.3969234097516645	0.1	0.7355391627315397	0.9425853913790655	3.2704740674219357	1.6553248947006751	0.5344444302357299	80.87900660314385
90000	-114685.57436914719	-114506.80148035569	-178.77288879150413	2.3036962348819996	11.058380001909075	17.264654288637587	15.066090980097407	20.0	5.0	15.0	1.0	1.0	34.784276487677126	12.38336003814553	0.0	2.492990052350186	0.0	0.0	2.9858485640742347	0.39509779867779515	0.08566803482041958	0.0	2.9858485640742347	0.638068824907501	0.36193117509249967	0.16289084255848163	0	10.895489159350596	5	0.3974911969659502	0.05471940211667542	0.13123304877948075	0.41655635213789377	0.1	1.1560447660637974	0.8344776635491187	2.8036902178759235	1.6423572220559441	0.459782631654719	91.91970427721564
100000	-114634.73171875191	-114460.57771339455	-174.15400535735427	2.324341970877315	11.026941955626356	21.875357323638664	16.235482869779332	20.0	5.0	15.0	1.0	1.0	36.012736343924026	12.534766745692876	0.0	3.5387753484198936	0.0	0.0	4.533555391792504	0.726888115406008	0.5570513019156796	0.0	4.533555391792504	0.025202404945482204	0.9747975950545185	0.31392356573183644	0	10.713018389894522	5	0.3974911969659502	0.05471940211667542	0.13123304877948075	0.41655635213789377	0.1	0.9472386496231603	0.8344776635491187	2.388860278719285	1.6423572220559441	0.43903472739806765	83.97238585408476
110000	-114120.10310676185	-113926.28647522928	-193.81663153256727	2.3271212322957866	11.070559407378822	35.267052003416374	12.813168147336683	20.0	5.0	15.0	1.0	1.0	49.29884565591969	10.902116360646003	0.0	1.4258333694376173	0.0	0.0	3.4611148877577382	0.9739233191659564	0.03422768440388946	0.0	3.4611148877577382	0.04477435643050909	0.9552256435694919	0.11165990543814663	0	10.958899501940678	5	0.4220652606948839	0.05471940211667542	0.10665898505054705	0.41655635213789377	0.1	0.8164853099988546	0.63228873052266	2.1256909027754762	1.555989466728878	0.4109589633056133	108.12003723143206
120000	-113641.58477128803	-113441.90480881919	-199.67996246884795	2.3820665215534698	11.336374456536573	14.593553614456763	7.5157302055145925	20.0	5.0	15.0	1.0	1.0	15.935366547683676	7.220290169229061	0.0	0.3055658297072583	0.0	0.0	3.8562984391922073	0.9180145631699406	0.2378359302024941	0.0	3.8562984391922073	0.5872058677780161	0.4127941322219849	0.1558658083398181	0	11.180508648196756	5	0.4220652606948839	0.07428642285635723	0.05238391908813598	0.451264397360623	0.1	0.6131542258579658	1.222864373582393	1.9684470122402011	2.1950784796798155	0.6697096685392129	112.15719057960928
130000	-113632.43416103574	-113470.22605025131	-162.20811078442222	2.354432695885177	11.255918038917455	21.72653573738654	17.51384446782884	20.0	5.0	15.0	1.0	1.0	25.10250868958387	15.443391470404734	0.0	0.6887345960113967	0.0	0.0	4.886949488990323	0.6652015990264565	0.06433548283030038	0.0	4.886949488990323	0.5680206090293438	0.4319793909706572	0.5140911970259259	0	10.741826841891529	6	0.4220652606948839	0.07428642285635723	0.05238391908813598	0.451264397360623	0.1	0.5727964724858868	1.1104602082099642	1.9684470122402011	1.829251013150424	0.6697096685392129	73.72631316079953
140000	-113528.57966809117	-113366.6402561656	-161.939411925571	2.411903925438341	11.460890488771357	24.949491466472896	12.669203925807839	20.0	5.0	15.0	1.0	1.0	27.359632393833543	11.102657172045957	0.0	0.335818208291374	0.0	0.0	2.7832230151097814	0.7392848140394482	0.09867825714957208	0.0	2.7832230151097814	0.2631177846400319	0.7368822153599692	0.29389071058365435	0	11.166999778187702	5	0.43229458006071003	0.058563747701127856	0.05238391908813598	0.4567577531500263	0.1	0.5727964724858868	1.1229752282640384	1.9684470122402011	2.039957999613391	0.5915939674224102	76.191293117486
150000	-113512.61729767383	-113336.48496037892	-176.13233729491515	2.428336337213404	11.499040476496459	23.3358502797116	5.288180410212082	20.0	5.0	15.0	1.0	1.0	38.04545731412296	3.4691183147845748	0.0	1.5453819976635281	0.0	0.0	2.6035343295132054	0.9760003750046553	0.1407704049538978	0.0	2.6035343295132054	0.24532578330854077	0.7546742166914604	0.23337043511434308	0	11.265670041382114	5	0.43229458006071003	0.058563747701127856	0.05629839520511276	0.45284327703304955	0.1	0.5727964724858868	1.1229752282640384	1.8765171108198098	2.2217976222637814	0.5945765491914695	88.05307232454385
160000	-113508.8927267207	-113345.2047690563	-163.6879576643993	2.435608815501352	11.484374144847003	12.712889923735906	17.12607626623958	20.0	5.0	15.0	1.0	1.0	27.834524631591858	14.485121378413277	0.0	1.166455504206535	0.0	0.0	2.547800590291964	0.7104924427370887	0.09853689630344052	0.0	2.547800590291964	0.4290607009423085	0.5709392990576929	0.18014934539463567	0	11.304224799452367	5	0.43229458006071003	0.058563747701127856	0.05629839520511276	0.45284327703304955	0.1	0.6030166420565682	1.0750727219741385	1.8765171108198098	2.2217976222637814	0.5945765491914695	79.45474030190535
170000	-113505.791596603	-113332.49742004258	-173.29417656042511	2.4138761308011754	11.447441400318096	20.4979228260149	9.710048631398694	20.0	5.0	15.0	1.0	1.0	25.047658767745162	7.941943876327614	0.0	0.8675612483911641	0.0	0.0	2.4284186568020414	0.9309207228183856	0.07178239454342301	0.0	2.4284186568020414	0.08584509593300746	0.9141549040669937	0.17047984870610566	0	11.276961551611993	5	0.43229458006071003	0.058563747701127856	0.05629839520511276	0.45284327703304955	0.1	0.6186432496678977	1.0750727219741385	1.8765171108198098	2.1150582169040586	0.592825359732308	91.02507318061147
180000	-113510.54668807136	-113348.30568906666	-162.24099900470446	2.4230477206177103	11.5326819419341	16.32350462570219	18.935103251095363	20.0	5.0	15.0	1.0	1.0	32.71818133522683	16.973188213666745	0.0	1.9252770277299383	0.0	0.0	5.704125097721138	0.6806779205504895	0.07519865041470834	0.0	5.704125097721138	0.17551336479068355	0.8244866352093173	0.25069339003668123	0	11.281988551897424	6	0.43229458006071003	0.058563747701127856	0.05629839520511276	0.45284327703304955	0.1	0.6186432496678977	1.0750727219741385	1.8765171108198098	2.1150582169040586	0.5740460860197911	76.39229690112113
190000	-113506.55000055613	-113342.05075780685	-164.49924274927756	2.3998039496614245	11.483755566194645	8.273235605655564	13.129220679088624	20.0	5.0	15.0	1.0	1.0	23.923039119978625	10.929119671723779	0.0	1.724060802926009	0.0	0.0	3.0186406482497135	0.9619706465099185	0.09086640782570303	0.0	3.0186406482497135	0.028513618850457778	0.9714863811495432	0.23154969269839176	0	11.252205873496251	6	0.43229458006071003	0.058563747701127856	0.05629839520511276	0.45284327703304955	0.1	0.5788968475164203	1.0700309794764529	1.8765171108198098	2.1150582169040586	0.5789236783541697	81.40002861159023
200000	-113503.49297196188	-113335.44451444325	-168.04845751862615	2.4031928753862286	11.46862863672743	13.641383035093044	12.06348588606785	20.0	5.0	15.0	1.0	1.0	19.049417196557833	10.312403222162075	0.0	1.225183098213417	0.0	0.0	4.016029511874002	0.7480403194855724	0.11591567553993477	0.0	4.016029511874002	0.6873817316587734	0.3126182683412274	0.319509092346137	0	11.149119544381293	5	0.4359799935694465	0.058563747701127856	0.05629839520511276	0.4491578635243131	0.1	0.5788968475164203	1.0700309794764529	1.7932895166604141	1.936275148238662	0.554138304708	83.05258955725168
