#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="processLength" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t2f2=loc0,t2f5=loc0,t2f9=loc1,t2f13=loc0,t2z1=loc1,t2z6=loc1,t2z9=loc1,t2z11=loc1,t2z13=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="processLength"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="sdevo.bdmm.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="sdevo.bdmm.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.e0_time	rhoSamplingProbTPCanonical.e0loc0	rhoSamplingProbTPCanonical.e0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.length_loc0	typeMappedTree.count_loc0_to_loc1	typeMappedTree.length_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-234523.50201972027	-234457.37148992938	-66.13052979087814	0.1841909732528163	0.7203424640690517	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0.1953842500967483	0	0.5249582139723035	2	0.25	0.25	0.25	0.25	0.3	1.0	1.0	1.0	1.0	1.0	1.0
10000	-110132.81897987983	-110052.19239614808	-80.62658373175458	1.1944738208180574	3.546556474742825	4.678869469981981	9.606227752274735	20.0	5.0	15.0	1.0	1.0	14.267006032540227	6.399999103427114	0.0	0.6077884257316952	0.0	0.0	1.4979248551349247	0.9931499018548562	0.6496312793074742	0.0	1.4979248551349247	0.2645397845699737	0.7354602154300262	0.06768516153929038	0	3.478871313203534	2	0.2643168428984393	0.24011342796102048	0.232171032077764	0.2633986970627763	0.3	0.34908102258930446	0.8014856264085813	5.659394711793607	0.7868750166641663	0.6939090569653986	18.279991986502885
20000	-109551.97931230192	-109417.97805337346	-134.00125892845614	1.2047023913584753	3.5490675778094567	4.760957107063266	10.06427717822207	20.0	5.0	15.0	1.0	1.0	8.835223548493378	11.0769878385929	0.0	0.2036849307601684	0.0	0.0	1.6950029988449247	0.5554479682698794	0.5858815877332116	0.0	1.6950029988449247	0.08054398308801516	0.9194560169119844	0.07408265493908939	0	3.474984922870367	2	0.272020923219848	0.24268504544457403	0.2218953342728018	0.2633986970627763	0.3	0.4745464216396636	1.3642662075534329	7.604605694429198	0.7868750166641663	0.5876216832008923	67.34989835669799
30000	-108500.64532393569	-108367.61131789214	-133.03400604355275	1.268838407005076	3.7290977309243827	6.233555367310189	14.090498619395953	20.0	5.0	15.0	1.0	1.0	8.741920389455409	13.007546850767095	0.0	0.047286686500855754	0.0	0.0	1.328350116313326	0.9769225381180612	0.18615828637034348	0.0	1.328350116313326	0.7697780412816421	0.23022195871835718	0.08956070944412531	0	3.6395370214802583	2	0.27896335156493646	0.22858970759976563	0.20952487459684135	0.28292206623845667	0.3	0.5818975787092946	1.3642662075534329	7.604605694429198	0.9425346239074543	0.5876216832008923	67.34989835669799
40000	-107840.16437771378	-107705.4142304682	-134.7501472455752	1.2861415741735358	3.816663436050117	8.944534440811806	25.80795188710323	20.0	5.0	15.0	1.0	1.0	8.065697323548479	25.550575120987457	0.0	0.0392302041450755	0.0	0.0	2.293989402100727	0.8625426557044906	0.10439543439098518	0.0	2.293989402100727	0.24673255838011934	0.7532674416198797	0.09351268502255561	0	3.7231507510275614	2	0.2872452577739509	0.22180429190189674	0.1988017053912932	0.29214874493285936	0.3	0.5818975787092946	1.3642662075534329	6.789805890067291	0.9425346239074543	0.6207192701012698	67.34989835669799
50000	-107274.50801322941	-107139.02286031054	-135.48515291887836	1.3490832004163793	3.9756396269564274	9.376704934272675	25.72973200729699	20.0	5.0	15.0	1.0	1.0	2.9471434346237504	19.248873058064078	0.0	0.016842442613845845	0.0	0.0	1.4964683766350901	0.9256118107562006	0.03127889407766433	0.0	1.4964683766350901	0.06169843603686967	0.9383015639631292	0.09900520862194662	0	3.8766344183344814	2	0.2919141194450456	0.21946761196395176	0.18452990646185014	0.30408836212915274	0.3	0.544531315333326	1.2768139057949717	6.789805890067291	1.0101481405876025	0.6207192701012698	60.95308477241051
60000	-106833.14160459854	-106690.4123411302	-142.72926346833512	1.354950319415996	4.018168781154159	9.7588226954759	36.47527486080884	20.0	5.0	15.0	1.0	1.0	10.535205960179502	36.64053508429201	0.0	0.03928321643527099	0.0	0.0	1.6940897667955654	0.8949482900312286	0.03568063045424268	0.0	1.6940897667955654	0.06276545429489461	0.9372345457051039	0.08310407002633657	0	3.935064711127822	2	0.29976045880607005	0.2118524867585972	0.1799302643155862	0.30845679011974675	0.3	0.4879671854314739	1.3820608070945202	6.789805890067291	1.1821300236982604	0.6863703964249165	72.95905599560942
70000	-106419.9152981939	-106277.63697330456	-142.2783248893409	1.4071767001530993	4.135586685778055	7.450984539283385	22.407810213363312	20.0	5.0	15.0	1.0	1.0	20.99872751532401	19.772646947623834	0.0	0.010903982479543377	0.0	0.0	1.4493479534906704	0.9142183193491404	0.028088228592662235	0.0	1.4493479534906704	0.02290723933525962	0.9770927606647388	0.08575348307234165	0	4.049833202705712	2	0.30871394252704676	0.20089573624054266	0.17923343815211834	0.3111568830802924	0.3	0.5862372015354208	1.3820608070945202	6.522112319557269	1.143057116564824	0.6863703964249165	72.95905599560942
80000	-105129.76137084936	-104975.84165533257	-153.91971551678978	1.4448346567296828	4.264574167288966	4.823558158986554	15.960022394202701	20.0	5.0	15.0	1.0	1.0	19.332134077304737	13.53713892053717	0.0	0.007904472068289052	0.0	0.0	1.9976593773665836	0.7682108022993587	0.028885484747955444	0.0	1.9976593773665836	0.45857630973113167	0.5414236902688668	0.10832311346869439	0	4.156251053820273	2	0.3457910810687407	0.16797590230789658	0.17105763918394756	0.3151753774394153	0.3	0.5694621662757856	1.3315684615612253	5.2569384009006965	1.1445830219420456	0.5473033357220851	80.71215709556107
90000	-103497.73148360361	-103347.5729422378	-150.15854136580398	1.58732661619401	4.652316265319625	5.669660438951087	21.14627092662991	20.0	5.0	15.0	1.0	1.0	11.154495860327913	21.864608342733433	0.0	0.008323891801157153	0.0	0.0	2.260395047067067	0.9767957227095587	0.20599633716509963	0.0	2.260395047067067	0.690681318588543	0.309318681411456	0.09880782230913043	0	4.553508443010495	2	0.347707802990087	0.1587316871455806	0.10678834573908531	0.38677216412524695	0.3	0.6050336920316699	1.436052499356094	4.872547277689699	1.319195509301425	0.8557106031818887	75.93912046187403
100000	-102656.07636285518	-102525.77120139389	-130.30516146128775	1.6500991390412705	4.861689121579396	3.9436842276942214	19.325750000189522	20.0	5.0	15.0	1.0	1.0	13.001834655079064	15.52263186771577	0.0	0.02274872488047285	0.0	0.0	2.1482679716707236	0.804555969923772	0.0786323726107267	0.0	2.1482679716707236	0.2946596575857427	0.7053403424142561	0.1341658990959398	0	4.727523222483457	2	0.3809978803948858	0.14029288981707821	0.08760189275244905	0.39110733703558687	0.3	0.4736331334546385	1.546228600516208	3.853425268395774	1.3130118616387954	0.8405467915974069	56.253325409263994
110000	-102192.38716505995	-102047.46663854261	-144.92052651733943	1.6676650368023038	4.9073143354461575	4.017557294022352	13.821679993240341	20.0	5.0	15.0	1.0	1.0	10.446337027974002	10.926473442080873	0.0	0.021962180310142465	0.0	0.0	2.260925351144559	0.5893308530430935	0.17789547954934112	0.0	2.260925351144559	0.8160325873890957	0.18396741261090277	0.12129109197073662	0	4.78602324347542	2	0.4058937643704481	0.1158090595404043	0.08718983905356066	0.39110733703558687	0.3	0.6141826731257072	1.546228600516208	3.8185779223533363	1.3130118616387954	0.767569207109572	69.86425452664781
120000	-101942.30909167527	-101797.03508632594	-145.27400534933307	1.6958083188405313	4.977973398158952	3.5751253431343724	11.909086644794776	20.0	5.0	15.0	1.0	1.0	9.799148636497929	11.33097214736442	0.0	0.010628740693996695	0.0	0.0	2.708279644989204	0.8014323807187206	0.18402726814831424	0.0	2.708279644989204	0.4194689676864096	0.5805310323135885	0.12724142853047038	0	4.85073196962848	2	0.4296402912845066	0.10645566879783594	0.07279670288207052	0.39110733703558687	0.3	0.4640405666820575	1.546228600516208	3.011760043756375	1.3130118616387954	0.6132565779513719	73.41676671247905
130000	-101739.84420213632	-101605.38213133726	-134.4620707990545	1.6850802806945169	4.95486918911099	3.4233980341564263	11.713325715168805	20.0	5.0	15.0	1.0	1.0	6.508079640587086	8.871074000629175	0.0	0.01567499578835725	0.0	0.0	1.7750721368347706	0.8000022814423888	0.02066558956467086	0.0	1.7750721368347706	0.654520035293507	0.34547996470649095	0.10575484164043925	0	4.84911434747055	2	0.44375585799826817	0.08086572557429927	0.07279670288207052	0.402581713545362	0.3	0.5256811958814076	1.546228600516208	2.860599577632214	1.6121520168742232	0.6132565779513719	61.69348097490531
140000	-101668.70337346957	-101528.75046744401	-139.9529060255622	1.6987847570873307	4.983343042912836	6.8657716524394585	25.634170971442135	20.0	5.0	15.0	1.0	1.0	8.213648362734034	24.287779622484827	0.0	0.011062691178973327	0.0	0.0	2.851997842767842	0.931034225123425	0.047947629145161784	0.0	2.851997842767842	0.30724061165861494	0.692759388341383	0.13880778574307095	0	4.844535257169765	2	0.433998121810107	0.07864410479330504	0.07279670288207052	0.4145610705145174	0.3	0.5655738450739484	1.3392448542715893	2.562872019524116	1.4844507668585418	0.6201275789808663	70.10293883997784
150000	-101649.17649089504	-101507.77371994329	-141.40277095175608	1.7025458662072783	5.01208625251353	7.008145697079339	25.594518570399543	20.0	5.0	15.0	1.0	1.0	20.981318351365694	25.55944979398717	0.0	0.0024907683919652653	0.0	0.0	7.542629553687402	0.7287477587886644	0.03269467485915985	0.0	7.542629553687402	0.42306828177066175	0.5769317182293359	0.1467739165635651	0	4.865312335949966	2	0.4340964408273779	0.0769849966671527	0.06946512649030943	0.4194534360151601	0.3	0.5393850698973512	1.1597350513162046	2.166714065953057	1.396568322377144	0.5330869667898042	62.76031394056762
160000	-101649.50004660766	-101513.16155840852	-136.3384881991395	1.680482625311027	4.981927942629763	3.70709769000734	16.543716345249322	20.0	5.0	15.0	1.0	1.0	13.391597938035112	16.951495425542248	0.0	0.007186806940032888	0.0	0.0	2.9076539599463334	0.6956980643341256	0.08212294479426105	0.0	2.9076539599463334	0.07290779507648404	0.9270922049235136	0.06621184737491914	0	4.915716095254844	3	0.4340964408273779	0.0769849966671527	0.06946512649030943	0.4194534360151601	0.3	0.5432600476893173	1.1597350513162046	2.166714065953057	1.396568322377144	0.5260076505775939	61.46267978708547
170000	-101645.66554546365	-101488.94021032762	-156.72533513603122	1.7379920522859642	5.093013421691072	5.940802888839808	24.5659852621072	20.0	5.0	15.0	1.0	1.0	11.6374498775727	23.541369159241572	0.0	0.0048505469631459405	0.0	0.0	5.839687245040745	0.7769655880362865	0.16366251726048656	0.0	5.839687245040745	0.3159516858658819	0.6840483141341157	0.1522266701463204	0	4.940786751544752	2	0.4340964408273779	0.0745649306454789	0.07768185330576853	0.4136567752213748	0.3	0.4393929601456241	1.0438837990375431	2.166714065953057	1.3094397093532821	0.4686326273413272	79.76977891396916
180000	-101631.34527122224	-101483.50988682338	-147.8353843988516	1.7083924495699663	5.041652689848191	6.534155281507004	28.855611607185658	20.0	5.0	15.0	1.0	1.0	23.177857282198765	28.673832139277074	0.0	0.0045667327688698805	0.0	0.0	2.084583478391541	0.9010021698236839	0.12114192691945952	0.0	2.084583478391541	0.6827408673808829	0.31725913261911454	0.14282345434090793	0	4.898829235507284	2	0.43878867176305464	0.0745649306454789	0.0729896223700918	0.4136567752213748	0.3	0.4426553475789138	1.0376575358402909	2.152281876516726	1.2340643892424459	0.4971935575376373	71.93263969174815
190000	-101628.73006914277	-101487.9175383684	-140.81253077435758	1.7215691832300462	5.036079189523408	6.4365984264786515	20.305830337671377	20.0	5.0	15.0	1.0	1.0	13.615552124926511	19.314437671245255	0.0	0.007527668984429029	0.0	0.0	2.243577667446085	0.9234585203379623	0.07960875020133472	0.0	2.243577667446085	0.15175765594552273	0.8482423440544749	0.1264841092508706	0	4.909595080272537	2	0.43878867176305464	0.0745649306454789	0.07271781821833496	0.4139285793731316	0.3	0.4426553475789138	1.0370016344409885	2.152281876516726	1.409624394980913	0.4971935575376373	71.93263969174815
200000	-101635.1255131588	-101482.16294303136	-152.96257012743465	1.6853259084105134	4.985862310290555	5.559475717767211	19.2509668450042	20.0	5.0	15.0	1.0	1.0	12.045191550574957	19.9358995257991	0.0	9.310875121776885E-4	0.0	0.0	5.4987484278010195	0.6075900554893878	0.3613777882987549	0.0	5.4987484278010195	0.02762413511138284	0.9723758648886149	0.1469570164616636	0	4.838905293828893	2	0.43878867176305464	0.0745649306454789	0.07427783824804612	0.4123685593434204	0.3	0.4379679138504356	1.015813594300205	2.1129803071691335	1.409624394980913	0.4971935575376373	71.93263969174815
210000	-101630.8264841702	-101484.35919869317	-146.46728547703572	1.7024767745179874	5.0204457597200465	6.143054963104666	30.78753159904786	20.0	5.0	15.0	1.0	1.0	12.790314377237978	29.52207312961948	0.0	0.01745424292166048	0.0	0.0	1.91624316117201	0.8970381876970277	0.15538724474441068	0.0	1.91624316117201	0.16195421531257925	0.8380457846874193	0.12168601254021416	0	4.898759747179834	2	0.4378171092163426	0.0717244927689168	0.07317722097343761	0.4172811770413029	0.3	0.3781266762695072	0.9106949443270473	1.907232465367099	1.1507906343257799	0.43292382769984133	76.33018473721523
