#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="processLength" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc0,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc1,t1f24=loc1,t1l1=loc0,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="processLength"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="sdevo.bdmm.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="sdevo.bdmm.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.e0_time	rhoSamplingProbTPCanonical.e0loc0	rhoSamplingProbTPCanonical.e0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.length_loc0	typeMappedTree.count_loc0_to_loc1	typeMappedTree.length_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-337294.95315217273	-337183.3237077056	-111.629444467123	0.14802521839561147	0.5290044582719022	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0.13050429154470178	0	0.3985001667272007	8	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-116572.35962120748	-116426.79058402235	-145.56903718512362	1.503173201646219	7.632942862004525	3.9436554385135114	14.924609596272855	20.0	5.0	15.0	1.0	1.0	3.2075734178947832	10.06475124968009	0.0	0.9870351507479669	0.0	0.0	1.8338037294696634	0.5839046258641222	0.10807014483634751	0.0	1.8338037294696634	0.6429135861002393	0.3570864138997609	1.7516141637805236	0	5.881328698224005	1	0.25631300840463034	0.24557961493340988	0.24603467145931338	0.2520727052026464	0.1	0.32194687783700876	1.0457579996745432	6.80330307455665	1.0	0.2681915444901589	55.667642370777344
20000	-116001.92378029753	-115831.04815672895	-170.87562356856594	1.4822530933437903	7.736921463152986	5.984934645941011	22.370732519972787	20.0	5.0	15.0	1.0	1.0	6.0350850449255455	17.332193364051808	0.0	0.7868986841894906	0.0	0.0	2.028967436813457	0.5450746302242307	0.6246571704134778	0.0	2.028967436813457	0.40893044181650684	0.5910695581834938	1.6702295917155388	0	6.066691871437447	1	0.25537038361595304	0.24384987061051425	0.2363498057710751	0.2644299400024576	0.1	0.41171020111806184	1.0457579996745432	6.80330307455665	1.0762430820384288	0.3575279172363864	79.75375107870413
30000	-115687.98603110434	-115526.25872280191	-161.72730830242716	1.5229105344936353	7.905829592385221	4.62219809558252	20.09019327188763	20.0	5.0	15.0	1.0	1.0	4.218126454542497	15.95138897265356	0.0	0.42681993013291053	0.0	0.0	1.8185900040918637	0.6549328109821438	0.1198434395651988	0.0	1.8185900040918637	0.08884955065241777	0.9111504493475825	1.9067818452033423	0	5.999047747181879	1	0.2576137010427912	0.24384987061051425	0.22965115182160528	0.26888527652508926	0.1	0.4040718231814134	0.9171335803697245	6.80330307455665	0.904140347516051	0.4536859109648303	79.75375107870413
40000	-115638.35477840451	-115477.17270166801	-161.18207673650556	1.525173800052874	7.971006472096585	4.605089945227504	20.292159129362098	20.0	5.0	15.0	1.0	1.0	4.247458987431995	15.41929094515591	0.0	0.45810359048863614	0.0	0.0	1.7642564749995628	0.44912868623737573	0.20691021655847536	0.0	1.7642564749995628	0.10690195906900965	0.8930980409309902	1.983470004537903	0	5.987536467558683	1	0.2576137010427912	0.23716739406551446	0.23528737997237317	0.26993152491932115	0.1	0.4040718231814134	0.9171335803697245	6.80330307455665	1.017556283584068	0.4536859109648303	73.84475620807895
50000	-114851.98943138766	-114680.9335063169	-171.05592507076412	1.5704301325291485	8.109392349527875	5.223394642891011	20.870570762195342	20.0	5.0	15.0	1.0	1.0	4.90561881380649	15.518195291859202	0.0	0.2819325124593555	0.0	0.0	1.5709923318633836	0.9394404299484389	0.1725090134413389	0.0	1.5709923318633836	0.07398050093593254	0.9260194990640671	1.138161236437574	0	6.971231113090304	1	0.26628731104945386	0.23399225546724542	0.21997160152658754	0.2797488319567132	0.1	0.4418362632114942	1.0030108829913273	6.80330307455665	0.9929997578210291	0.4728817623156394	87.60601069683767
60000	-114855.13171906453	-114701.37750822678	-153.754210837758	1.5496863391673033	8.204043002596487	3.8522674396152277	18.71354179159312	20.0	5.0	15.0	1.0	1.0	4.15903010920621	13.536510210543351	0.0	0.11285698160420335	0.0	0.0	1.9240018426194851	0.5047250940822193	0.034829742027347774	0.0	1.9240018426194851	0.4059208841578089	0.5940791158421912	2.0693806965171335	0	6.1346623060793535	1	0.26628731104945386	0.22329412374763755	0.2306697332461954	0.2797488319567132	0.1	0.4764986999077483	0.9409716710074963	6.798094890921378	1.0595470129612534	0.4992347955972323	69.87023030675108
70000	-114398.39678117783	-114223.51279380699	-174.88398737083816	1.5865363532865726	8.398181578020091	4.039464694381214	20.64935491358832	20.0	5.0	15.0	1.0	1.0	6.318226080703001	14.706167626369869	0.0	0.15291966050020392	0.0	0.0	1.9110126614844902	0.778497438819893	0.07080492474403877	0.0	1.9110126614844902	0.5499681550509948	0.4500318449490052	1.7883723418709059	0	6.609809236149185	1	0.2774867325170332	0.22174637702701275	0.2211366555722835	0.27963023488367056	0.1	0.5119761732198559	1.0658143292594997	7.111564406636193	1.444418309685975	0.45849044878164696	84.74148598646205
80000	-112822.55284635224	-112671.39253155049	-151.16031480174422	1.6230396645718896	8.63245643912871	4.275510625131811	21.417955547099464	20.0	5.0	15.0	1.0	1.0	5.1356221535611715	15.97603215859631	0.0	0.012837337593515092	0.0	0.0	1.7795439840700757	0.7723071576111148	0.04177895271375331	0.0	1.7795439840700757	0.11590266153685652	0.8840973384631433	2.189704850200947	0	6.442751588927765	1	0.30972483473062495	0.19569440311880312	0.20476084047630666	0.28981992167426524	0.1	0.6107081178657102	1.2197746664000568	7.111564406636193	1.444418309685975	0.637983172756786	66.03001706065572
90000	-111934.05283672843	-111773.75421270978	-160.29862401863815	1.6755084672973348	8.892147898561754	5.192707004606745	24.545058612709692	20.0	5.0	15.0	1.0	1.0	3.558951194712653	19.409859833017695	0.0	0.1645831784204999	0.0	0.0	1.8192584694683553	0.3588143522926014	0.03177624439834132	0.0	1.8192584694683553	0.8265914737435229	0.17340852625647707	2.167142656288773	0	6.725005242272978	1	0.29588747719687236	0.19784791604896623	0.17714206367694574	0.32912254307721567	0.1	0.6134918414218963	1.3401376891700072	6.880471804157393	1.6294034056743942	0.6337328066555863	70.55327327778194
100000	-110866.29277367986	-110711.0450931694	-155.24768051044737	1.7196777691179026	9.312462397191476	4.610298432834294	29.784190954742858	20.0	5.0	15.0	1.0	1.0	4.886295072937995	27.015890688820896	0.0	0.25634168715413586	0.0	0.0	2.843948843329252	0.9216984229002589	0.06199094884912068	0.0	2.843948843329252	0.11746349739149997	0.8825365026085	2.277143682808906	0	7.035318714382571	1	0.30850951066197596	0.18475968621093444	0.15702963315606883	0.34970116997102074	0.1	0.6493904433333854	1.3908890119712483	6.416513380663507	1.759112520840001	0.759831994108718	67.53273367225887
110000	-109778.68041852997	-109604.45167447953	-174.22874405043908	1.823450671194154	9.773743352734561	5.081019748927712	28.079041386661824	20.0	5.0	15.0	1.0	1.0	3.1286238700389157	25.396379685199204	0.0	0.2974961233986621	0.0	0.0	1.8858336161651026	0.8087072781994874	0.021033533757630573	0.0	1.8858336161651026	0.20885317780672902	0.7911468221932707	1.8176138030670261	0	7.956129549667532	1	0.3329154821543544	0.17657430140986183	0.13083515193516937	0.3596750645006144	0.1	0.5760057440763433	1.6117347476331996	5.595942522637973	1.608149218554261	0.6571056476658274	81.97025857646094
120000	-109482.1674557603	-109321.09348562882	-161.0739701314803	1.88474781613756	9.803549568350961	5.0363313767631785	27.101007308685745	20.0	5.0	15.0	1.0	1.0	5.121351711554906	26.004817821714198	0.0	0.4768859818893858	0.0	0.0	2.642101147305941	0.5240211699685166	0.3207002883830289	0.0	2.642101147305941	0.46664072804624274	0.533359271953757	2.1869900608269015	0	7.616559507524061	1	0.3531057816004712	0.16962803725048345	0.12814201816141746	0.34912416298762794	0.1	0.6066088212148746	1.6082048799386235	5.343367444166843	1.9872602690685541	0.7447465346126082	70.6737771405126
130000	-108675.88331333753	-108511.06930868684	-164.81400465069228	1.8656061030999516	9.951164906662768	6.798171589558022	41.081644915766574	20.0	5.0	15.0	1.0	1.0	5.813438460521898	40.32933703978411	0.0	0.31716637707692563	0.0	0.0	2.1083276056421107	0.22509483005509504	0.11042197517168108	0.0	2.1083276056421107	0.08899612175123672	0.9110038782487633	2.5108945969758234	0	7.440270309686945	1	0.35547809797858576	0.14600057031660377	0.12095059723299618	0.3775707344718143	0.1	0.7038300910381727	1.6082048799386235	5.343367444166843	1.959082037633493	0.762267265234221	73.55681114796609
140000	-107827.72958364466	-107666.15854065453	-161.5710429901222	1.9735161859314396	10.52081325036707	4.983343750316218	27.76277233508575	20.0	5.0	15.0	1.0	1.0	4.783909728420344	25.777016217214598	0.0	0.30654452707338564	0.0	0.0	2.5349609813946095	0.8239170889520322	0.1049741764807334	0.0	2.5349609813946095	0.25855485276724366	0.7414451472327568	2.633890516463745	0	7.886922733903321	1	0.37425476817463327	0.12680075296269866	0.10718701582949	0.39175746303317804	0.1	0.6829152967066966	1.6189432037090128	3.9687652055659033	1.9167208473621953	0.762267265234221	73.55681114796609
150000	-107203.87312772752	-107036.463302884	-167.40982484351466	2.0002360087933013	10.648766328888188	6.490640317355145	30.938603769490893	20.0	5.0	15.0	1.0	1.0	6.295155470998489	28.777954105360863	0.0	0.509176508629676	0.0	0.0	2.421647075637383	0.4248988408535592	0.27854626320336195	0.0	2.421647075637383	0.5155395814415505	0.4844604185584498	2.0056685599595685	0	8.643097768928616	1	0.38011741106262326	0.104500174540349	0.09900138658398953	0.4163810278130382	0.1	0.6199114466687398	1.3399063744525759	3.0237540592404213	1.6336737881884897	0.7424182063592313	75.06473283338666
160000	-107109.66929368056	-106942.84205092558	-166.82724275497912	1.997557814936485	10.623063108726075	9.259687664221559	46.61931157010996	20.0	5.0	15.0	1.0	1.0	9.179201117212576	43.24285693193426	0.0	0.1319145058468018	0.0	0.0	2.0450714595188355	0.3098739636353371	0.027879195556745538	0.0	2.0450714595188355	0.41391552527600706	0.5860844747239935	2.709840204277363	0	7.913222904448716	1	0.3868326236761663	0.10463178564386477	0.09646061476434736	0.4120749759156216	0.1	0.6067215900920059	1.3478764584708718	3.186948223485439	1.8894531667029433	0.6246309067263676	79.48863509406938
170000	-106614.01205065206	-106445.34441239179	-168.66763826028046	2.0355033460956995	10.852173131266838	6.996627351293613	36.59670775158196	20.0	5.0	15.0	1.0	1.0	6.798073408186527	33.40850616866649	0.0	0.044307642956020715	0.0	0.0	2.15333719939385	0.817736215691481	0.056119128510899154	0.0	2.15333719939385	0.002705901673319744	0.9972940983266809	1.7694082120364283	0	9.08276491923041	1	0.41395167018414325	0.06614794403999348	0.09646061476434736	0.42343977101151586	0.1	0.8285369964842262	1.3478764584708718	3.186948223485439	1.9275374800038245	0.6449028419543996	84.05013840710309
180000	-106168.07912251425	-105994.05926440506	-174.01985810917864	2.0622641986252015	10.896796233774596	5.538917376329619	28.248841291278385	20.0	5.0	15.0	1.0	1.0	6.416577449212269	26.955283137339094	0.0	0.8081455119167779	0.0	0.0	3.0452018810506747	0.6510345451182779	0.16636769014163172	0.0	3.0452018810506747	0.18573386712354942	0.8142661328764513	2.5617316625462117	0	8.335064571228385	1	0.45133570540797807	0.06425287303813199	0.06057644730149367	0.4238349742523962	0.1	0.7356647488471113	1.3478764584708718	2.456321713045589	2.2663355801559435	0.6796769138382472	82.10552340285749
190000	-106140.03818598205	-105961.32205242496	-178.71613355708644	2.153725484398759	11.243046108635491	9.561508672647443	49.18745008896988	20.0	5.0	15.0	1.0	1.0	8.802677963093167	48.864527590746796	0.0	0.3992344862386261	0.0	0.0	2.381117159968853	0.7849616102208961	0.04492527049542743	0.0	2.381117159968853	0.6189918336818856	0.3810081663181153	2.5353253715452237	0	8.707720737090265	1	0.4552369800029916	0.047045485167685516	0.056675172706480106	0.44104236212284265	0.1	0.7356647488471113	1.3324215519103666	2.163209890556122	2.2663355801559435	0.7013762849637396	82.10552340285749
200000	-106097.16101083127	-105911.27157107752	-185.88943975375574	2.071507407881953	11.010657660944267	4.719636191944648	22.76322278043858	20.0	5.0	15.0	1.0	1.0	4.736587900696261	21.701943632378715	0.0	0.5571963722635133	0.0	0.0	3.0221949390575036	0.23779113214559097	0.25914535645590847	0.0	3.0221949390575036	0.7840379061330451	0.21596209386695553	2.746965974198946	0	8.263691686745327	1	0.4371341177490268	0.047045485167685516	0.056675172706480106	0.4591452243768075	0.1	0.7059039628518817	1.3203515663339758	1.9660281005716638	2.531538040863044	0.6069610169719586	92.73829713829278
210000	-106057.50014814871	-105888.37808724333	-169.1220609053784	2.1318669948093953	11.206311430575656	5.124360213032268	27.518320451920022	20.0	5.0	15.0	1.0	1.0	4.466318462131	25.21136602813692	0.0	0.24012250513834751	0.0	0.0	2.505761456756531	0.918911530250963	0.09289015555251734	0.0	2.505761456756531	0.7100200250973503	0.2899799749026506	2.521200600149307	0	8.685110830426348	1	0.43373444993581467	0.05087501336380676	0.05624531232357093	0.4591452243768075	0.1	0.5805348311734954	1.1691843160174837	1.9660281005716638	2.531538040863044	0.5617689522868635	80.05323937156638
