#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="processLength" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc0,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc1,t1f24=loc1,t1l1=loc0,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="processLength"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.e0_time	rhoSamplingProbTPCanonical.e0loc0	rhoSamplingProbTPCanonical.e0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.length_loc0	typeMappedTree.count_loc0_to_loc1	typeMappedTree.length_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-297981.2980165722	-297871.96411053144	-109.33390604077036	0.2193794144850891	0.6665263315653267	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0.07843319904806356	0	0.588093132517263	7	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-119685.21954951363	-119624.28973123716	-60.92981827646776	1.7627433886094581	7.763271569927979	35.42223727369724	11.668522225669138	20.0	5.0	15.0	1.0	1.0	32.17879339430822	11.850263267958804	0.0	0.15260592178505697	0.0	0.0	1.8522311558108484	0.8782435127962153	0.10750226328076073	0.0	1.8522311558108484	0.6626276648732212	0.3373723351267789	0.44658381845339723	0	7.316687751474583	1	0.2545173959407577	0.2493133729019222	0.2498227719904054	0.24634645916691475	0.1	0.34637869999282717	0.6037127868487264	7.755925478531103	0.8805243467855369	0.38691544669446976	2.971575719561779
20000	-117778.6513771477	-117709.8577578988	-68.79361924889908	1.6623276722083284	7.536776462553369	22.62656336337842	11.232013433596864	20.0	5.0	15.0	1.0	1.0	8.132736552002713	9.721238443880075	0.0	0.11105836744827699	0.0	0.0	1.8360618417848744	0.9887013675553514	0.03111291376569513	0.0	1.8360618417848744	0.9063571111387457	0.0936428888612546	0.3253192872207804	0	7.211457175332588	1	0.2597801052629975	0.2444319152650596	0.24944152030502814	0.24634645916691475	0.1	0.4739084147018489	0.9815230799216952	7.559453666700765	0.9378645597156348	0.5108272294313186	13.28618696762124
30000	-116068.6040621605	-115931.68914137776	-136.91492078273737	1.7472138040608272	8.014630736603884	24.2910429990582	8.687010260060056	20.0	5.0	15.0	1.0	1.0	29.59562394625429	8.510357397153017	0.0	0.14233479786743763	0.0	0.0	1.9567598302026359	0.99401207963908	0.06227174432685248	0.0	1.9567598302026359	0.443201384030281	0.5567986159697196	0.9384316833617592	0	7.0761990532421235	1	0.2750800478193893	0.22748625615795784	0.2344391070034777	0.2629945890191752	0.1	0.5324285556316273	0.9815230799216952	7.559453666700765	1.1691868768119291	0.49560910214930826	79.9968801733948
40000	-115252.37434941715	-115100.41999062814	-151.9543587890073	1.7528646538313206	8.090886113263588	36.40213772615508	7.682838753325642	20.0	5.0	15.0	1.0	1.0	29.7888744717213	5.552201859606259	0.0	0.20304686540649286	0.0	0.0	2.350711372333687	0.7712612305873368	0.03232490487648678	0.0	2.350711372333687	0.6956216058306394	0.3043783941693612	0.33676593634686425	0	7.754120176916725	1	0.2838050002813484	0.21444459693380943	0.22758968401462018	0.274160718770222	0.1	0.5984344472426872	1.0892368885446784	7.219796359982924	1.1691868768119291	0.5143797700675314	93.71680544023246
50000	-114763.91060841552	-114632.95742424522	-130.95318417029847	1.7991692412148965	8.24018552432097	23.932765835496404	6.988329010658718	20.0	5.0	15.0	1.0	1.0	13.37342975657757	8.110605816619579	0.0	0.12431768304126486	0.0	0.0	2.486417695980094	0.8584047219227913	0.3564978030067369	0.0	2.486417695980094	0.3181714541311238	0.6818285458688771	0.3525983593043507	0	7.887587165016617	1	0.28412143806972256	0.21192017740350313	0.21823052541350985	0.2857278591132644	0.1	0.5546257082117919	0.9689899069267539	6.914225311699686	1.2908445970982931	0.5234858456715419	68.10397256669755
60000	-112588.04419691057	-112448.98681329464	-139.05738361592475	1.9400671658312583	8.965515806397676	16.913729148405288	5.736517260554509	20.0	5.0	15.0	1.0	1.0	18.782316743746247	2.166550365891985	0.0	1.8829200757824935	0.0	0.0	2.203016429423489	0.5772135095951912	0.5756744668049842	0.0	2.203016429423489	0.11959574441892451	0.8804042555810767	1.0273158224342311	0	7.938199983963443	1	0.28931539951538887	0.17239425206001832	0.19314495237746257	0.3451453960471302	0.1	0.5344138751894071	1.084835330037518	5.427449079793495	1.2908445970982931	0.5217471424582705	67.90430351816521
70000	-111605.00914870978	-111452.38534445009	-152.62380425969226	2.0421250299096245	9.297973243515854	20.91512683467234	8.183100720651103	20.0	5.0	15.0	1.0	1.0	23.709045587109827	7.139950835021802	0.0	0.49760744056025236	0.0	0.0	5.684342932287391	0.9520751052390278	0.13240073546134307	0.0	5.684342932287391	0.9366709990485755	0.06332900095142602	0.3685926739077674	0	8.929380569608083	1	0.3044978195582851	0.1536984283945088	0.18204250355981066	0.35976124848739544	0.1	0.6850484887286366	1.084835330037518	5.35892767127011	1.2299822200146453	0.5217471424582705	90.01837320937535
80000	-108714.54540464784	-108580.61747426566	-133.92793038217897	2.268760913884791	10.22017804902712	19.058551966326682	12.108399778493117	20.0	5.0	15.0	1.0	1.0	23.241001865692127	11.739259493876542	0.0	0.15247066179965232	0.0	0.0	4.130849287172045	0.9191312328937591	0.08184327343568076	0.0	4.130849287172045	0.3919324945537936	0.6080675054462082	0.702475059822969	0	9.517702989204153	1	0.36954759267214055	0.11223200872126847	0.12122387684629334	0.39699652176029765	0.1	0.7192443677211978	1.0989179987921398	4.136260152018155	1.3429594692411844	0.7095235276882473	73.88323420675579
90000	-108369.29662323321	-108219.6425401586	-149.65408307461487	2.3407211570712154	10.539112056067799	25.806247811758013	11.001564596967961	20.0	5.0	15.0	1.0	1.0	19.325794959303895	9.111361976941382	0.0	0.34235949717684183	0.0	0.0	2.7726361539366	0.910401209350779	0.30493956404475814	0.0	2.7726361539366	0.3517994503727332	0.6482005496272687	0.6591499383161379	0	9.879962117751662	1	0.39817679196912775	0.10593185188025636	0.11256039213061575	0.38333096402000016	0.1	0.8088229565931645	1.4163777403429154	4.136260152018155	2.112608289639262	0.7074424148314145	79.35588850798302
100000	-107566.44233299632	-107402.1502332092	-164.29209978711086	2.3410244860300846	10.68406546152482	26.45051966352031	14.018725452818167	20.0	5.0	15.0	1.0	1.0	39.74173857841843	13.907457213843283	0.0	0.6011148664281711	0.0	0.0	3.0409819041065766	0.7285047394985111	0.8770333749527337	0.0	3.0409819041065766	0.2905576127201071	0.7094423872798946	0.4494815984601779	0	10.234583863064646	1	0.39817679196912775	0.10593185188025636	0.05787355277117569	0.4380178033794403	0.1	0.6747659339077623	1.2654678653781006	3.0610408429009417	1.9135076907851694	0.7017451341255102	88.71598124989619
110000	-107220.33685066036	-107064.9983427274	-155.3385079329554	2.4202823596994274	10.96023979133614	29.624537116236407	17.749149293836073	20.0	5.0	15.0	1.0	1.0	26.771032990112417	16.657183131867804	0.0	0.012835691714723723	0.0	0.0	3.782213193905904	0.5479054788071543	0.0708056769685609	0.0	3.782213193905904	0.5439526560122853	0.4560473439877166	0.8621110344689846	0	10.098128756867151	1	0.39817679196912775	0.08417632656842144	0.06185633677863812	0.4557905446838128	0.1	0.6752703057568011	1.4399732320036163	2.7060810821351	2.0436192266081004	0.7169571533791744	90.40844039173699
120000	-106931.55669416049	-106797.71370549481	-133.84298866568028	2.4388631790910953	11.113096313733294	19.18319300770384	6.419197896406123	20.0	5.0	15.0	1.0	1.0	16.093828468897456	5.717960758664257	0.0	0.06827824913652826	0.0	0.0	2.4796121608433888	0.8382096884746991	0.08707770879529281	0.0	2.4796121608433888	0.4577915859750681	0.5422084140249339	0.4197383861155939	0	10.693357927617699	1	0.44540968026539335	0.06274040762828947	0.05980442130008305	0.4320454908062342	0.1	0.5950704476223322	1.4325381834249977	2.4153169537985835	2.194448901845188	0.594455533681741	75.88867909922158
130000	-106906.24861259352	-106767.70592391673	-138.5426886767894	2.4145373809046258	11.066752444634286	30.010700469424876	10.811783282430866	20.0	5.0	15.0	1.0	1.0	33.44502466636917	9.954324162539212	0.0	0.31084419528703167	0.0	0.0	3.323266683798546	0.7183265323123204	0.011679860284828052	0.0	3.323266683798546	0.04116443841551731	0.9588355615844848	0.4768458061450538	0	10.589906638489234	1	0.44540968026539335	0.06274040762828947	0.05980442130008305	0.4320454908062342	0.1	0.6685325282791504	1.2215464084754575	2.0693583514333556	2.194448901845188	0.7478014708600393	76.69561610005351
140000	-106906.7790161158	-106770.41102461221	-136.36799150359604	2.436972549427343	10.997021048947634	12.91486778212013	5.402627039603135	20.0	5.0	15.0	1.0	1.0	23.42237939970261	5.36770263148659	0.0	0.2382551563193113	0.0	0.0	6.059982714409083	0.969123626824033	0.12043971586214866	0.0	6.059982714409083	0.15400421065542214	0.8459957893445799	0.46076970562242625	0	10.536251343325201	1	0.44540968026539335	0.06274040762828947	0.06008022124723337	0.4317696908590839	0.1	0.5922555345444034	1.175408908986068	2.1283005598417737	2.222203387141673	0.7478014708600393	70.09260163842892
150000	-106863.54396921987	-106710.44657455994	-153.09739465992067	2.488834334983335	11.259444368580189	36.82916579516636	8.870731878816228	20.0	5.0	15.0	1.0	1.0	41.10922985562849	7.584519823248891	0.0	0.833278433600637	0.0	0.0	8.921648396655531	0.5997057921576713	0.07908193793743282	0.0	8.921648396655531	0.0026112896403151183	0.9973887103596868	0.622217191137052	0	10.637227177443139	1	0.44613053107101586	0.053115756554373214	0.05935937044161086	0.44139434193300014	0.1	0.5921660731564078	1.0706616183564532	1.8243202254976376	1.9123379453650922	0.5722485975318542	86.54494310545476
160000	-106861.8208363012	-106708.44681440797	-153.37402189322748	2.532904733809978	11.354336551645737	27.026105668903778	8.809559300187969	20.0	5.0	15.0	1.0	1.0	34.83574809912913	6.738415872163113	0.0	0.9109589627584082	0.0	0.0	4.497069034339896	0.5690852282334965	0.09619243342872519	0.0	4.497069034339896	0.4818100465339176	0.5181899534660843	0.44235771104337207	0	10.911978840602362	1	0.4481776903256907	0.05516487522755426	0.057312211186936	0.4393452232598191	0.1	0.5439617446210643	1.0706616183564532	1.8243202254976376	2.131393008879253	0.5064547375670396	86.54494310545476
170000	-106865.62640570734	-106714.62332429759	-151.00308140974948	2.450589616675891	11.071734930063482	44.778456106932595	15.42510160993753	20.0	5.0	15.0	1.0	1.0	67.53733869661149	12.731803749752356	0.0	1.3088832599184554	0.0	0.0	5.526179317655927	0.34708337359977626	0.013191935816669676	0.0	5.526179317655927	0.555669075548104	0.444330924451898	0.48666810946987304	0	10.585066820593605	1	0.4363583421596316	0.05516487522755426	0.057312211186936	0.45116457142587824	0.1	0.5905093460124926	1.0706616183564532	1.8243202254976376	2.2098889940669975	0.5960253030234013	73.1872328445403
180000	-106862.17584867326	-106732.6926546932	-129.48319398007052	2.416535462639422	11.015027163143202	24.361546454015116	6.997645188188654	20.0	5.0	15.0	1.0	1.0	28.6769137574107	5.937860473363892	0.0	0.18958796581120418	0.0	0.0	4.119002090308341	0.6679516801643063	0.03698106504120969	0.0	4.119002090308341	0.18661535535126778	0.8133846446487343	0.6606397282117826	0	10.354387434931422	1	0.4363583421596316	0.05516487522755426	0.057312211186936	0.45116457142587824	0.1	0.6293031547921721	1.063295047003668	1.7803776511491405	2.2098889940669975	0.5960253030234013	69.37907115240235
190000	-106852.61313327211	-106705.78258519474	-146.83054807736661	2.4388394399159217	11.031876857852211	27.485611929384582	12.973561874865048	20.0	5.0	15.0	1.0	1.0	27.37904465542439	11.83718018417219	0.0	0.19015626421741486	0.0	0.0	2.7622838299031254	0.18591150193884481	0.01899339478918357	0.0	2.7622838299031254	0.4630188829413385	0.5369811170586638	0.6737100927579385	0	10.358166765094275	1	0.4363583421596316	0.05516487522755426	0.057312211186936	0.45116457142587824	0.1	0.6293031547921721	1.063295047003668	1.828963011282303	2.0147684877031726	0.5633448943367192	83.80506211107964
200000	-106848.06053158053	-106711.89465909217	-136.1658724883672	2.442779646952177	11.062499583664097	8.50155931165601	8.292338916553323	20.0	5.0	15.0	1.0	1.0	14.05667285421623	8.042021009757258	0.0	0.3251480148930412	0.0	0.0	3.9843757102065527	0.9318298633058154	0.11346428168102081	0.0	3.9843757102065527	0.6435853423816501	0.3564146576183501	0.8790433642339552	0	10.183456219430145	1	0.44344712212388104	0.05645333231453655	0.0566973394878534	0.44340220607372915	0.1	0.6382345530076613	1.054598857147763	1.8341611522630197	1.9163021830472378	0.581428204975294	71.76282900629654
