#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="100.0">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="processLength" spec="beast.core.parameter.RealParameter" upper="70001.0">1.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc0,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc1,t1f24=loc1,t1l1=loc0,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" processLength="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="processLength"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <Exponential id="Unifodasdsadasrm.19" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <Exponential id="Unifodsadsadasrm.19" name="distr">
#                <parameter id="RealParameter6" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">20.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="dsa" name="distribution" x="@migrationRateCanonical.t:HCCtumor">
#            <Exponential id="Unifodasrm.19" name="distr">
#                <parameter id="RealParameter7" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HCCtumor" shape="@gammaShape.s:t1_wgs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="sdevo.bdmm.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="sdevo.bdmm.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.e0_time	rhoSamplingProbTPCanonical.e0loc0	rhoSamplingProbTPCanonical.e0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.length_loc0	typeMappedTree.count_loc0_to_loc1	typeMappedTree.length_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape
0	-316257.9672590533	-316147.95541644376	-110.01184260953934	0.06666328939028358	0.4508893022272337	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	1.0	0.2	0.1	0.0	1.0	0.5	0.5	0.11948120223532799	0	0.3314080999919059	8	0.25	0.25	0.25	0.25	0.1	1.0	1.0	1.0	1.0	1.0	1.0
10000	-123919.62846530696	-123812.01735035234	-107.61111495462201	1.5237210133894958	8.307463684390143	4.11610149576924	11.539320610624388	20.0	5.0	15.0	1.0	1.0	4.075265734364818	5.833240561483433	0.0	0.6816966687497393	0.0	0.0	2.1558831009073023	0.5409075880607627	0.2737302909956856	0.0	2.1558831009073023	0.3831610298101733	0.6168389701898259	1.5018295742052448	0	6.805634110184898	1	0.2634171210924313	0.23292465785128297	0.25001870746890914	0.2536395135873766	0.1	0.3985442806267316	0.24931689987158734	4.115907516374139	0.7440404578169725	0.33460498766593816	15.692860044357337
20000	-122634.62755591527	-122480.14555008383	-154.48200583143662	1.4094223920307938	8.159238216822807	4.700671148667941	31.842975601158972	20.0	5.0	15.0	1.0	1.0	5.681764291273066	29.821443593667997	0.0	0.03493251667733689	0.0	0.0	1.4553951077801812	0.7081740560395345	0.00992423655588279	0.0	1.4553951077801812	0.5472483856297214	0.452751614370278	1.4822829325608051	0	6.676955284262005	1	0.2579166641399105	0.23408029238424832	0.2394857680447858	0.26851727543105536	0.1	0.6071252298834494	1.2701310588641943	8.392569774470338	1.4481190715494945	0.5132947843532765	78.46732850785023
30000	-121444.18778824882	-121267.40248510565	-176.78530314316762	1.563368638810716	8.463663653679788	7.984990631195683	25.22561676490656	20.0	5.0	15.0	1.0	1.0	7.934307311982909	24.70705550331082	0.0	1.152305314089983	0.0	0.0	1.685436202723835	0.3271344617464186	0.20573995054422523	0.0	1.685436202723835	0.17151889811670623	0.8284811018832926	1.552142172529826	0	6.911521481149961	1	0.26939764052003284	0.21364658536423978	0.2309574573689929	0.28599831674673465	0.1	0.41205834660607316	0.717775687620351	5.36731072692947	0.930129985029486	0.426625216505515	90.45816674607092
40000	-121497.33595824918	-121325.52723963284	-171.80871861634532	1.4926458835686314	8.576192714272926	3.5563592953252603	22.355837314531104	20.0	5.0	15.0	1.0	1.0	3.764484180299006	21.357354081520825	0.0	0.06104110482854859	0.0	0.0	5.720297622688146	0.858092822457286	0.02538980392135944	0.0	5.720297622688146	0.8472898018292883	0.15271019817071196	1.6690452319318787	0	6.907147482341044	1	0.27113642516046405	0.22386679632239745	0.2228379262147939	0.28215885230234455	0.1	0.6442766724275264	1.0386183863814547	7.349433892258128	1.263131220480553	0.631794601522317	88.32524215107448
50000	-121131.56042644891	-120966.38883643853	-165.1715900103726	1.464239035414016	8.407232105482986	5.863270137082468	32.266151354279444	20.0	5.0	15.0	1.0	1.0	5.783518101127266	30.208242029296628	0.0	0.06504413742863595	0.0	0.0	2.4128860724980106	0.4115617171336187	0.024129860788997818	0.0	2.4128860724980106	0.11075090585228542	0.8892490941477149	1.3654135167692245	0	7.041818588713764	1	0.2762930537570714	0.21840815396966362	0.2194094899907904	0.2858893022824745	0.1	0.5898200264810471	1.0210362053287927	7.3522746531318415	1.3323888728252704	0.631794601522317	87.67771247787434
60000	-120234.04355856347	-120072.83098103592	-161.21257752755207	1.5848211488654267	8.874671296934025	5.098724393184304	28.26062114274094	20.0	5.0	15.0	1.0	1.0	4.649670682212814	26.52589055679337	0.0	0.12174172931672654	0.0	0.0	1.6725960865668654	0.7804508546344285	0.046701507969255256	0.0	1.6725960865668654	0.5079483022550919	0.492051697744909	1.958920027945217	0	6.915751268988805	1	0.2970508951691403	0.21840815396966362	0.19589326084760508	0.2886476900135909	0.1	0.47710343243287395	1.0210362053287927	6.22226215073794	1.3323888728252704	0.5843059062631148	83.28902813255847
70000	-119805.66425026263	-119640.89016510067	-164.77408516196022	1.5667580016656317	8.882311150621412	9.447607934425465	54.60594286623984	20.0	5.0	15.0	1.0	1.0	10.70928597216756	53.18876354747114	0.0	0.09527833537692582	0.0	0.0	1.7251290230995808	0.8644483991022958	0.04503523016358739	0.0	1.7251290230995808	0.31605318092806595	0.6839468190719353	1.8093008638587493	0	7.073010286762661	1	0.2968568214754723	0.20572290171764282	0.19748484879947906	0.29993542800740564	0.1	0.47710343243287395	1.0666156540185763	6.22226215073794	1.3156438379209716	0.5843059062631148	83.28902813255847
80000	-119419.31724583522	-119246.12979988179	-173.18744595343122	1.591042452705262	9.070418165013674	5.045876846459344	26.526707313234503	20.0	5.0	15.0	1.0	1.0	6.303684308817184	26.041554150471267	0.0	0.2813974933205794	0.0	0.0	8.297402879991752	0.7653672982805578	0.09401928347936901	0.0	8.297402879991752	0.5896644438125688	0.41033555618743234	1.3446692213206521	0	7.725748943693021	1	0.3070248729873123	0.20572290171764282	0.1866432339059477	0.300608991389097	0.1	0.5893931314882329	1.0461017386347469	5.930324805505001	1.2494394311127461	0.6077994300475418	87.77163066480222
90000	-118672.09085993782	-118512.5673889154	-159.523471022411	1.6749881223783305	9.293060998513344	5.634459227160192	31.28265118213123	20.0	5.0	15.0	1.0	1.0	7.22955494628047	30.823702576686618	0.0	0.0933888553667484	0.0	0.0	1.9835090218128888	0.925175829117372	0.2416666122431609	0.0	1.9835090218128888	0.31112253121676436	0.6888774687832367	1.4687394041110218	0	7.824321594402322	1	0.3314584660750928	0.20572290171764282	0.16220964081816722	0.300608991389097	0.1	0.5568209517987971	1.0461017386347469	5.757888508673978	1.2494394311127461	0.7146444759468672	78.03391789262525
100000	-117727.03431864292	-117576.28941972223	-150.74489892069593	1.674767680171877	9.504023645572445	5.349811463794024	28.92313847764292	20.0	5.0	15.0	1.0	1.0	5.239792839568063	29.311633497132412	0.0	0.025724682386931364	0.0	0.0	4.272096165645011	0.5994172599177543	0.03056901705939754	0.0	4.272096165645011	0.3253193036229723	0.6746806963770287	1.6989245527786445	0	7.805099092793805	1	0.3597655366916865	0.19043153008020278	0.14512690705935666	0.3046760261687539	0.1	0.5568209517987971	1.2082146557357687	5.0628599015697	1.4917095393868514	0.7087632029808242	69.48048653808465
110000	-117164.86098229399	-116982.21290054414	-182.64808174985296	1.7041909835168279	9.652754059185684	3.8974420913827457	20.181745905403016	20.0	5.0	15.0	1.0	1.0	2.799783854785407	18.70248844522071	0.0	0.036557668003930045	0.0	0.0	2.0203211612613634	0.8913010681606776	0.1695119164333688	0.0	2.0203211612613634	0.2138344650360311	0.78616553496397	2.194353728947355	0	7.458400330238331	1	0.3597655366916865	0.1688640611511479	0.1517932966037478	0.3195771055534176	0.1	0.6077822458486989	1.2082146557357687	5.0628599015697	1.4917095393868514	0.6394927605181965	101.31115110522356
120000	-115424.23151691112	-115255.9116788234	-168.31983808773504	1.8904700484966779	10.544548445435298	8.915716057961196	44.63678576454017	20.0	5.0	15.0	1.0	1.0	9.41630703692673	45.40823427240265	0.0	0.021142776595480698	0.0	0.0	2.4979275726960073	0.44145930906091	0.057828115607345784	0.0	2.4979275726960073	0.021888325028403877	0.9781116749715975	1.8814658068751888	0	8.663082638560113	1	0.375300079503311	0.13456091106573195	0.12510804555492044	0.3650309638760363	0.1	0.6984337739118999	1.447268581403107	4.559006846571104	2.233259358162169	0.6509465571809092	83.2400214228312
130000	-115370.63351216383	-115190.62117349454	-180.01233866928823	1.8714019895703258	10.51381163089118	6.272347298534471	29.261437585307558	20.0	5.0	15.0	1.0	1.0	6.092387088094416	28.454535661828906	0.0	0.12733336481147536	0.0	0.0	8.728956074608515	0.790749517132022	0.11208617501239602	0.0	8.728956074608515	0.4639352819997648	0.5360647180002364	1.9224643095135487	0	8.591347321377633	1	0.37724981481694553	0.13261117575209747	0.12510804555492044	0.3650309638760363	0.1	0.6837875194836425	1.447268581403107	4.382030928603881	1.729938729392115	0.6539397864844699	90.97253574509166
140000	-115314.46438208381	-115138.56790900261	-175.89647308120567	1.8818192432599055	10.416272386045897	5.977206066894591	26.719491223852568	20.0	5.0	15.0	1.0	1.0	5.711913782886627	25.493744523645148	0.0	0.024033090447059927	0.0	0.0	3.7632677125983784	0.46399920265585043	0.09422621785014111	0.0	3.7632677125983784	0.5087266260145343	0.4912733739854667	2.111554882240621	0	8.304717503805277	1	0.3608429532157042	0.13431286116954824	0.12190878099222928	0.382935404622518	0.1	0.6902520131585934	1.2768544970061613	4.382030928603881	1.7923942815508942	0.775560815478895	94.12122553559527
150000	-113743.73366013484	-113570.29637765321	-173.4372824816307	2.009058247068647	11.261951724455924	4.820994298218571	23.97452363612449	20.0	5.0	15.0	1.0	1.0	4.7042621246030105	21.52965004811652	0.0	0.04417297782516999	0.0	0.0	2.1757572962105844	0.8203174282771626	0.06190375160212575	0.0	2.1757572962105844	0.0768255841614488	0.9231744158385529	2.5824082250264437	0	8.679543499429485	1	0.4135880962494873	0.09271359024672932	0.08370986335927848	0.40998845014450463	0.1	0.7567856908741927	1.3600271928576648	3.579202888657293	2.348365861657839	0.6802195366297539	91.58026967828219
160000	-113161.57726492405	-112997.92881245	-163.64845247405148	1.9940857775340828	11.316462018081424	5.992569206104613	30.32149352210853	20.0	5.0	15.0	1.0	1.0	5.632795899212724	29.572976411319807	0.0	0.04299286261600025	0.0	0.0	3.006520896355712	0.8291079493907634	0.042963083073442765	0.0	3.006520896355712	0.026722321279702435	0.9732776787202991	2.092760701494636	0	9.223701316586789	1	0.432208356162538	0.07062978921335017	0.05765665986598985	0.43950519475812166	0.1	0.7528465520001414	1.4233137425365026	2.2252246691896973	2.348365861657839	0.7265187839523124	84.74875308061846
170000	-113108.23015270801	-112939.48462275609	-168.74552995192047	2.038108287613219	11.429150407721444	6.033444348745156	32.6269183577964	20.0	5.0	15.0	1.0	1.0	6.458488700224187	31.267024335948566	0.0	0.04604515243323926	0.0	0.0	2.9248750462468545	0.8417989326090242	0.10454630650313147	0.0	2.9248750462468545	0.47061890770992737	0.5293810922900737	1.9502673269972144	0	9.478883080724229	1	0.43391117159773185	0.053153516461539194	0.055953844430795985	0.4569814675099326	0.1	0.7553566708058511	1.0643060431863598	2.1032505868629907	2.8697045926447013	0.6245889823552593	84.74875308061846
180000	-113096.1730441372	-112932.49056432393	-163.6824798132727	2.0692087724205503	11.44214272078855	6.707732961824224	33.46557985784545	20.0	5.0	15.0	1.0	1.0	5.334872295177115	32.23743554863284	0.0	0.0720093267399794	0.0	0.0	2.5896504035027994	0.4033817810334683	0.039541263133099296	0.0	2.5896504035027994	0.2166068115079119	0.7833931884920893	2.399970384406777	0	9.042172336381771	1	0.4392237693192227	0.053153516461539194	0.055953844430795985	0.4516688697884418	0.1	0.7553566708058511	1.1359622318809102	2.1032505868629907	2.4406992313752918	0.6252449433329884	81.82360416459326
190000	-113070.44273771072	-112902.55856341444	-167.88417429628527	2.03183547726024	11.298750604371765	4.35726257727194	18.910506446440184	20.0	5.0	15.0	1.0	1.0	4.924885322485267	17.140901667401415	0.0	0.18163784855888307	0.0	0.0	2.4105308754207004	0.4038357337386467	0.18726095286992814	0.0	2.4105308754207004	0.36629287297864543	0.6337071270213555	1.7986344617970083	0	9.500116142574754	1	0.4392237693192227	0.053153516461539194	0.055953844430795985	0.4516688697884418	0.1	0.6532377800973661	1.1435158931276665	1.8580015372597027	2.2991178691469116	0.5563674403758159	81.93246333718233
200000	-113076.48784314263	-112898.97889992592	-177.50894321671905	2.040233247359109	11.250176301514184	4.865280478962239	19.68175132178577	20.0	5.0	15.0	1.0	1.0	5.162531664957948	19.452640227053898	0.0	0.047373516243909675	0.0	0.0	3.6475226163186028	0.7519876227672562	0.14912459086511579	0.0	3.6475226163186028	0.7440033297619442	0.2559966702380566	1.3732810503157573	0	9.876895251198427	1	0.4392237693192227	0.0602465517427193	0.055953844430795985	0.4445758345072617	0.1	0.5373057258168029	1.1435158931276665	1.8580015372597027	2.2266569279462383	0.5563674403758159	97.5902953925726
210000	-113066.59328014487	-112890.63832791854	-175.95495222633022	2.0162602644575833	11.414196269175449	6.765619102724278	33.991531622648026	20.0	5.0	15.0	1.0	1.0	7.3774841141190715	34.84960157524016	0.0	0.014486581116060262	0.0	0.0	2.6420637575617456	0.7107283317029295	0.08124861457755851	0.0	2.6420637575617456	0.027492954012250242	0.9725070459877502	2.2528556239804027	0	9.161340645195045	1	0.4392237693192227	0.0602465517427193	0.055953844430795985	0.4445758345072617	0.1	0.6029152421387676	1.0000134678150323	1.8580015372597027	1.9379822387082035	0.5828724372925371	92.64105853388925
