#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t2z11=loc1,t2z13=loc1,t2z1=loc1,t2f9=loc0,t2f5=loc0,t2f2=loc0,t2f13=loc0,t2z9=loc0,t2z6=loc0">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="bdmm.stateclock.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmm.stateclock.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.25</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-55590.960719913666	-55424.814611585636	-166.1461083280276	0.6007418315271316	1.6889309141745137	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	0	1	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-46863.72392275889	-46713.45720958593	-150.2667131729538	1.4787192010344603	4.347536001743091	24.478858065603834	14.034913087145911	20.0	5.0	15.0	1.0	1.0	37.1775288964547	13.325246271941804	0.0	1.1296176842886074	0.0	0.0	3.9193575477825453	0.817030256498932	0.12406488116981812	0.0	3.9193575477825453	0.07297189948265759	0.9270281005173424	0	1	0.25438736402143297	0.24561263597856703	0.24120574765717467	0.2587942523428253	1.0	0.5482773518483426	3.513337674289778	0.6715553270070103	0.34727574438393666	0.34727574438393666	0.4966123871274299
20000	-45900.43113662027	-45746.34594571594	-154.0851909043245	1.5271914112435399	4.565924227329454	10.822739960897735	10.129543435524319	20.0	5.0	15.0	1.0	1.0	19.68141191036725	4.228013465692526	0.0	6.025681178712834	0.0	0.0	7.929088656840939	0.974182786227155	0.5526918974857062	0.0	7.929088656840939	0.13616010077938312	0.8638398992206171	0	1	0.2679502400371491	0.24373202339586061	0.2138239660030745	0.27449377056391566	0.3609488848133291	0.7656089238236778	4.374645465235125	0.6485081630818409	0.3544355236842453	0.3544355236842453	0.3639419762165021
30000	-45593.71949337712	-45443.02580392085	-150.6936894562646	1.5992363671925611	4.730527718132661	13.224966804744948	11.446490430681509	20.0	5.0	15.0	1.0	1.0	16.27662909031574	8.605072213606247	0.0	3.363605260724804	0.0	0.0	3.4166615018373503	0.25028864271472145	0.4348618554619076	0.0	3.4166615018373503	0.1556347843999363	0.8443652156000643	0	1	0.28750178813608535	0.23260177145865782	0.20805973518020332	0.27183670522505343	0.31841676113800954	0.8295213606099386	4.374645465235125	0.823514491827953	0.3544355236842453	0.3544355236842453	0.2808549944698162
40000	-45386.42314542362	-45240.27497655062	-146.1481688730012	1.615563802112876	4.743267934903333	17.12117136960799	12.629717609816439	20.0	5.0	15.0	1.0	1.0	21.747220056988233	9.600517145891112	0.0	1.4301765158878832	0.0	0.0	1.7327496203182025	0.6779595949153745	0.06495295934808795	0.0	1.7327496203182025	0.2371819591391622	0.7628180408608385	0	1	0.30144540466422287	0.23260177145865782	0.19404680912086894	0.2719060147562503	0.32224205693219216	0.9051222529643208	4.371595954164398	0.8673742239674294	0.3544355236842453	0.3544355236842453	0.2717453876150965
50000	-44825.6743486607	-44673.6775200418	-151.99682861890605	1.7494418933442342	5.142400110074407	10.576302849217168	9.124216967484037	20.0	5.0	15.0	1.0	1.0	18.153286046981965	6.404141308558448	0.0	3.6887996352358288	0.0	0.0	1.9158714047081173	0.38242861947276685	0.277234547300936	0.0	1.9158714047081173	0.7840986966019702	0.21590130339803038	0	1	0.32216149819543627	0.20908329650662275	0.17758052354378231	0.2911746817541586	0.32224205693219216	1.0647178645653903	4.371595954164398	0.8867311880719947	0.4220933907906675	0.4220933907906675	0.402045505837543
60000	-44388.55689745615	-44232.83676100787	-155.7201364482748	1.7652250948035146	5.216775031257187	20.695585943323636	16.165910153789305	20.0	5.0	15.0	1.0	1.0	28.69950744554355	12.731118677869265	0.0	2.5764257906521544	0.0	0.0	3.939767340182525	0.32209733405298474	0.5086322775011767	0.0	3.939767340182525	0.380359654445791	0.6196403455542097	0	1	0.32426947117296434	0.19279081276080492	0.15958341655088784	0.32335629951534284	0.40135380989925573	1.0647178645653903	3.9484149723335684	1.016800766052047	0.5278317431933607	0.5278317431933607	1.7267305854177393
70000	-44280.02956167759	-44128.60302295384	-151.42653872375456	1.8027545816212858	5.305747995080891	15.795211833790505	11.65471764849441	20.0	5.0	15.0	1.0	1.0	27.198112769574944	8.197868753942473	0.0	3.3802138563820345	0.0	0.0	3.852662956934499	0.7480629114232348	0.1597671671187089	0.0	3.852662956934499	0.6831981951819371	0.3168018048180637	0	1	0.32426947117296434	0.18337913519969876	0.15958341655088784	0.332767977076449	0.40135380989925573	1.0538666939249095	3.6510849784955925	1.016800766052047	0.5672979630992275	0.5672979630992275	0.7962262598932557
80000	-44148.57580770055	-43991.749089804376	-156.82671789617334	1.859386030037837	5.45779880156121	23.365957831547387	17.339148355905646	20.0	5.0	15.0	1.0	1.0	32.96268444845122	15.274642992914556	0.0	1.592820819404879	0.0	0.0	4.524849477534454	0.7156739659949827	0.6241575404571955	0.0	4.524849477534454	0.6264180282749191	0.3735819717250818	0	1	0.34663053573410507	0.17428576349082	0.15821037228493443	0.32087332849014044	0.45631833867951677	1.0634925452095627	3.6510849784955925	0.9591008029237816	0.5722348069350058	0.5722348069350058	0.8884974368508809
90000	-44104.790972631294	-43952.10530600696	-152.6856666243345	1.8858470505582372	5.514751987906027	16.46700102283388	12.25739324482884	20.0	5.0	15.0	1.0	1.0	38.17420246113257	10.127619474751913	0.0	2.4045946540898564	0.0	0.0	2.2619592351256226	0.9304718476818252	0.14998415376045182	0.0	2.2619592351256226	0.5235660746578832	0.47643392534211754	0	1	0.3501215115032986	0.17079478772162643	0.15821037228493443	0.32087332849014044	0.40772076572976823	1.0634925452095627	3.6299575294962936	0.9591008029237816	0.5093420710017595	0.5093420710017595	0.8082579301606926
100000	-43521.275959998406	-43368.43183788761	-152.84412211079032	2.081200400922624	6.035987348185615	13.796078701112284	11.365393269490728	20.0	5.0	15.0	1.0	1.0	19.389176162573015	9.091960994309622	0.0	1.4255703183135269	0.0	0.0	4.90011761560052	0.4145340266232047	0.23720334270318943	0.0	4.90011761560052	0.09740915880874895	0.902590841191252	0	1	0.34794566379509856	0.11330877443524771	0.13646887977360336	0.40227668199605027	0.5492562265072928	1.0634925452095627	3.3281872125391216	1.598764605791999	0.5093420710017595	0.5093420710017595	0.4030981836766665
110000	-43208.31338978921	-43055.02701831638	-153.28637147283203	2.061354434724263	5.96657640405007	25.163670846838414	15.607357082831484	20.0	5.0	15.0	1.0	1.0	38.39613755102087	12.354529623495987	0.0	3.5982913751682193	0.0	0.0	3.394563678798224	0.40316883203472587	0.12849433706412444	0.0	3.394563678798224	0.22090953858912102	0.7790904614108802	0	1	0.38030811251620955	0.11330877443524771	0.1098755458714391	0.3965075671771035	0.5492562265072928	1.2005953051165767	2.87243355075964	1.598764605791999	0.5849463981907894	0.5849463981907894	0.13464662303273128
120000	-43210.97339258233	-43057.43974887257	-153.53364370975746	2.0106260425547298	5.8346717101148995	27.49838784903591	18.784611753605443	20.0	5.0	15.0	1.0	1.0	39.13176316105305	16.957594064122112	0.0	1.8518824423121052	0.0	0.0	2.2116999447488985	0.45127403600329685	0.1265057325445979	0.0	2.2116999447488985	0.08821967210390992	0.9117803278960912	0	1	0.38030811251620955	0.11995715484295973	0.1032271654637271	0.3965075671771035	0.5350740406111026	1.2005953051165767	2.872643655008639	1.598764605791999	0.5849463981907894	0.5849463981907894	0.5147546928648308
130000	-43064.406537744195	-42911.26005356026	-153.14648418393074	2.0906182665908877	6.100022905577525	13.955424622286827	10.644969849376768	20.0	5.0	15.0	1.0	1.0	28.736940006740006	6.699213767540468	0.0	3.8442534298785684	0.0	0.0	4.965577393993133	0.5386261211223027	0.06559234541513394	0.0	4.965577393993133	0.10735692219152015	0.8926430778084808	0	3	0.40503805452468894	0.10183049019904025	0.09905372429741782	0.39407773097885285	0.5350740406111026	0.9073339164758447	2.1225921981858744	1.4379804065949595	0.5849463981907894	0.5849463981907894	0.89817648058713
140000	-43017.88669328398	-42860.061753400885	-157.82493988309548	2.1021121987741997	6.203548432561266	22.705457703169348	16.56409426826741	20.0	5.0	15.0	1.0	1.0	32.425273946483614	8.902082026572929	0.0	6.983937883977098	0.0	0.0	3.2347748381992805	0.6307665557801554	0.36455165662728145	0.0	3.2347748381992805	0.604127221907216	0.39587277809278504	0	1	0.42680182816225787	0.10183049019904025	0.07236419502300032	0.3990034866157014	0.3960019215486312	0.9073339164758447	2.0285501649320987	1.4379804065949595	0.36167088132242875	0.36167088132242875	1.3803839889021232
150000	-42978.81329046784	-42826.49627475753	-152.31701571031547	2.0620268737851033	6.082988248086237	13.759480785351602	11.602951216230872	20.0	5.0	15.0	1.0	1.0	19.41234612223249	8.621334503359536	0.0	3.426839056132398	0.0	0.0	2.750710067222986	0.4261450682443082	0.7740247181542897	0.0	2.750710067222986	0.25492083552543016	0.745079164474571	0	1	0.420449731813241	0.10183049019904025	0.07871629137201715	0.3990034866157014	0.4162966314116497	1.0884540862471546	2.0313078338606605	1.4379804065949595	0.6131099862025631	0.6131099862025631	0.5012214659010815
160000	-42954.312697073845	-42802.204267393354	-152.1084296804941	2.0510535205994733	6.034921461546456	12.749560550517812	9.254803668464401	20.0	5.0	15.0	1.0	1.0	21.13026035742331	4.994499418543633	0.0	4.2756955399078835	0.0	0.0	2.703980974912987	0.45019138162255506	0.6301278710149116	0.0	2.703980974912987	0.06679612970098443	0.933203870299017	0	1	0.42499895997976117	0.09585156009014957	0.07871629137201715	0.4004331885580719	0.4162966314116497	1.0884540862471546	2.0313078338606605	1.5193384096370786	0.5195918623346715	0.5195918623346715	0.2543823738048845
170000	-42924.23943616755	-42769.63742222342	-154.60201394412562	1.9678118123386186	5.963129374013215	10.662403958522921	11.495053812385015	20.0	5.0	15.0	1.0	1.0	27.136908550605543	8.794537136823687	0.0	2.0169482476948093	0.0	0.0	3.046685865110579	0.4166506384578429	0.06202583544158093	0.0	3.046685865110579	0.398258265609105	0.6017417343908964	0	1	0.4403127329354852	0.07974737900969982	0.07827409556033799	0.4016657924944768	0.418130897820356	0.9592299551893405	1.7217471873191283	1.3993838687234652	0.5195918623346715	0.5195918623346715	1.001867594932936
180000	-42917.71232822427	-42761.25033146617	-156.461996758097	1.9907683471839421	6.1038931355163975	6.759106836285847	9.915639343987372	20.0	5.0	15.0	1.0	1.0	21.57572073015352	6.711600919629006	0.0	1.9311539746437598	0.0	0.0	2.8258358891392166	0.976477860383132	0.078417046516324	0.0	2.8258358891392166	0.5418888103427397	0.4581111896572617	0	4	0.4403127329354852	0.07974737900969982	0.07827409556033799	0.4016657924944768	0.42586078127821575	1.012294397684282	1.7217471873191283	1.3993838687234652	0.5195918623346715	0.5195918623346715	1.001867594932936
190000	-42909.921898108194	-42744.93406875787	-164.98782935031707	1.9759005859492549	6.112235860514145	10.619244160449163	20.38055840637852	20.0	5.0	15.0	1.0	1.0	30.209686443080912	18.646533578881847	0.0	0.6736529819924709	0.0	0.0	3.8983658885688195	0.4989424325609659	0.02383247175741012	0.0	3.8983658885688195	0.3573740471085881	0.6426259528914136	0	2	0.44335908832186594	0.07670102362331907	0.07827409556033799	0.4016657924944768	0.4553819101034003	0.9240287924692734	1.7217471873191283	1.3993838687234652	0.41176645748861235	0.41176645748861235	0.8922087994929437
200000	-42904.80518327193	-42741.803933627765	-163.00124964416102	1.9026855780956975	6.03969524578393	8.642540950307186	20.898274039981892	20.0	5.0	15.0	1.0	1.0	23.156034917219653	20.212700750000575	0.0	0.704935054881612	0.0	0.0	4.31545431659328	0.8360946534233885	0.05449682857055878	0.0	4.31545431659328	0.04267176392221006	0.9573282360777915	0	3	0.4367573837283843	0.07670102362331907	0.07474488916264109	0.41179670348565534	0.4553819101034003	0.9240287924692734	1.5875134921295069	1.3077938247742222	0.41176645748861235	0.41176645748861235	0.4744187857248354
210000	-42905.62668470188	-42743.12684157498	-162.4998431268959	1.8547794611932988	5.976949070082303	6.789816070058987	15.313002321100148	20.0	5.0	15.0	1.0	1.0	20.249286406888523	13.696965852031996	0.0	0.7370060801385043	0.0	0.0	5.019487638888841	0.9039646789937277	0.018147537292258785	0.0	5.019487638888841	0.4192091174518946	0.580790882548107	0	3	0.4367573837283843	0.07670102362331907	0.07863432647523474	0.40790726617306167	0.409105322771048	0.9240287924692734	1.5875134921295069	1.3077938247742222	0.41176645748861235	0.41176645748861235	0.826606959141415
220000	-42901.397345404956	-42735.107630713595	-166.2897146913606	1.9292465988764893	6.146003248186059	4.691865903125826	10.527613767772921	20.0	5.0	15.0	1.0	1.0	21.24134589348047	8.556872838994993	0.0	0.5321069228028613	0.0	0.0	1.955165201249483	0.6651852789850804	0.02595081706263354	0.0	1.955165201249483	0.2137601406856584	0.7862398593143429	0	5	0.4367573837283843	0.07670102362331907	0.07863432647523474	0.40790726617306167	0.38832184020394545	0.9240287924692734	1.5875134921295069	1.3077938247742222	0.4527542900623251	0.4527542900623251	2.496979329645405
