#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1f2=loc1,t1f4=loc0,t1f9=loc0,t1f11=loc0,t1f14=loc0,t1f23=loc0,t1f24=loc1,t1l1=loc1,t1l3=loc0,t1l6=loc0,t1l8=loc0,t1l10=loc0,t1l13=loc1,t1z1=loc1,t1z3=loc1,t1z5=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="bdmm.stateclock.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmm.stateclock.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-69866.5155120038	-69654.58306643697	-211.9324455668232	0.22137327506717924	1.0903305805059766	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	0	6	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-52683.813354891434	-52511.32168545242	-172.49166943901454	1.8043447738880114	9.453451019315551	21.02731309122792	14.354486292356837	20.0	5.0	15.0	1.0	1.0	53.19108913133725	10.24912834788407	0.0	3.3636698731913612	0.0	0.0	1.9847660077853746	0.777539067662864	0.06176515799081312	0.0	1.9847660077853746	0.04672817033246078	0.9532718296675392	0	5	0.26337526816636175	0.25	0.22958648149169394	0.2570382503419443	0.6790594178558277	0.7054050171622667	1.5126589262925607	0.43529922806643956	1.0	1.0	0.954287621743645
20000	-50410.35569409748	-50233.27148387389	-177.0842102235926	1.557586474983447	7.967362866931454	17.752051059483264	15.85736141653884	20.0	5.0	15.0	1.0	1.0	46.57008739900259	9.554290229140763	0.0	3.9047582727645205	0.0	0.0	2.8576392433895457	0.823948472895767	0.14182615833749138	0.0	2.8576392433895457	0.21796742977957337	0.7820325702204268	0	6	0.2524696462057557	0.24149084603186574	0.2450139897875111	0.2610255179748675	0.28978711963651105	0.5510891714890918	6.70297606858583	0.8854534144052786	1.0	1.0	1.2904261921856106
30000	-49866.354194045045	-49693.45523178697	-172.89896225807553	1.6211266932543833	8.330017333024852	18.49179311183444	18.143618883778792	20.0	5.0	15.0	1.0	1.0	33.97892275699871	15.437794761516642	0.0	2.529576730552081	0.0	0.0	2.0202507393483637	0.9831458936090002	0.11591803297360749	0.0	2.0202507393483637	0.230950178564571	0.7690498214354291	0	6	0.26354037467719954	0.2427477691439111	0.22166778883010388	0.27204406734878545	0.42731283235854556	0.9267034645669051	5.49740283123617	0.8063409207054321	0.41946002738086746	0.41946002738086746	0.3085749829564368
40000	-49807.604994363915	-49635.375874284866	-172.22912007905165	1.6269864543723953	8.168657516285627	12.150866908522914	11.87586434389586	20.0	5.0	15.0	1.0	1.0	23.324313150328567	8.30508750440292	0.0	2.5551586008462532	0.0	0.0	2.0391714993118337	0.9037344486511291	0.2650514906717859	0.0	2.0391714993118337	0.005225701364878821	0.9947742986351213	0	6	0.2715758396987278	0.23935560808636142	0.22256782561762042	0.2665007265972904	0.4763144840803067	0.9115089732526992	6.424161154366231	0.9720313629925046	0.5421630447886835	0.5421630447886835	0.2291921362533509
50000	-49268.129760692966	-49092.730408553085	-175.39935213987854	1.7279473880958973	8.564071696413805	14.72806064413461	13.007941438857339	20.0	5.0	15.0	1.0	1.0	34.462695049556636	7.4182882463296504	0.0	3.8979189291002823	0.0	0.0	3.071998757319486	0.8174672008604809	0.13151764441012573	0.0	3.071998757319486	0.12007179004159435	0.879928209958406	0	5	0.2871374675270174	0.23634701034811534	0.19282362837861328	0.283691893746254	0.4763144840803067	1.1712897267479696	6.424161154366231	1.0972268834193069	0.5421630447886835	0.5421630447886835	0.3283776545662683
60000	-48786.38502053483	-48609.11556010759	-177.26946042723893	1.856218407656978	9.10250165388335	15.663104912015681	14.686321418454751	20.0	5.0	15.0	1.0	1.0	28.462845750569052	12.688681196250728	0.0	2.3259858432422864	0.0	0.0	1.9129905927688544	0.8744003723673965	0.1775840516711612	0.0	1.9129905927688544	0.6693260302567168	0.3306739697432834	0	5	0.3160742137755682	0.220091445591862	0.17505897910879636	0.28877536152377337	0.4763144840803067	1.412295989955879	6.424161154366231	1.3776606351783032	0.5540747635076344	0.5540747635076344	1.2937285553800104
70000	-48503.733867095485	-48323.94849667479	-179.7853704206931	1.9148753577598554	9.566322285859572	21.959873935616987	19.210573622766912	20.0	5.0	15.0	1.0	1.0	55.77865261529108	14.315463061145689	0.0	3.5059735595027886	0.0	0.0	2.293515276798823	0.9749810213462135	0.14473309717493918	0.0	2.293515276798823	0.048971154043923756	0.9510288459560764	0	6	0.3160742137755682	0.220091445591862	0.15701513736444828	0.30681920326812145	0.4754358142864552	1.412295989955879	5.700443372471974	1.3776606351783032	0.6749081357963083	0.6749081357963083	2.0652387155455223
80000	-48512.377129019784	-48331.2646651793	-181.11246384048428	1.8783719204692748	9.421462483842404	17.20197403087543	20.29709293805817	20.0	5.0	15.0	1.0	1.0	34.923862465430624	14.606851709579466	0.0	5.402575274370372	0.0	0.0	5.323798203792222	0.7210448200090416	0.1332267629903887	0.0	5.323798203792222	0.5260400466056493	0.47395995339435093	0	6	0.3160742137755682	0.220091445591862	0.15701513736444828	0.30681920326812145	0.4754358142864552	1.412295989955879	5.700443372471974	1.3776606351783032	0.6167137594994206	0.6167137594994206	2.6675631135371907
90000	-48358.91504514017	-48179.961927400145	-178.95311774002994	1.8889386611324492	9.55974928874375	18.23306899197786	17.15729939732826	20.0	5.0	15.0	1.0	1.0	37.69496453733958	11.101276293134388	0.0	5.142383449206957	0.0	0.0	2.6669473626974205	0.7700157270284899	0.21190510844959543	0.0	2.6669473626974205	0.1433572071508424	0.8566427928491581	0	5	0.3278665208535366	0.220091445591862	0.14522283028647986	0.30681920326812145	0.523916051754889	1.412295989955879	5.700443372471974	1.3776606351783032	0.8184962997308812	0.8184962997308812	2.825762710547809
100000	-48264.60039731904	-48084.01190015275	-180.5884971662908	1.880370065375806	9.39610676270316	11.719212517922015	11.051830374547032	20.0	5.0	15.0	1.0	1.0	25.788654529439828	8.477129115134634	0.0	1.554558462030879	0.0	0.0	5.523903922961093	0.6615942727041979	0.13595774019024873	0.0	5.523903922961093	0.11012887182766651	0.8898711281723339	0	6	0.3278665208535366	0.2138206214129987	0.14522283028647986	0.3130900274469848	0.5737860404259589	1.5254087654489443	5.700443372471974	1.0839515231821506	0.7817433468492573	0.7817433468492573	1.0239304634072244
110000	-48259.636295759905	-48079.313354330945	-180.32294142896072	1.8395140940763173	9.43156323539816	19.329250606644976	22.24656772902304	20.0	5.0	15.0	1.0	1.0	36.07668582364086	19.53381466788473	0.0	1.7613293175479596	0.0	0.0	4.17972901419443	0.8414783070851503	0.06269394731709287	0.0	4.17972901419443	0.26301667990006483	0.7369833200999356	0	5	0.3285227461068972	0.20115844524733195	0.15788500645214662	0.3124338021936242	0.6069081463534385	1.4717238078614125	6.0227624073681065	1.4011578484798344	0.7539964341937007	0.7539964341937007	0.5453390506151391
120000	-47881.56764339424	-47698.47455386264	-183.09308953160425	1.942067694903251	9.671722123359931	15.043741231942189	26.42375457062736	20.0	5.0	15.0	1.0	1.0	40.902547822750236	21.204078079284738	0.0	4.498931809666859	0.0	0.0	3.1831750325594337	0.9000945556556441	0.05188881403078328	0.0	3.1831750325594337	0.26497998362045394	0.7350200163795464	0	6	0.3285227461068972	0.20115844524733195	0.1269513738466844	0.34336743479908644	0.6069081463534385	2.2212696562016894	6.100033855055325	1.4011578484798344	0.9453206273867601	0.9453206273867601	1.0873711032139768
130000	-47454.8196687716	-47275.14731601945	-179.67235275214728	1.9995142591705632	10.012473778074288	11.411723389025779	14.60063463406132	20.0	5.0	15.0	1.0	1.0	29.46204037318754	8.280093792025927	0.0	5.131595480991167	0.0	0.0	2.100826765396804	0.7048503614289939	0.15527542839354788	0.0	2.100826765396804	0.548605143360128	0.4513948566398723	0	5	0.35118931814321497	0.17602193052242468	0.1157975662693364	0.3569911850650239	0.6257284788602432	1.9905234096380882	5.8018549452757835	1.4011578484798344	0.8461755763010961	0.8461755763010961	1.2538285865885062
140000	-47117.84388061577	-46931.46507031223	-186.37881030354242	2.130407205592602	10.600851394419124	8.296141151314602	15.330177299002742	20.0	5.0	15.0	1.0	1.0	20.091479500360975	7.399063827119344	0.0	7.038980736723812	0.0	0.0	3.350766671490911	0.8710010983248089	0.1763667823100161	0.0	3.350766671490911	0.7566852512504403	0.24331474874956005	0	6	0.3715655683906375	0.15288707670674537	0.10506908516561123	0.37047826973700587	0.6694717544871215	2.1289376563301796	5.8018549452757835	1.7936641896111465	1.0829852112936074	1.0829852112936074	0.8576210110902132
150000	-46943.141712840836	-46756.15403205458	-186.9876807862519	2.126079587177164	10.629398615430313	10.080747188345725	19.3683101070752	20.0	5.0	15.0	1.0	1.0	30.34548576558575	9.74150426832244	0.0	9.976156760552056	0.0	0.0	3.484744970277075	0.48351993132090776	0.2998206101962986	0.0	3.484744970277075	0.7632880912036419	0.23671190879635817	0	6	0.3713592970176643	0.15094547699944633	0.08870041213218467	0.38899481385070467	0.8651387641050124	2.1289376563301796	5.159465681944704	2.490714815669682	1.3957183985408594	1.3957183985408594	0.4386038280392936
160000	-46764.71287468726	-46578.496268473165	-186.21660621409862	2.1083051717087162	10.683413269380042	5.538023157729889	12.889435497795347	20.0	5.0	15.0	1.0	1.0	17.1317061651347	6.100748173838289	0.0	6.553506572103694	0.0	0.0	2.7943747109462787	0.8963559324484632	0.6793910444221567	0.0	2.7943747109462787	0.4305844824625932	0.5694155175374069	0	6	0.38127762783313346	0.14481354455001239	0.06722489541856179	0.4066839321982923	0.8651387641050124	2.1289376563301796	4.925456959697172	2.490714815669682	1.3957183985408594	1.3957183985408594	0.4386038280392936
170000	-46697.86934686276	-46515.22192056015	-182.64742630260878	2.1236220071363414	10.866098202666587	9.763540659268452	17.599975645928826	20.0	5.0	15.0	1.0	1.0	27.65404418998083	13.797140136978813	0.0	3.7982689438168027	0.0	0.0	6.907816498090546	0.6730355148708252	0.1752817361878398	0.0	6.907816498090546	0.3256900178389838	0.6743099821610161	0	6	0.38417345422295407	0.14191771816019177	0.06722489541856179	0.4066839321982923	0.6479977706385665	2.283178655900649	3.988285639862734	2.4900966319855047	1.2766784650299918	1.2766784650299918	0.5898855222196833
180000	-46576.179005154794	-46392.3662328576	-183.81277229719436	2.1962112563689775	11.121595668424618	7.2099725332992985	12.6354971199821	20.0	5.0	15.0	1.0	1.0	18.458798616197214	8.312244180929488	0.0	4.5864750008163195	0.0	0.0	2.7631193788215027	0.618803054236799	0.3692500693086912	0.0	2.7631193788215027	0.7606550805951393	0.2393449194048606	0	6	0.38466314116577444	0.12405758433911261	0.07157014597882748	0.4197091285162854	0.7909086744269996	2.263843519324485	3.988285639862734	2.4900966319855047	1.2606802188480384	1.2606802188480384	0.3391724891410746
190000	-46357.92841943069	-46168.58642359636	-189.3419958343257	2.3635637209563485	11.734492715691493	8.599684322246684	19.720461075400785	20.0	5.0	15.0	1.0	1.0	37.13358279229058	15.299922765582156	0.0	3.782448790939111	0.0	0.0	7.986621146702459	0.6692906977268996	0.08002882439545447	0.0	7.986621146702459	0.1287440787263252	0.8712559212736743	0	9	0.4435325939975596	0.06308342979716264	0.0702176206815534	0.4231663555237245	1.8378102097326938	2.7221625815812525	4.8756904767874465	4.630236472935996	1.569622671983409	1.569622671983409	0.8988334008496971
200000	-46335.183723856244	-46147.22362555597	-187.96009830027796	2.259596812760109	11.383519540453916	8.397915234638262	18.68789720693532	20.0	5.0	15.0	1.0	1.0	24.89110867611883	14.269590422727436	0.0	4.771855961240422	0.0	0.0	6.391189238461146	0.6176112870974101	0.11346080846081238	0.0	6.391189238461146	0.13481371215442925	0.8651862878455704	0	9	0.4435325939975596	0.07363393052059583	0.05966711995812022	0.4231663555237245	1.8378102097326938	2.7221625815812525	4.8756904767874465	4.630236472935996	1.5660275207261813	1.5660275207261813	0.8988334008496971
210000	-46251.93394130149	-46068.9962872383	-182.93765406319318	2.2682938836497026	11.25578317965918	9.145410755738306	22.520707220427372	20.0	5.0	15.0	1.0	1.0	26.05386543625307	18.895412265885355	0.0	3.7976278043094616	0.0	0.0	4.9021035345137856	0.6563866495268496	0.13365538091742787	0.0	5.241328906980108	0.1653588761538669	0.8346411238461332	0	6	0.39670226350252924	0.08462025444443763	0.06348262105899007	0.455194860994043	0.7909086744269996	1.631730840503277	2.7838918945310227	1.999273500023395	0.8813286619050796	0.8813286619050796	0.2729773790031975
220000	-46199.931585828264	-46014.70346565999	-185.2281201682732	2.2217590179844144	11.45979711716349	7.657229316434028	19.621724892488704	20.0	5.0	15.0	1.0	1.0	27.01551700617961	18.156511327509538	0.0	1.3387625010950652	0.0	0.0	2.9342539421448355	0.6702745482090967	0.056147389060220605	0.0	2.9342539421448355	0.6106601597234457	0.38933984027655466	0	6	0.4079636424465268	0.0733588755004401	0.06348262105899007	0.455194860994043	0.7733592681283438	1.631730840503277	2.7838918945310227	1.999273500023395	0.8504656057838985	0.8504656057838985	0.31650733450743507
