#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t1z5=loc1,t1l13=loc1,t1z1=loc1,t1f24=loc1,t1z3=loc1,t1f23=loc1,t1f11=loc0,t1l8=loc0,t1f14=loc0,t1f9=loc0,t1l1=loc0,t1l10=loc0,t1l3=loc0,t1f2=loc0,t1l6=loc0,t1f4=loc0">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-69836.32193378889	-69654.58306643697	-181.73886735191437	0.22137327506717924	1.0903305805059766	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	0	1	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-51043.38745565897	-50881.16266563404	-162.22479002493637	1.622414164178241	8.16579812724814	19.924542531846264	7.87550629104008	20.0	5.0	15.0	1.0	1.0	27.209838228311963	5.360160343260398	0.0	3.2592204195144827	0.0	0.0	3.6296239847132954	0.7533477310905102	0.4194087976081329	0.0	3.6296239847132954	0.5183603319790862	0.48163966802091335	0	1	0.25460904665333717	0.2453909533466628	0.25	0.25	1.0	0.3057791539445453	3.7954093662487742	0.5642723041513952	0.5547745893031435	0.5547745893031435	0.4542832764726658
20000	-50155.9905016872	-49993.661004849804	-162.32949683739298	1.5480803862939674	7.908041005571155	26.111815519579757	5.798280889965221	20.0	5.0	15.0	1.0	1.0	28.396502174497666	2.9326886095353513	0.0	2.7488776617555564	0.0	0.0	3.6855496281955635	0.7059492312316472	0.20158283456140633	0.0	3.6855496281955635	0.3972913897274788	0.6027086102725208	0	1	0.26010581262345467	0.2374495940599851	0.23973047569069839	0.26271411762586183	0.7718505975714818	0.6014664844762565	6.265104085440104	0.6830689153892592	0.4222431861322938	0.4222431861322938	0.3197317950894892
30000	-49783.59938549198	-49625.78352837879	-157.81585711318556	1.6430392293311646	8.301163523881574	20.522603173922658	9.882709781442003	20.0	5.0	15.0	1.0	1.0	28.631699363533848	7.151733500577536	0.0	1.2243269962872716	0.0	0.0	2.133849142225144	0.9880536013589463	0.03920029827885568	0.0	2.133849142225144	0.14872815668070613	0.8512718433192936	0	1	0.26010581262345467	0.2374495940599851	0.22365133383883304	0.2787932594777272	0.5576074162851771	0.958668860621582	6.265104085440104	0.6830689153892592	0.5196010647459804	0.5196010647459804	0.12098896108485468
40000	-49503.833956621194	-49345.15480169144	-158.67915492975652	1.7108540187545005	8.565647141662645	19.568904563640572	9.070292820276613	20.0	5.0	15.0	1.0	1.0	23.152101526857898	7.5895279346763855	0.0	1.219924986272409	0.0	0.0	1.8166851568370446	0.5393386293249688	0.16398843800465004	0.0	1.8166851568370446	0.13345239306611678	0.8665476069338828	0	1	0.2758889331525396	0.22933850164500938	0.21597930572472385	0.2787932594777272	0.4888284791889425	1.0676037666561766	6.265104085440104	0.9360320775467719	0.5179331140770803	0.5179331140770803	0.058751330392252325
50000	-49382.35072261676	-49217.2109678175	-165.1397547992621	1.7281659226210884	8.582229097958772	14.709514298883592	6.820375157610253	20.0	5.0	15.0	1.0	1.0	21.86578982682827	5.727699795882953	0.0	1.1731506760906982	0.0	0.0	2.7286045637138314	0.680951473423692	0.06220523340154558	0.0	2.7286045637138314	0.22206244790422117	0.7779375520957782	0	1	0.26652393865259116	0.23374859940668724	0.20193472831544138	0.2977927336252803	0.6561523384699063	1.1946282406546609	7.637844458552068	1.377770009464381	0.64092909122934	0.64092909122934	1.881437893055837
60000	-49113.799048662666	-48949.89275581223	-163.90629285043423	1.7714599224916578	8.846838787618083	23.458049919299356	8.604440181585181	20.0	5.0	15.0	1.0	1.0	33.06683002025994	6.7864714443598775	0.0	1.491297326895767	0.0	0.0	2.3293863486750097	0.7018589690435234	0.17450386431606202	0.0	2.3293863486750097	0.7969792421394966	0.20302075786050283	0	1	0.2777822216425379	0.2274736224624019	0.19169287638445628	0.30305127951060395	0.6694479801825449	1.5010928666325187	7.637844458552068	1.377770009464381	0.692743724053859	0.692743724053859	0.9100100768361599
70000	-48472.40286394716	-48309.30147135035	-163.1013925968068	1.8962927053820768	9.456185228694686	25.71062860867359	8.53056509857724	20.0	5.0	15.0	1.0	1.0	32.75931808964998	6.635283833815872	0.0	1.3612318928985698	0.0	0.0	3.524732833142585	0.7306133644912712	0.14791263222652518	0.0	3.524732833142585	0.26252425580494365	0.7374757441950557	0	1	0.3125078604347445	0.20242342295816113	0.171876569220812	0.3131921473862824	0.6206489670135866	1.6478780644100424	7.637844458552068	1.8866904719490531	1.044792566587636	1.044792566587636	0.6702308944077053
80000	-48465.40030148367	-48301.048152515075	-164.352148968598	1.9218826802894036	9.445630885866425	30.372471865621947	7.787807019188572	20.0	5.0	15.0	1.0	1.0	45.93781046198189	5.8320495852582885	0.0	0.9443908160517497	0.0	0.0	1.9753316898647215	0.6652267479289715	0.05958606756749512	0.0	1.9753316898647215	0.23394470147343724	0.7660552985265622	0	1	0.3125078604347445	0.20242342295816113	0.171876569220812	0.3131921473862824	0.8016754525268692	1.7424759291279854	7.637844458552068	1.8866904719490531	1.044792566587636	1.044792566587636	0.17948977823626164
90000	-48184.97832610968	-48021.65154233191	-163.326783777775	1.9680247258804697	9.744832640068813	23.255883775575626	5.752524924915499	20.0	5.0	15.0	1.0	1.0	27.53979848958355	3.2184114507017116	0.0	1.349507761613011	0.0	0.0	2.002392123353076	0.863357704214222	0.06892645574417589	0.0	2.002392123353076	0.15497272943726084	0.8450272705627386	0	1	0.3068339711855693	0.18560284906470476	0.16639477278268008	0.34116840696704587	0.8016754525268692	1.7424759291279854	7.637844458552068	1.855132350520499	0.8059328088564384	0.8059328088564384	0.6518125816258187
100000	-48000.64958770242	-47828.160741491054	-172.48884621136565	1.9533888893738625	9.878773409686298	62.17417433793503	12.4508982644893	20.0	5.0	15.0	1.0	1.0	66.18881027192128	8.7722623097429	0.0	1.8559249977614833	0.0	0.0	2.428264799975033	0.3119022758540226	0.21139470987947231	0.0	2.428264799975033	0.030049238028535985	0.9699507619714632	0	1	0.3194319038536835	0.1967260179057168	0.14267367127355388	0.34116840696704587	0.4925259513698028	1.7424759291279854	5.431931263084801	1.889139773787359	0.8059328088564384	0.8059328088564384	0.9103450282433598
110000	-47775.8806304413	-47606.62318609663	-169.2574443446704	1.9789463013817343	9.951023818460758	14.995892827810303	10.92830159848808	20.0	5.0	15.0	1.0	1.0	25.075129679115882	7.568240540471839	0.0	3.6742318019040656	0.0	0.0	2.741974028595808	0.9142287200603361	0.6662292260105772	0.0	2.741974028595808	0.17329690552279708	0.8267030944772019	0	1	0.3347571768527343	0.1875433159580415	0.13517572305508713	0.34252378413413714	0.6358244767192011	1.7424759291279854	5.431931263084801	1.7438950144323642	0.867101269910733	0.867101269910733	0.5945804564666847
120000	-47481.446055752305	-47315.00571057318	-166.440345179119	2.024390840503945	10.153135719791498	26.00909677392361	7.099141484564075	20.0	5.0	15.0	1.0	1.0	42.70628682730422	4.228094565379977	0.0	2.225409456408926	0.0	0.0	2.757499834002029	0.85052976492327	0.14443639256247975	0.0	2.757499834002029	0.371678599064728	0.6283214009352713	0	1	0.3636645613317325	0.18249290936722598	0.11131874516690442	0.34252378413413714	0.6358244767192011	1.5953256865818957	5.431931263084801	1.748812849772501	1.2394417658987447	1.2394417658987447	0.8027971634985777
130000	-47407.2974039861	-47242.74623394382	-164.551170042279	2.0667839156652064	10.318173688420321	30.297823651209317	11.348163600031334	20.0	5.0	15.0	1.0	1.0	39.213715140251765	8.991886810851646	0.0	1.7344628489842626	0.0	0.0	2.0724109100518984	0.8682523742959333	0.07926283850082667	0.0	2.0724109100518984	0.43665055933249597	0.5633494406675033	0	1	0.3684195254137596	0.165002585819581	0.12405410463252237	0.34252378413413714	0.7156220441361983	1.5092680688144684	5.283672034171095	1.748812849772501	0.8593942645527114	0.8593942645527114	0.8027971634985777
140000	-46919.18612528216	-46752.74090004739	-166.445225234769	2.1196776485241458	10.706285514399733	20.4208035378548	9.992976436286503	20.0	5.0	15.0	1.0	1.0	26.196935859982876	8.161537222303716	0.0	1.4784206604169543	0.0	0.0	3.2299789656436126	0.595814145692568	0.22966842160315787	0.0	3.2299789656436126	0.40579885195786003	0.5942011480421393	0	1	0.3706350907177723	0.13336224821046558	0.11246681802466683	0.3835358430470955	0.7156220441361983	1.4855351141942237	4.1092897645700175	2.0378589677154384	0.7310568492506869	0.7310568492506869	2.0579177819717978
150000	-46850.35667703842	-46679.84446548237	-170.51221155605222	2.1665822639655055	10.912862334743789	34.37408159234788	6.761320416391634	20.0	5.0	15.0	1.0	1.0	36.74147092940314	3.4383503691288	0.0	2.209734256037578	0.0	0.0	3.34046503408408	0.720873542821484	0.4233847296777759	0.0	3.34046503408408	0.07212110435774818	0.9278788956422511	0	1	0.3706350907177723	0.13336224821046558	0.10422647547452413	0.3917761855972382	0.7156220441361983	1.693617767136695	4.053284166846117	1.5360696452941944	0.7310568492506869	0.7310568492506869	1.4233152101910804
160000	-46717.037744582216	-46547.21396423118	-169.8237803510354	2.2629993200866663	11.154610973638679	32.43724048146052	14.116451203646731	20.0	5.0	15.0	1.0	1.0	42.91675657760146	13.371538953110814	0.0	0.8565272829171542	0.0	0.0	2.7045408258793695	0.6961707683592495	0.13011630054912385	0.0	2.7045408258793695	0.12643553680392455	0.873564463196075	0	1	0.3723513232071753	0.13336224821046558	0.08361504641371813	0.4106713821686412	0.7156220441361983	1.4735285550460957	4.053284166846117	1.7388534165617118	0.9195351207466531	0.9195351207466531	1.4624992985716447
170000	-46678.46322560041	-46505.79144971681	-172.67177588360434	2.1255989268927475	10.653166510356757	17.59862412330242	10.197340490673408	20.0	5.0	15.0	1.0	1.0	32.103590771640576	8.667821543706653	0.0	2.1904560756414195	0.0	0.0	6.727290357344517	0.5287190489198136	0.2165718232711065	0.0	6.727290357344517	0.1519288016068284	0.8480711983931711	0	1	0.3897769196186335	0.12758513251516	0.08939216210902373	0.393245785757183	0.576974051072647	1.4084374529024568	3.6058859666068432	2.1042095990151837	0.9195351207466531	0.9195351207466531	0.8654668715577272
180000	-46217.61120348033	-46049.7391776955	-167.87202578483465	2.2461075981842082	11.343185686228335	28.56738459790801	12.595078861356429	20.0	5.0	15.0	1.0	1.0	30.735462673539697	10.175452197475828	0.0	1.8327807121142488	0.0	0.0	3.4632518433380612	0.5512146562099102	0.10528010899511997	0.0	3.4632518433380612	0.35338047322920124	0.6466195267707981	0	1	0.4175531134706696	0.08665472638577591	0.0635883168127298	0.43220384333082484	0.7209491675540665	1.6114178481087975	2.700783740397724	2.1042095990151837	0.8453944552782641	0.8453944552782641	0.8654668715577272
190000	-46153.901942406024	-45982.42434372429	-171.4775986817352	2.2841426054627405	11.392728899442448	36.50650763345064	4.484386263357455	20.0	5.0	15.0	1.0	1.0	39.44852043391551	2.042839039265483	0.0	2.1760485321058765	0.0	0.0	4.753436739341022	0.3161836324865096	0.12170499145031202	0.0	4.753436739341022	0.2728024950770771	0.7271975049229222	0	1	0.4215423541168406	0.0681758829108071	0.0635883168127298	0.44669344615962264	0.7001705574661463	1.6114178481087975	2.6110388459571565	2.5333882280572166	0.8453944552782641	0.8453944552782641	0.0644804639663261
200000	-46152.00731085315	-45984.28760328939	-167.7197075637569	2.430665069328745	11.746065554567206	25.241570038046444	14.34052229358137	20.0	5.0	15.0	1.0	1.0	34.31632309652221	12.17353343830084	0.0	1.4471655101115732	0.0	0.0	8.462726608241184	0.7813786656590844	0.08006265184880135	0.0	4.4218790185443195	0.17297550055078337	0.8270244994492162	0	1	0.4215423541168406	0.0681758829108071	0.0635883168127298	0.44669344615962264	0.7464995763198099	1.6114178481087975	2.6110388459571565	2.5333882280572166	0.8453944552782641	0.8453944552782641	0.037831171296358004
210000	-46135.95346846673	-45970.160052930405	-165.79341553632787	2.22114814861924	11.478622686644748	29.07847581948817	9.866485660227935	20.0	5.0	15.0	1.0	1.0	32.46034543964072	7.60693277415531	0.0	1.4330851100266335	0.0	0.0	2.6143158684105594	0.6139150727322361	0.20705243162521722	0.0	2.6143158684105594	0.4264456355379957	0.573554364462004	0	1	0.4215423541168406	0.06015118527673854	0.0635883168127298	0.4547181437936912	0.7464995763198099	1.6114178481087975	2.25256689766232	1.659401643613933	0.7361354136240721	0.7361354136240721	0.6197643840232888
