#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:HCCtumor" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter dimension="2" id="birthRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">5.0 5.0</parameter>
#                    <parameter id="originBDMMPrime.t:HCCtumor" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="70001.0">5.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:HCCtumor" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="t2f2=loc0,t2f5=loc0,t2f9=loc1,t2f13=loc0,t2z1=loc1,t2z6=loc1,t2z9=loc1,t2z11=loc1,t2z13=loc1">
#                            <taxa id="TaxonSet.7" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="deathRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">4.0 4.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="samplingRateCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="rhoSamplingProbTimesCanonical.t:HCCtumor" name="times" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <parameter dimension="2" id="rhoSampling.t:HCCtumor" lower="0.0" name="values" spec="beast.core.parameter.RealParameter" upper="1.0">0.2 0.1</parameter>
#                </rhoSampling>
#                <removalProb id="removalProbSVCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="removalProbCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter dimension="2" id="migrationRateCanonical.t:HCCtumor" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0 1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:HCCtumor" origin="@originBDMMPrime.t:HCCtumor" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:HCCtumor">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:HCCtumor" name="skylineValues" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:HCCtumor"/>
#                <parameter idref="originBDMMPrime.t:HCCtumor" name="origin"/>
#            </parameterization>
#            <parameter id="RealParameter.27" lower="0.0" name="finalSampleOffset" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            <parameter dimension="2" id="typeFrequencies.t:HCCtumor" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#            <typeTraitSet idref="typeTraitSet.t:HCCtumor"/>
#            <tree id="Tree.t:HCCtumor" spec="beast.evolution.tree.Tree">
#                <taxonset alignment="@HCCtumor" id="TaxonSet.HCCtumor" spec="beast.evolution.alignment.TaxonSet"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b" meanInRealSpace="true" name="distr">
#                <parameter id="meanBirthRate" name="M" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter id="RealParameter" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter dimension="2" id="relativeScaler" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="Exponedsantial.d" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter2" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:HCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.d" meanInRealSpace="true" name="distr">
#                <parameter id="meanDeathRate" name="M" spec="beast.core.parameter.RealParameter">15.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="migrationRateCanonicalPrior.t:HCCtumor1" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@migrationRateCanonical.t:HCCtumor">
#            <LogNormal id="Exponential.b1" meanInRealSpace="true" name="distr">
#                <parameter id="meanMigrationRate" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">0.5</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="RateACPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAC.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateAT.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:t1_wgs" name="distribution">
#            <parameter id="rateCG.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="birthRateCanonicdasdsaalPrior.t:dsaHCCtumor" spec="bdmmprime.util.priors.ZeroExcludingPrior">
#            <parameter id="gammaShape.s:t1_wgs" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Expdsaonential.b" name="distr">
#                <parameter id="RealParameter5" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="dsa" name="distribution" x="@meanMigrationRate">
#            <OneOnX id="Unifodasrm.19" name="distr"/>
#        </prior>
#        <prior id="ddasdsa" name="distribution" x="@meanDeathRate">
#            <OneOnX id="Unifodasdsadasrm.19" name="distr"/>
#        </prior>
#        <prior id="dsddasa" name="distribution" x="@meanBirthRate">
#            <OneOnX id="Unifodsadsadasrm.19" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HCCtumor" id="treeLikelihood.HCCtumor" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HCCtumor">
#            <siteModel id="SiteModel.s:HCCtumor" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:t1_wgs.1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:t1_wgs" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:t1_wgs" rateAC="@rateAC.s:t1_wgs" rateAG="@rateAG.s:t1_wgs" rateAT="@rateAT.s:t1_wgs" rateCG="@rateCG.s:t1_wgs" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:t1_wgs" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="rateGT.s:t1_wgs" lower="0.0" name="rateGT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:t1_wgs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:t1_wgs" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:HCCtumor" normalize="true" relativeClockRates="@birthRateCanonical.t:HCCtumor" relativeClockScalerRates="@relativeScaler" spec="bdmm.stateclock.BdmmStateClock">
#                <typedTree frequencies="@typeFrequencies.t:HCCtumor" id="FlatTypeMappedTree" parameterization="@CanonicalBDMMPrimeParameterization.t:HCCtumor" spec="bdmm.stateclock.FlatTypeMappedTree" typeLabel="loc" typeTraitSet="@typeTraitSet.t:HCCtumor" untypedTree="@Tree.t:HCCtumor"/>
#                <parameter id="clockRate.c:HCCtumor" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter">0.25</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	birthRateSVCanonical.loc0	birthRateSVCanonical.loc1	meanBirthRate	meanMigrationRate	meanDeathRate	relativeScaler.1	relativeScaler.2	deathRateSVCanonical.loc0	deathRateSVCanonical.loc1	migrationRateSMCanonical.loc0_to_loc1	migrationRateSMCanonical.loc1_to_loc0	samplingRateSVCanonical	removalProbSVCanonical	rhoSamplingProbTPCanonical.t0_time	rhoSamplingProbTPCanonical.t0loc0	rhoSamplingProbTPCanonical.t0loc1	birthRateAmongDemesCanonical	originBDMMPrime	typeFrequencies.1	typeFrequencies.2	typeMappedTree.count_loc0_to_loc1	typeMappedTree.count_loc1_to_loc0	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	rateGT	gammaShape
0	-55600.68050297843	-55424.814611585636	-175.86589139279607	0.6007418315271316	1.6889309141745137	5.0	5.0	20.0	5.0	15.0	1.0	1.0	4.0	4.0	0.0	1.0	0.0	0.0	5.0	0.2	0.1	0.0	5.0	0.5	0.5	0	2	0.25	0.25	0.25	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10000	-46605.554514491	-46444.47282204916	-161.0816924418401	1.3662142192688047	4.282271295716831	4.801330626774596	18.31915330166399	20.0	5.0	15.0	1.0	1.0	15.456223663648606	17.78256661931238	0.0	1.2052002455726327	0.0	0.0	1.7150352335098051	0.5284241600530467	0.7302389006149734	0.0	1.7150352335098051	0.16281337683404118	0.837186623165959	0	3	0.2639874535758583	0.24925622969994007	0.2433204630416085	0.2434358536825931	0.32326437100862976	1.0	3.4791390220890785	0.6956226067587608	0.42985964099567636	0.42985964099567636	1.0
20000	-46035.28436072767	-45876.793716186985	-158.4906445406908	1.4266107318997718	4.421172521100895	5.984752935503486	20.089388297588375	20.0	5.0	15.0	1.0	1.0	18.183024470413184	16.632192218746027	0.0	1.2633544315530127	0.0	0.0	2.0286247195046547	0.9432952039925846	0.3374297916536574	0.0	2.0286247195046547	0.1257803288500108	0.8742196711499896	0	3	0.26910256613808264	0.24092008881080582	0.2272012677532503	0.2627760772978612	0.2826297196776287	0.9826467084966075	3.9686769879076214	0.6733504992795418	0.32294553509143314	0.32294553509143314	0.7634651846318987
30000	-45991.65937787539	-45832.31169456713	-159.34768330826154	1.4590989275481736	4.516391502500165	4.16954520179551	17.83985716969701	20.0	5.0	15.0	1.0	1.0	11.329339689222335	16.7540410876693	0.0	1.433197268467933	0.0	0.0	1.5857598474253929	0.8232949910253679	0.37665461222360785	0.0	1.5857598474253929	0.0949585681729751	0.9050414318270255	0	3	0.2729880352105224	0.24092008881080582	0.2272012677532503	0.2588906082254214	0.2826297196776287	0.7273830002895917	4.249226537964027	0.6733504992795418	0.37702388643634155	0.37702388643634155	2.2437933320056205
40000	-45511.02778166478	-45347.36921649954	-163.65856516523928	1.5620268038247744	4.8375564431615174	9.268735637820543	36.34027453075061	20.0	5.0	15.0	1.0	1.0	15.076275486318334	34.14364421596195	0.0	1.1230671564689663	0.0	0.0	1.7090190833368326	0.47221002668937945	0.21530298057842814	0.0	1.7090190833368326	0.42872411662729076	0.5712758833727096	0	3	0.2864391916951031	0.21859377718858403	0.21968077798168462	0.2752862531346282	0.3118920042463253	0.7319654480015229	4.249226537964027	0.8623302408917013	0.37702388643634155	0.37702388643634155	1.111526282803589
50000	-45447.45029344146	-45281.89781044777	-165.55248299369052	1.5295555238612453	4.7414427681894376	3.576834337321093	13.476444146946486	20.0	5.0	15.0	1.0	1.0	7.163322586801715	12.401540132344863	0.0	0.6938598176843703	0.0	0.0	5.526963932794078	0.7554050831286023	0.1950995372412127	0.0	5.526963932794078	0.009902602919882902	0.9900973970801175	0	3	0.2864391916951031	0.20710294151433808	0.22734405420159295	0.2791138125889658	0.36164820712567425	0.7319654480015229	4.317173807715452	0.8623302408917013	0.40961780656257574	0.40961780656257574	1.111526282803589
60000	-45370.16660394356	-45204.055476357775	-166.1111275857854	1.5807927353564668	4.814888655256056	3.4795038339727125	14.793108332320429	20.0	5.0	15.0	1.0	1.0	13.22638296822785	11.60858858634643	0.0	0.7647592356473384	0.0	0.0	3.0513344263084177	0.6688651271974815	0.20903568834478428	0.0	3.0513344263084177	0.12155692591665998	0.8784430740833402	0	2	0.29180801834304165	0.2020605186792619	0.22741669578118906	0.27871476719650734	0.36164820712567425	0.7640657900313712	4.317173807715452	0.7781773692276307	0.40411590916202944	0.40411590916202944	1.600847460307688
70000	-44906.79598693663	-44742.11200586033	-164.68398107630685	1.6427146329170261	5.017256052811949	5.3589171578688575	20.262548282169533	20.0	5.0	15.0	1.0	1.0	21.614682222729638	19.108547000297765	0.0	0.9864514696343837	0.0	0.0	2.0004329413199113	0.6248257303050414	0.4281794780538162	0.0	2.0004329413199113	0.37534625013567363	0.6246537498643265	0	3	0.2961134430785041	0.2111285716414923	0.18244239361002093	0.3103155916699826	0.36164820712567425	0.7640657900313712	3.674742728498678	0.7961131710424033	0.3861505091792156	0.3861505091792156	3.6976782909769104
80000	-44558.94713412076	-44392.47620234642	-166.47093177434326	1.6798719822245174	5.1379341009454835	5.431176103133254	25.119690796635453	20.0	5.0	15.0	1.0	1.0	13.573758493049406	23.290824813713655	0.0	0.712151019867007	0.0	0.0	1.7385130527153023	0.9482260562771786	0.3875679069580575	0.0	1.7385130527153023	0.2146061674992839	0.7853938325007161	0	3	0.3028448162025858	0.20820812380079648	0.15507256819849188	0.3338744917981258	0.29219180002885425	0.9537786350553495	3.798294807411425	0.7667945292765009	0.3861505091792156	0.3861505091792156	3.1026383536521562
90000	-44217.182954275	-44053.20301046812	-163.97994380688115	1.73901257692109	5.3440906826170185	5.926058778508356	22.625104721164004	20.0	5.0	15.0	1.0	1.0	14.040326664415533	21.49818023702088	0.0	1.1076101857725067	0.0	0.0	3.0240103086747947	0.5102379542296419	0.2277370987021369	0.0	3.0240103086747947	0.2971622444250782	0.7028377555749219	0	3	0.30678841612468816	0.20820812380079648	0.11537834590947926	0.3696251141650361	0.29219180002885425	1.459063377482069	3.798294807411425	1.09171278919778	0.5431970203744915	0.5431970203744915	3.1026383536521562
100000	-43977.06011954087	-43815.138758732704	-161.92136080816604	1.7663505811433389	5.395698529262309	5.9826556442124526	17.034052923418283	20.0	5.0	15.0	1.0	1.0	10.215812409849892	15.509812508011047	0.0	1.21866762042328	0.0	0.0	2.6143248508863053	0.21796795879980801	0.4640416452177104	0.0	2.6143248508863053	0.33894870329659993	0.6610512967034002	0	3	0.34177311203396393	0.20224884113695485	0.1124477218857629	0.3435303249433183	0.3401624548346269	1.277196145645877	3.368187143818188	1.09171278919778	0.7282411077457281	0.7282411077457281	0.45380206392611216
110000	-43912.59764500542	-43748.553335500495	-164.0443095049273	1.8125524154315078	5.5707099112266345	5.031691488788581	19.86071275086005	20.0	5.0	15.0	1.0	1.0	15.854086127656846	19.083407435145254	0.0	0.5600361772357481	0.0	0.0	2.2797283957725254	0.9481576302469273	0.19890310454305712	0.0	2.2797283957725254	0.04240441668699036	0.9575955833130099	0	2	0.3445134807806649	0.19079026442589272	0.12116592985012406	0.3435303249433183	0.3401624548346269	1.277196145645877	3.2799755072486927	1.09171278919778	0.5701435278774943	0.5701435278774943	0.6044015111160038
120000	-43912.95656377302	-43749.83400839014	-163.12255538287928	1.8061134059698163	5.4817585000705185	5.923935744720085	17.12274867840606	20.0	5.0	15.0	1.0	1.0	14.631293884497703	16.258362377191848	0.0	1.0341040395028873	0.0	0.0	9.371183524354747	0.639004162424484	0.3471675334435049	0.0	9.371183524354747	0.10264888802745864	0.8973511119725418	0	3	0.3445134807806649	0.19079026442589272	0.12116592985012406	0.3435303249433183	0.348410556087327	1.2250915234407072	3.2799755072486927	1.0835782263115552	0.5701435278774943	0.5701435278774943	0.7175831005359976
130000	-43702.2247416101	-43535.47196197845	-166.7527796316479	1.9095663327861274	5.771843088904803	3.392899047501733	11.807460759229368	20.0	5.0	15.0	1.0	1.0	16.709386683965896	10.015507727695782	0.0	0.8713269914558173	0.0	0.0	3.8666007647399923	0.6655264008123883	0.7380496566650515	0.0	3.8666007647399923	0.08401673075782892	0.9159832692421715	0	3	0.35566333688196794	0.15956555967051778	0.13409558189593285	0.35067552155158144	0.348410556087327	1.2250915234407072	3.2799755072486927	1.0835782263115552	0.5565785654713468	0.5565785654713468	0.7096187088124247
140000	-43287.99803836435	-43127.27191466041	-160.72612370394344	1.9578357718823334	5.944866067668416	6.26254592122103	22.0582209894788	20.0	5.0	15.0	1.0	1.0	13.634753462810293	20.095026376393488	0.0	1.3418586438057192	0.0	0.0	2.0867580588942287	0.47949181174601885	0.3883447209862806	0.0	2.0867580588942287	0.1369638818795557	0.8630361181204447	0	3	0.38646132575206654	0.15046796518952393	0.08581747575753282	0.3772532333008767	0.348410556087327	1.1720962117727312	2.7924350653420187	1.1402710379064076	0.5565785654713468	0.5565785654713468	0.6164963791012459
150000	-43121.09411299172	-42959.72222508693	-161.37188790479183	2.0749333401725534	6.199488002809149	7.185999381078971	26.643855529695834	20.0	5.0	15.0	1.0	1.0	16.65862307879245	25.173441790773108	0.0	0.9730440552043752	0.0	0.0	2.6722724439984895	0.8976133042726638	0.10323721102303691	0.0	2.6722724439984895	0.1396271218235378	0.8603728781764626	0	3	0.408264212899484	0.13160148165211208	0.08288107214752724	0.3772532333008767	0.36130945605805986	1.319823976091684	2.5146605970743887	1.1402710379064076	0.601961993938278	0.601961993938278	0.2544381965453037
160000	-42989.63383045511	-42823.419516864735	-166.21431359037337	1.9865422078481771	6.023295008496178	4.84147475842433	17.42418523922877	20.0	5.0	15.0	1.0	1.0	13.097836237250409	16.449390141960805	0.0	0.6614453132627565	0.0	0.0	3.2043609497008037	0.21612108274371233	0.2329302956741925	0.0	3.2043609497008037	0.15536064362445434	0.8446393563755461	0	2	0.41983789827737183	0.1105378811722369	0.08288107214752724	0.386743148402864	0.4588592780805674	1.319823976091684	2.5146605970743887	1.4155663376698293	0.601961993938278	0.601961993938278	0.5016484968512529
170000	-42913.45285362464	-42748.48767347605	-164.9651801485969	1.9337564614562952	5.950988766167838	5.516364932857119	23.424766261618103	20.0	5.0	15.0	1.0	1.0	13.825013033239715	22.53475740791493	0.0	0.7557590437254053	0.0	0.0	1.973925055534376	0.7282837584425769	0.3212293425040337	0.0	1.973925055534376	0.20031164231967796	0.7996883576803224	0	3	0.438918351551649	0.08658243164103843	0.08288107214752724	0.39161814465978534	0.49125299503276665	1.0360160090510366	2.1925960449004283	1.4155663376698293	0.601961993938278	0.601961993938278	1.3738583110480045
180000	-42900.92615940555	-42737.2103486686	-163.7158107369494	1.9169432976824974	5.907998735029678	4.163992068358783	16.934675518701177	20.0	5.0	15.0	1.0	1.0	12.844129641323802	15.435723132411946	0.0	1.3089130233143602	0.0	0.0	5.95570073650916	0.4853776373294429	0.346743531446131	0.0	5.95570073650916	0.007039077529684523	0.9929609224703158	0	3	0.4387792826219917	0.08658243164103843	0.08302014107718453	0.39161814465978534	0.49125299503276665	1.0657137269474157	1.9504168455680644	1.4155663376698293	0.4738744811319199	0.4738744811319199	2.1482538168510263
190000	-42901.15325485156	-42733.56175887573	-167.59149597582817	1.9896436848234293	6.107138966126655	5.54231229802645	19.205941958827655	20.0	5.0	15.0	1.0	1.0	9.146529362927998	17.98603032217647	0.0	1.2572199680089462	0.0	0.0	6.515793923328508	0.823834401592099	0.668996166816468	0.0	6.515793923328508	0.4249246829057739	0.5750753170942264	0	3	0.4387792826219917	0.08658243164103843	0.08302014107718453	0.39161814465978534	0.40375877956150724	1.0657137269474157	1.9321355547225387	1.4096512781384078	0.4451036061954492	0.4451036061954492	1.2119548416262873
200000	-42886.96204012263	-42727.161145347745	-159.80089477488315	2.042141211866973	6.15420276219506	6.853011715215372	20.282283609263708	20.0	5.0	15.0	1.0	1.0	14.227365722383167	18.887746774470312	0.0	1.141566984814267	0.0	0.0	2.0479227039138315	0.6250324757725421	0.2374672484461102	0.0	2.0479227039138315	0.15837612881107815	0.8416238711889223	0	3	0.4229141641629357	0.08658243164103843	0.08302014107718453	0.4074832631188413	0.40375877956150724	0.9790020184766772	1.8827380562429155	1.4096512781384078	0.4451036061954492	0.4451036061954492	1.209178345203255
210000	-42883.48099004864	-42718.298998215316	-165.1819918333311	1.9699172780107799	6.043469393408976	3.7748432099401357	11.9218687277577	20.0	5.0	15.0	1.0	1.0	10.843527507961836	11.362120517171608	0.0	0.6281046419844915	0.0	0.0	3.791168211755147	0.9785036587798602	0.2916622704072954	0.0	3.791168211755147	0.2352734110873205	0.7647265889126791	0	3	0.4220382761720988	0.07999357298096638	0.07662809444680276	0.4213400564001322	0.4860665083172474	1.1140471413657278	1.782809367290442	1.3722034524098508	0.49110727382733727	0.49110727382733727	0.8597646900259247
