mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
8.86412658518315e-4	8.488519406252869e-4	4.43116655978668e-4	0.0013747026804571477	sampconfig_m0_w1.1_d0.8_t1_mg0.99_mm1_l2e+08_i7_s12984_diversified_m1_n100	100	3D_sel	217.31148833785778
