mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
4.779002790090161e-4	4.615362324012363e-4	1.7759485765131357e-4	8.078544108284351e-4	sampconfig_m0_w1.1_d0.8_t1_mg0.99_mm1_l2e+08_i6_s70790_diversified_m1_n100	100	3D_sel	422.5717566403426
