mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
4.5513668810261203e-4	4.433814471668e-4	2.7113056090993337e-4	6.550416144155244e-4	sampconfig_m0_w1.1_d0.6_t1_mg0.99_mm1_l2e+08_i5_s27621_diversified_m1_n100	100	2D_sel_bdg	873.0404812676843
