mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
7.261760247909401e-4	7.07373380334581e-4	4.370369821856888e-4	0.0010466158513244399	sampconfig_m0_w1.1_d0.7_t1_mg0.99_mm1_l2e+08_i4_s32302_diversified_m1_n100	100	2D_sel_bdg	658.5890781661475
