mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
6.063389296132719e-4	5.992745003050732e-4	4.077289120801731e-4	8.28970541472692e-4	sampconfig_m0_w1.1_d0.6_t1_mg0.99_mm1_l2e+08_i2_s89440_diversified_m1_n100	100	2D_sel_bdg	632.1825118012908
