mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
8.06954817934769e-4	7.90222529300389e-4	4.940648368191487e-4	0.0011535794818629313	sampconfig_m0_w1.1_d0.6_t1_mg0.99_mm1_l2e+08_i4_s92105_diversified_m1_n100	100	2D_sel_bdg	789.1841453830327
