mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
0.001259971315605541	0.0012479096877554535	8.829452797218307e-4	0.001670112455869703	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i5_s71934_diversified_m1_n100	100	2D_sel_bdg	665.6835001371749
