mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
4.0906231922521464e-4	4.0189766344272515e-4	2.284315856035952e-4	5.941059377183964e-4	sampconfig_m0_w1.1_d0.8_t1_mg0.99_mm1_l2e+08_i1_s27521_diversified_m1_n100	100	2D_sel_bdg	377.5356892766688
