mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
4.2370680019222226e-4	4.168587112849e-4	2.642267064729071e-4	5.910012366847238e-4	sampconfig_m0_w1.1_d0.7_t1_mg0.99_mm1_l2e+08_i6_s88154_diversified_m1_n100	100	2D_sel_bdg	683.9868495000372
