mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
4.289678998382162e-4	4.176881854598824e-4	2.2742821152186557e-4	6.471252273661701e-4	sampconfig_m0_w1.1_d0.8_t1_mg0.99_mm1_l2e+08_i7_s8856_diversified_m1_n100	100	2D_sel_bdg	308.16057776886714
