mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
0.001203437117511879	0.0011889357888550851	8.387310237409856e-4	0.0015775511311626356	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i7_s12650_diversified_m1_n100	100	2D_sel_bdg	483.7545495068184
