mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
3.322189849876327e-5	8.625731199201898e-4	-0.0028537710149564364	0.001378510281905742	sampconfig_m0_w1.1_d0.8_t1_mg0.99_mm1_l2e+08_i1_s65294_diversified_m1_n100	100	3D_sel	31.010964534587224
