mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
4.8711461846264804e-4	4.813168829794561e-4	3.240440566802032e-4	6.635973380520559e-4	sampconfig_m0_w1.1_d0.7_t1_mg0.99_mm1_l2e+08_i8_s91991_diversified_m1_n100	100	2D_sel_bdg	727.0393172219111
