mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
8.039844867396153e-4	7.849657872704436e-4	5.212958295455724e-4	0.0011157384849209398	sampconfig_m0_w1.1_d0.6_t1_mg0.99_mm1_l2e+08_i8_s2662_diversified_m1_n100	100	2D_sel_bdg	589.8291588012013
