mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
6.293962554945209e-4	6.18413224601012e-4	4.1567001989896565e-4	8.667538548283672e-4	sampconfig_m0_w1.1_d0.8_t1_mg0.99_mm1_l2e+08_i5_s59050_diversified_m1_n100	100	2D_sel_bdg	299.2325816007602
