mean_birth_rate_diff	median_birth_rate_diff	birthRate_hdi95_lower	birthRate_hdi95_upper	run	n	simulation	minBirthRateESS
3.4688233717789933e-4	3.417739910495128e-4	1.8276708709025723e-4	5.246045928180947e-4	sampconfig_m0_w1.1_d0.7_t1_mg0.99_mm1_l2e+08_i5_s26999_diversified_m1_n100	100	2D_sel_bdg	340.62196525579424
