edgeAssociated	mean_growth_rate	simulation
FALSE	0.0024412086809336925	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i3_s22213_diversified_m1_n100
TRUE	0.004245627843342595	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i3_s22213_diversified_m1_n100
