edgeAssociated	mean_growth_rate	simulation
FALSE	0.002450242526124897	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i1_s25635_diversified_m1_n100
TRUE	0.004241208495636007	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i1_s25635_diversified_m1_n100
