edgeAssociated	mean_growth_rate	simulation
FALSE	0.0029037093499231746	sampconfig_m0_w1.1_d0.6_t1_mg0.99_mm1_l2e+08_i3_s14393_diversified_m1_n100
TRUE	0.004439733889152497	sampconfig_m0_w1.1_d0.6_t1_mg0.99_mm1_l2e+08_i3_s14393_diversified_m1_n100
