edgeAssociated	mean_growth_rate	simulation
FALSE	0.0024589648757940468	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i4_s84793_diversified_m1_n100
TRUE	0.004172452854134993	sampconfig_m0_w1.1_d0.5_t1_mg0.99_mm1_l2e+08_i4_s84793_diversified_m1_n100
