edgeAssociated	mean_growth_rate	simulation
FALSE	0.0023861839449183437	sampconfig_m0_w1.1_d0.4_t1_mg0.99_mm1_l2e+08_i3_s69127_diversified_m1_n100
TRUE	0.0044434834222343775	sampconfig_m0_w1.1_d0.4_t1_mg0.99_mm1_l2e+08_i3_s69127_diversified_m1_n100
