edgeAssociated	mean_growth_rate	simulation
FALSE	0.0020019304521507993	sampconfig_m0_w1.1_d0.4_t1_mg0.99_mm1_l2e+08_i6_s1694_diversified_m1_n100
TRUE	0.0042424139034513905	sampconfig_m0_w1.1_d0.4_t1_mg0.99_mm1_l2e+08_i6_s1694_diversified_m1_n100
