edgeAssociated	mean_growth_rate	simulation
FALSE	0.002376422751687687	sampconfig_m0_w1.1_d0.4_t1_mg0.99_mm1_l2e+08_i8_s72183_diversified_m1_n100
TRUE	0.00430215499239746	sampconfig_m0_w1.1_d0.4_t1_mg0.99_mm1_l2e+08_i8_s72183_diversified_m1_n100
